bill_id,date,chamber,sequence,action
1838481,2024-02-28,Senate,19,"Senate/ comm rpt/ sent to Rules in Senate Rules Committee"
1838481,2024-02-29,Senate,20,"LFA/ fiscal note sent to sponsor in Senate Rules Committee"
1838481,2024-02-29,Senate,21,"House/ to Printing with fiscal note in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,22,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,23,"Senate/ comm rpt/ substituted in Senate Revenue and Taxation Committee"
1838481,2024-02-29,Senate,24,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,25,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,26,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,27,"Senate/ substituted from # 1 to # 2 in Senate 2nd Reading Calendar"
1838481,2024-02-29,Senate,28,"Senate/ floor amendment # 3 in Senate 2nd Reading Calendar"
1838481,2024-02-29,House,29,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1838481,2024-02-29,House,30,"Senate/ to House with amendments in Clerk of the House"
1838481,2024-02-29,House,31,"House/ received from Senate in Clerk of the House"
1838481,2024-02-29,House,32,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1838481,2024-03-01,Senate,33,"House/ concurs with Senate amendment in Senate President"
1838481,2024-03-01,Senate,34,"House/ to Senate in Senate President"
1838481,2024-03-01,Senate,35,"Senate/ received from House in Senate President"
1838481,2024-03-01,House,36,"Senate/ signed by President/ returned to House in House Speaker"
1838481,2024-03-01,House,37,"Senate/ to House in House Speaker"
1838481,2024-03-01,House,38,"House/ received from Senate in House Speaker"
1838481,2024-03-01,,39,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1838481,2024-03-01,,40,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1838481,2024-03-01,,41,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1838481,2024-03-11,House,42,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1838481,2024-03-11,House,43,"House/ enrolled bill to Printing in Clerk of the House"
1838481,2024-03-12,House,44,"House/ received enrolled bill from Printing in Clerk of the House"
1838481,2024-03-12,,45,"House/ to Governor in Executive Branch - Governor"
1838481,2024-03-21,,46,"Governor Signed in Lieutenant Governor's office for filing"
1838509,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838509,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838509,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838509,2024-02-06,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1838509,2024-02-07,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1838509,2024-02-08,House,6,"LFA/ fiscal note sent to sponsor in House Rules Committee"
1838509,2024-02-12,House,7,"LFA/ fiscal note publicly available in House Rules Committee"
1838509,2024-02-12,House,8,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838509,2024-02-16,House,9,"House/ to standing committee in House Economic Development and Workforce Services Committee"
1838509,2024-02-20,House,10,"House Comm - Favorable Recommendation in House Economic Development and Workforce Services Committee"
1838509,2024-02-21,House,11,"House/ committee report favorable in House Economic Development and Workforce Services Committee"
1838509,2024-02-21,House,12,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838509,2024-02-23,House,13,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838509,2024-02-23,Senate,14,"House/ passed 3rd reading in Senate Secretary"
1838509,2024-02-23,Senate,15,"House/ to Senate in Senate Secretary"
1838509,2024-02-26,Senate,16,"Senate/ received from House in Waiting for Introduction in the Senate"
1838509,2024-02-26,Senate,17,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838509,2024-02-26,Senate,18,"Senate/ to standing committee in Senate Economic Development and Workforce Services Committee"
1838509,2024-02-27,Senate,19,"Senate Comm - Favorable Recommendation in Senate Economic Development and Workforce Services Committee"
1838509,2024-02-28,Senate,20,"Senate/ comm rpt/ sent to Rules in Senate Rules Committee"
1838509,2024-03-01,Senate,21,"Senate/ strike enacting clause in Senate Secretary"
1838509,2024-03-01,House,22,"Senate/ to House in Clerk of the House"
1838509,2024-03-01,House,23,"House/ received from Senate in Clerk of the House"
1838509,2024-03-01,House,24,"House/ filed in House file for bills not passed"
1838537,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838537,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838537,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838537,2024-02-06,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1838537,2024-02-07,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1838537,2024-02-09,House,6,"LFA/ fiscal note sent to sponsor in House Rules Committee"
1838537,2024-02-09,House,7,"LFA/ fiscal note publicly available in House Rules Committee"
1838537,2024-02-09,House,8,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838537,2024-02-12,House,9,"House/ to standing committee in House Judiciary Committee"
1838537,2024-02-26,House,10,"House Comm - Returned to Rules in House Judiciary Committee"
1838537,2024-02-26,House,11,"House/ comm rpt/ sent to Rules in House Rules Committee"
1838537,2024-03-01,House,12,"House/ strike enacting clause in Clerk of the House"
1838537,2024-03-01,House,13,"House/ filed in House file for bills not passed"
1838563,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838563,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838563,2024-02-06,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1838563,2024-02-07,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1838563,2024-02-12,House,5,"House/ to standing committee in House Revenue and Taxation Committee"
1838563,2024-02-12,House,6,"House/ received fiscal note from Fiscal Analyst in House Revenue and Taxation Committee"
1838563,2024-02-13,House,7,"LFA/ fiscal note sent to sponsor in House Revenue and Taxation Committee"
1838563,2024-02-14,House,8,"House/ to Printing with fiscal note in House Revenue and Taxation Committee"
1838563,2024-02-14,House,9,"House Comm - Substitute Recommendation from # 0 to # 1 in House Revenue and Taxation Committee"
1838563,2024-02-14,House,10,"House Comm - Motion to Recommend Failed in House Revenue and Taxation Committee"
1838563,2024-02-26,House,11,"House Comm - Returned to Rules in House Revenue and Taxation Committee"
1838563,2024-02-26,House,12,"House/ comm rpt/ sent to Rules/ substituted in House Rules Committee"
1838563,2024-03-01,House,13,"House/ strike enacting clause in Clerk of the House"
1838563,2024-03-01,House,14,"House/ filed in House file for bills not passed"
1838593,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838593,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838593,2024-02-06,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1838593,2024-02-07,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1838593,2024-02-09,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838593,2024-02-12,House,6,"House/ to standing committee in House Business and Labor Committee"
1838593,2024-02-20,House,7,"House/ lifted from standing committee in House Business and Labor Committee"
1838593,2024-02-20,House,8,"House/ to standing committee in House Economic Development and Workforce Services Committee"
1838593,2024-02-22,House,9,"House Comm - Favorable Recommendation in House Economic Development and Workforce Services Committee"
1838593,2024-02-22,House,10,"House/ committee report favorable in House Economic Development and Workforce Services Committee"
1838593,2024-02-22,House,11,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838593,2024-02-26,House,12,"House/ 3rd Reading Calendar to Rules in House Rules Committee"
1838593,2024-02-26,House,13,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for House bills"
1838593,2024-02-27,House,14,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838593,2024-02-27,House,15,"House/ circled in House 3rd Reading Calendar for House bills"
1838593,2024-02-27,House,16,"House/ uncircled in House 3rd Reading Calendar for House bills"
1838593,2024-02-27,House,17,"House/ substituted from # 0 to # 2 in House 3rd Reading Calendar for House bills"
1838593,2024-02-27,Senate,18,"House/ passed 3rd reading in Senate Secretary"
1838593,2024-02-27,Senate,19,"House/ to Senate in Senate Secretary"
1838593,2024-02-27,Senate,20,"Senate/ received from House in Waiting for Introduction in the Senate"
1838593,2024-02-28,Senate,21,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838593,2024-02-29,Senate,22,"House/ to Printing with fiscal note in Senate 2nd Reading Calendar"
1838593,2024-03-01,Senate,23,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838593,2024-03-01,Senate,24,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1838593,2024-03-01,Senate,25,"Senate/ substituted from # 2 to # 3 in Senate 2nd Reading Calendar"
1838593,2024-03-01,House,26,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1838593,2024-03-01,House,27,"Senate/ to House with amendments in Clerk of the House"
1838593,2024-03-01,House,28,"House/ received from Senate in Clerk of the House"
1838593,2024-03-01,House,29,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1838593,2024-03-01,Senate,30,"House/ concurs with Senate amendment in Senate President"
1838593,2024-03-01,Senate,31,"House/ to Senate in Senate President"
1838593,2024-03-01,Senate,32,"Senate/ received from House in Senate President"
1838593,2024-03-01,House,33,"Senate/ signed by President/ returned to House in House Speaker"
1838593,2024-03-01,House,34,"Senate/ to House in House Speaker"
1838593,2024-03-02,House,35,"House/ received from Senate in House Speaker"
1838593,2024-03-02,,36,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1838593,2024-03-02,,37,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1838593,2024-03-02,,38,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1838593,2024-03-11,House,39,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1838593,2024-03-11,House,40,"House/ enrolled bill to Printing in Clerk of the House"
1838593,2024-03-12,House,41,"House/ received enrolled bill from Printing in Clerk of the House"
1838593,2024-03-12,,42,"House/ to Governor in Executive Branch - Governor"
1838593,2024-03-19,,43,"Governor Signed in Lieutenant Governor's office for filing"
1838624,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838624,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838624,2024-02-06,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1838624,2024-02-07,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1838624,2024-02-12,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838624,2024-02-13,House,6,"House/ to standing committee in House Law Enforcement and Criminal Justice Committee"
1838624,2024-02-16,House,7,"House Comm - Amendment Recommendation # 1 in House Law Enforcement and Criminal Justice Committee"
1838624,2024-02-16,House,8,"House Comm - Favorable Recommendation in House Law Enforcement and Criminal Justice Committee"
1838624,2024-02-16,House,9,"House/ comm rpt/ amended in House Law Enforcement and Criminal Justice Committee"
1838624,2024-02-16,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838624,2024-02-22,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838624,2024-02-22,Senate,12,"House/ passed 3rd reading in Senate Secretary"
1838624,2024-02-22,Senate,13,"House/ to Senate in Senate Secretary"
1838624,2024-02-23,Senate,14,"Senate/ received from House in Waiting for Introduction in the Senate"
1838624,2024-02-23,Senate,15,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838624,2024-02-23,Senate,16,"Senate/ to standing committee in Senate Education Committee"
1838624,2024-02-26,Senate,17,"Senate Comm - Favorable Recommendation in Senate Education Committee"
1838624,2024-02-27,Senate,18,"Senate/ committee report favorable in Senate Education Committee"
1838624,2024-02-27,Senate,19,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838624,2024-02-27,Senate,20,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1838624,2024-03-01,Senate,21,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838624,2024-03-01,Senate,22,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1838624,2024-03-01,Senate,23,"Senate/ substituted from # 0 to # 1 in Senate 2nd Reading Calendar"
1838624,2024-03-01,Senate,24,"Senate/ failed in Senate Secretary"
1838624,2024-03-01,House,25,"Senate/ to House in Clerk of the House"
1838624,2024-03-01,House,26,"LFA/ fiscal note publicly available in Clerk of the House"
1838624,2024-03-01,Senate,27,"Senate/ motion to reconsider failed in Senate Secretary"
1838624,2024-03-01,Senate,28,"Senate/ strike enacting clause in Senate Secretary"
1838624,2024-03-01,House,29,"Senate/ to House in Clerk of the House"
1838624,2024-03-01,House,30,"House/ received from Senate in Clerk of the House"
1838624,2024-03-01,House,31,"House/ filed in House file for bills not passed"
1838653,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838653,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838653,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838653,2024-02-06,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1838653,2024-02-07,House,5,"LFA/ fiscal note sent to sponsor in Clerk of the House"
1838653,2024-02-07,House,6,"LFA/ fiscal note publicly available in Clerk of the House"
1838653,2024-02-07,House,7,"House/ received fiscal note from Fiscal Analyst in Clerk of the House"
1838653,2024-02-07,House,8,"House/ 1st reading (Introduced) in House Rules Committee"
1838653,2024-02-08,House,9,"House/ to standing committee in House Law Enforcement and Criminal Justice Committee"
1838653,2024-02-16,House,10,"House Comm - Favorable Recommendation in House Law Enforcement and Criminal Justice Committee"
1838653,2024-02-16,House,11,"House/ committee report favorable in House Law Enforcement and Criminal Justice Committee"
1838653,2024-02-16,House,12,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838653,2024-02-22,House,13,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838653,2024-02-22,Senate,14,"House/ passed 3rd reading in Senate Secretary"
1838653,2024-02-22,Senate,15,"House/ to Senate in Senate Secretary"
1838653,2024-02-23,Senate,16,"Senate/ received from House in Waiting for Introduction in the Senate"
1838653,2024-02-23,Senate,17,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838653,2024-03-01,Senate,18,"Senate/ strike enacting clause in Senate Secretary"
1838653,2024-03-01,House,19,"Senate/ to House in Clerk of the House"
1838653,2024-03-01,House,20,"House/ received from Senate in Clerk of the House"
1838653,2024-03-01,House,21,"House/ filed in House file for bills not passed"
1838679,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838679,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838679,2024-02-06,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1838679,2024-02-07,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1838679,2024-02-09,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838679,2024-02-21,House,6,"House/ to standing committee in House Business and Labor Committee"
1838679,2024-02-23,House,7,"House Comm - Amendment Recommendation # 1 in House Business and Labor Committee"
1838679,2024-02-23,House,8,"House Comm - Favorable Recommendation in House Business and Labor Committee"
1838679,2024-02-26,House,9,"House/ comm rpt/ amended in House Business and Labor Committee"
1838679,2024-02-26,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838679,2024-02-26,House,11,"House/ 3rd Reading Calendar to Rules in House Rules Committee"
1838679,2024-02-26,House,12,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for House bills"
1838679,2024-02-26,House,13,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838679,2024-02-26,House,14,"House/ failed in Clerk of the House"
1838679,2024-02-26,House,15,"House/ filed in House file for bills not passed"
1838679,2024-02-27,House,16,"House/ motion to reconsider in Clerk of the House"
1838679,2024-02-27,House,17,"House/ substituted from # 0 to # 1 in House 3rd Reading Calendar for House bills"
1838679,2024-02-27,House,18,"House/ floor amendment # 1 in House 3rd Reading Calendar for House bills"
1838679,2024-02-27,Senate,19,"House/ passed 3rd reading in Senate Secretary"
1838679,2024-02-27,Senate,20,"House/ to Senate in Senate Secretary"
1838679,2024-02-27,Senate,21,"Senate/ received from House in Waiting for Introduction in the Senate"
1838679,2024-02-27,Senate,22,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838679,2024-02-27,Senate,23,"LFA/ fiscal note sent to sponsor in Senate Rules Committee"
1838679,2024-02-28,Senate,24,"LFA/ fiscal note publicly available in Senate Rules Committee"
1838679,2024-03-01,Senate,25,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,26,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,27,"Senate/ circled in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,28,"Senate/ uncircled in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,29,"Senate/ circled in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,30,"Senate/ uncircled in Senate 2nd Reading Calendar"
1838679,2024-03-01,Senate,31,"Senate/ floor amendment # 2 in Senate 2nd Reading Calendar"
1838679,2024-03-01,House,32,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1838679,2024-03-01,House,33,"Senate/ to House with amendments in Clerk of the House"
1838679,2024-03-01,House,34,"House/ received from Senate in Clerk of the House"
1838679,2024-03-01,House,35,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1838679,2024-03-01,Senate,36,"House/ concurs with Senate amendment in Senate President"
1838679,2024-03-01,Senate,37,"House/ to Senate in Senate President"
1838679,2024-03-01,Senate,38,"Senate/ received from House in Senate President"
1838679,2024-03-01,House,39,"Senate/ signed by President/ returned to House in House Speaker"
1838679,2024-03-01,House,40,"Senate/ to House in House Speaker"
1838679,2024-03-01,House,41,"House/ received from Senate in House Speaker"
1838679,2024-03-01,,42,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1838679,2024-03-02,,43,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1838679,2024-03-02,,44,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1838679,2024-03-11,House,45,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1838679,2024-03-11,House,46,"House/ enrolled bill to Printing in Clerk of the House"
1838679,2024-03-12,House,47,"House/ received enrolled bill from Printing in Clerk of the House"
1838679,2024-03-12,,48,"House/ to Governor in Executive Branch - Governor"
1838679,2024-03-12,,49,"Governor Signed in Lieutenant Governor's office for filing"
1838708,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838708,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838708,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838708,2024-02-06,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1838708,2024-02-07,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1838708,2024-02-08,House,6,"LFA/ fiscal note publicly available in House Rules Committee"
1838708,2024-02-08,House,7,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838708,2024-03-01,House,8,"House/ strike enacting clause in Clerk of the House"
1838708,2024-03-01,House,9,"House/ filed in House file for bills not passed"
1838734,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838734,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838734,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838734,2024-02-06,Senate,4,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1838734,2024-02-07,Senate,5,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838734,2024-02-08,Senate,6,"LFA/ fiscal note sent to sponsor in Senate Rules Committee"
1838734,2024-02-08,Senate,7,"LFA/ fiscal note publicly available in Senate Rules Committee"
1838734,2024-02-08,Senate,8,"Senate/ to standing committee in Senate Education Committee"
1838734,2024-02-08,Senate,9,"Senate/ received fiscal note from Fiscal Analyst in Senate Education Committee"
1838734,2024-02-09,Senate,10,"Senate Comm - Favorable Recommendation in Senate Education Committee"
1838734,2024-02-12,Senate,11,"Senate/ committee report favorable in Senate Education Committee"
1838734,2024-02-12,Senate,12,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838734,2024-02-12,Senate,13,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1838734,2024-02-12,Senate,14,"Senate/ circled in Senate 2nd Reading Calendar"
1838734,2024-02-14,Senate,15,"Senate/ uncircled in Senate 2nd Reading Calendar"
1838734,2024-02-14,Senate,16,"Senate/ floor amendment # 1 in Senate 2nd Reading Calendar"
1838734,2024-02-14,Senate,17,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1838734,2024-02-15,Senate,18,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1838734,2024-02-15,Senate,19,"Senate/ circled in Senate 3rd Reading Calendar"
1838734,2024-02-16,Senate,20,"Senate/ uncircled in Senate 3rd Reading Calendar"
1838734,2024-02-16,Senate,21,"Senate/ floor amendment # 2 in Senate 3rd Reading Calendar"
1838734,2024-02-16,House,22,"Senate/ passed 3rd reading in Clerk of the House"
1838734,2024-02-16,House,23,"Senate/ to House in Clerk of the House"
1838734,2024-02-16,House,24,"House/ received from Senate in Clerk of the House"
1838734,2024-02-16,House,25,"House/ 1st reading (Introduced) in House Rules Committee"
1838734,2024-02-21,House,26,"House/ to standing committee in House Law Enforcement and Criminal Justice Committee"
1838734,2024-02-22,House,27,"House Comm - Favorable Recommendation in House Law Enforcement and Criminal Justice Committee"
1838734,2024-02-22,House,28,"House/ committee report favorable in House Law Enforcement and Criminal Justice Committee"
1838734,2024-02-22,House,29,"House/ return to Rules due to fiscal impact in House Rules Committee"
1838734,2024-02-28,House,30,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
1838734,2024-02-28,House,31,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
1838734,2024-02-28,House,32,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
1838734,2024-02-28,House,33,"House/ circled in House 3rd Reading Calendar for Senate bills"
1838734,2024-02-28,House,34,"House/ uncircled in House 3rd Reading Calendar for Senate bills"
1838734,2024-02-28,House,35,"House/ passed 3rd reading in House Speaker"
1838734,2024-02-28,Senate,36,"House/ signed by Speaker/ returned to Senate in Senate President"
1838734,2024-02-28,Senate,37,"House/ to Senate in Senate President"
1838734,2024-03-01,Senate,38,"Senate/ received from House in Senate President"
1838734,2024-03-01,,39,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1838734,2024-03-01,,40,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
1838734,2024-03-01,,41,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1838734,2024-03-12,Senate,42,"Enrolled Bill Returned to House or Senate in Senate Secretary"
1838734,2024-03-12,Senate,43,"Senate/ enrolled bill to Printing in Senate Secretary"
1838734,2024-03-12,Senate,44,"Senate/ received enrolled bill from Printing in Senate Secretary"
1838734,2024-03-12,,45,"Senate/ to Governor in Executive Branch - Governor"
1838734,2024-03-21,,46,"Governor Signed in Lieutenant Governor's office for filing"
1838763,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838763,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838763,2024-02-06,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1838763,2024-02-06,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1838763,2024-02-07,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1838763,2024-02-08,House,6,"LFA/ fiscal note sent to sponsor in House Rules Committee"
1838763,2024-02-08,House,7,"LFA/ fiscal note publicly available in House Rules Committee"
1838763,2024-02-08,House,8,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838763,2024-02-09,House,9,"House/ to standing committee in House Government Operations Committee"
1838763,2024-02-14,House,10,"House Comm - Not Considered in House Government Operations Committee"
1838763,2024-02-26,House,11,"House Comm - Returned to Rules in House Government Operations Committee"
1838763,2024-02-26,House,12,"House/ comm rpt/ sent to Rules in House Rules Committee"
1838763,2024-03-01,House,13,"House/ strike enacting clause in Clerk of the House"
1838763,2024-03-01,House,14,"House/ filed in House file for bills not passed"
1838789,2024-02-06,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1838789,2024-02-06,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1838789,2024-02-06,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1838789,2024-02-07,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1838789,2024-02-12,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1838789,2024-02-13,House,6,"House/ to standing committee in House Business and Labor Committee"
1838789,2024-02-15,House,7,"House Comm - Amendment Recommendation # 1 in House Business and Labor Committee"
1838789,2024-02-15,House,8,"House Comm - Amendment Recommendation # 4 in House Business and Labor Committee"
1838789,2024-02-15,House,9,"House Comm - Favorable Recommendation in House Business and Labor Committee"
1838789,2024-02-15,House,10,"House/ comm rpt/ amended in House Business and Labor Committee"
1838789,2024-02-15,House,11,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1838789,2024-02-22,House,12,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1838789,2024-02-22,House,13,"House/ substituted from # 0 to # 1 in House 3rd Reading Calendar for House bills"
1838789,2024-02-22,House,14,"House/ floor amendment # 1 in House 3rd Reading Calendar for House bills"
1838789,2024-02-22,Senate,15,"House/ passed 3rd reading in Senate Secretary"
1838789,2024-02-22,Senate,16,"House/ to Senate in Senate Secretary"
1838789,2024-02-23,Senate,17,"Senate/ received from House in Waiting for Introduction in the Senate"
1838789,2024-02-23,Senate,18,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1838789,2024-02-26,Senate,19,"Senate/ to standing committee in Senate Business and Labor Committee"
1838789,2024-02-26,Senate,20,"Senate Comm - Amendment Recommendation # 2 in Senate Business and Labor Committee"
1838789,2024-02-26,Senate,21,"Senate Comm - Favorable Recommendation in Senate Business and Labor Committee"
1838789,2024-02-26,Senate,22,"LFA/ fiscal note sent to sponsor in Senate Business and Labor Committee"
1838789,2024-02-27,Senate,23,"Senate/ comm rpt/ amended in Senate Business and Labor Committee"
1838789,2024-02-27,Senate,24,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838789,2024-02-27,Senate,25,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1838789,2024-02-27,Senate,26,"LFA/ fiscal note publicly available in Senate Rules Committee"
1838789,2024-02-28,Senate,27,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1838789,2024-02-28,Senate,28,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1838789,2024-02-28,House,29,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1838789,2024-02-28,House,30,"Senate/ to House with amendments in Clerk of the House"
1838789,2024-02-28,House,31,"House/ received from Senate in Clerk of the House"
1838789,2024-02-28,House,32,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1838789,2024-02-28,Senate,33,"House/ concurs with Senate amendment in Senate President"
