bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1644864,157804,amendment,84753,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0166/id/157804,https://le.utah.gov/~2023/pamend/hb0166s04.sfa.02.pdf
1644864,158165,amendment,84785,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0166/id/158165,https://le.utah.gov/~2023/pamend/hb0166s04.sfap.02.pdf
1645396,160051,amendment,70805,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0170/id/160051,https://le.utah.gov/~2023/pamend/hb0170s03.sfa.01.pdf
1645345,158162,amendment,75825,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0173/id/158162,https://le.utah.gov/~2023/pamend/hb0173s03.hca.01.pdf
1645570,159047,amendment,72312,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0175/id/159047,https://le.utah.gov/~2023/pamend/hb0175s03.sfa.01.pdf
1645570,160715,amendment,81446,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0175/id/160715,https://le.utah.gov/~2023/pamend/hb0175s03.sfa.02.pdf
1645520,155921,amendment,74852,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0177/id/155921,https://le.utah.gov/~2023/pamend/hb0177s03.hca.01.pdf
1645520,157062,amendment,63862,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0177/id/157062,https://le.utah.gov/~2023/pamend/hb0177s06.hfa.01.pdf
1649596,152238,amendment,73910,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0179/id/152238,https://le.utah.gov/~2023/pamend/hb0179.hca.01.pdf
1649570,152741,amendment,73675,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0181/id/152741,https://le.utah.gov/~2023/pamend/hb0181.hfa.01.pdf
1649570,153541,amendment,73685,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0181/id/153541,https://le.utah.gov/~2023/pamend/hb0181.hfap.01.pdf
1649570,153542,amendment,63889,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0181/id/153542,https://le.utah.gov/~2023/pamend/hb0181.hfvp.02.pdf
1649583,153352,amendment,69541,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0183/id/153352,https://le.utah.gov/~2023/pamend/hb0183.hca.01.pdf
1649609,159076,amendment,74331,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0184/id/159076,https://le.utah.gov/~2023/pamend/hb0184s01.sfa.01.pdf
1649609,159705,amendment,74357,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0184/id/159705,https://le.utah.gov/~2023/pamend/hb0184s01.sfap.01.pdf
1649609,159862,amendment,76177,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0184/id/159862,https://le.utah.gov/~2023/pamend/hb0184s01.sfa.02.pdf
1649609,160132,amendment,76197,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0184/id/160132,https://le.utah.gov/~2023/pamend/hb0184s01.sfap.02.pdf
1649577,155843,amendment,78671,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0187/id/155843,https://le.utah.gov/~2023/pamend/hb0187.sca.01.pdf
1649577,156164,amendment,78612,application/pdf,"Senate Committee Amendment 2",https://legiscan.com/UT/amendment/HB0187/id/156164,https://le.utah.gov/~2023/pamend/hb0187.sca.02.pdf
1649598,152474,amendment,75603,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0192/id/152474,https://le.utah.gov/~2023/pamend/hb0192s01.hfa.01.pdf
1649598,153249,amendment,75610,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0192/id/153249,https://le.utah.gov/~2023/pamend/hb0192s01.hfap.01.pdf
1649593,152453,amendment,78430,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0193/id/152453,https://le.utah.gov/~2023/pamend/hb0193.hca.01.pdf
1649562,152366,amendment,76657,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0195/id/152366,https://le.utah.gov/~2023/pamend/hb0195s01.hca.01.pdf
1649562,152367,amendment,75312,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0195/id/152367,https://le.utah.gov/~2023/pamend/hb0195.hca.01.pdf
1649562,152953,amendment,73240,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0195/id/152953,https://le.utah.gov/~2023/pamend/hb0195.hca.02.pdf
1649562,153068,amendment,77111,application/pdf,"House Committee Amendment 3",https://legiscan.com/UT/amendment/HB0195/id/153068,https://le.utah.gov/~2023/pamend/hb0195.hca.03.pdf
1649562,161192,amendment,79574,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0195/id/161192,https://le.utah.gov/~2023/pamend/hb0195s02.sfap.01.pdf
1649601,151657,amendment,73203,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0197/id/151657,https://le.utah.gov/~2023/pamend/hb0197.hca.01.pdf
1649601,154315,amendment,75907,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0197/id/154315,https://le.utah.gov/~2023/pamend/hb0197.hca.02.pdf
1649601,158860,amendment,62485,application/pdf,"House Floor Amendment 3",https://legiscan.com/UT/amendment/HB0197/id/158860,https://le.utah.gov/~2023/pamend/hb0197.hfvp.03.pdf
1649601,159532,amendment,71528,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0197/id/159532,https://le.utah.gov/~2023/pamend/hb0197s01.sca.01.pdf
1652078,156220,amendment,78744,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0199/id/156220,https://le.utah.gov/~2023/pamend/hb0199s02.hfa.02.pdf
1652078,156554,amendment,78757,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0199/id/156554,https://le.utah.gov/~2023/pamend/hb0199s02.hfap.02.pdf
1652074,153179,amendment,71382,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0200/id/153179,https://le.utah.gov/~2023/pamend/hb0200.hfa.01.pdf
1652074,153945,amendment,71390,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0200/id/153945,https://le.utah.gov/~2023/pamend/hb0200.hfap.01.pdf
1654866,153791,amendment,63362,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0202/id/153791,https://le.utah.gov/~2023/pamend/hb0202.hfvf.01.pdf
1655137,155089,amendment,78153,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0204/id/155089,https://le.utah.gov/~2023/pamend/hb0204s01.hca.01.pdf
1659041,152800,amendment,77179,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0211/id/152800,https://le.utah.gov/~2023/pamend/hb0211s03.hfa.01.pdf
1660332,152118,amendment,73326,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0215/id/152118,https://le.utah.gov/~2023/pamend/hb0215s06.hfa.01.pdf
1660332,152187,amendment,82364,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0215/id/152187,https://le.utah.gov/~2023/pamend/hb0215s03.sca.01.pdf
1660332,152515,amendment,78338,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0215/id/152515,https://le.utah.gov/~2023/pamend/hb0215s03.sfa.02.pdf
1660332,152516,amendment,76017,application/pdf,"Senate Floor Amendment 3",https://legiscan.com/UT/amendment/HB0215/id/152516,https://le.utah.gov/~2023/pamend/hb0215s03.sfaf.03.pdf
1660332,152517,amendment,83270,application/pdf,"Senate Floor Amendment 4",https://legiscan.com/UT/amendment/HB0215/id/152517,https://le.utah.gov/~2023/pamend/hb0215s03.sfaf.04.pdf
1660332,152518,amendment,79731,application/pdf,"Senate Floor Amendment 5",https://legiscan.com/UT/amendment/HB0215/id/152518,https://le.utah.gov/~2023/pamend/hb0215s03.sfaf.05.pdf
1660332,152519,amendment,79554,application/pdf,"Senate Floor Amendment 6",https://legiscan.com/UT/amendment/HB0215/id/152519,https://le.utah.gov/~2023/pamend/hb0215s03.sfaf.06.pdf
1660332,152613,amendment,78350,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0215/id/152613,https://le.utah.gov/~2023/pamend/hb0215s03.sfaf.02.pdf
1660279,158092,amendment,79242,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0220/id/158092,https://le.utah.gov/~2023/pamend/hb0220s01.hca.01.pdf
1663776,152604,amendment,76708,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0226/id/152604,https://le.utah.gov/~2023/pamend/hb0226s01.hca.01.pdf
1664431,153712,amendment,73533,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0227/id/153712,https://le.utah.gov/~2023/pamend/hb0227s01.hfa.01.pdf
1664431,154215,amendment,73546,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0227/id/154215,https://le.utah.gov/~2023/pamend/hb0227s01.hfap.01.pdf
1663124,153044,amendment,72875,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0230/id/153044,https://le.utah.gov/~2023/pamend/hb0230s01.hca.01.pdf
1662732,155736,amendment,72102,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0231/id/155736,https://le.utah.gov/~2023/pamend/hb0231.hfa.01.pdf
1662732,155863,amendment,72110,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0231/id/155863,https://le.utah.gov/~2023/pamend/hb0231.hfap.01.pdf
1667089,153239,amendment,73227,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0236/id/153239,https://le.utah.gov/~2023/pamend/hb0236.hfa.01.pdf
1667089,153419,amendment,73234,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0236/id/153419,https://le.utah.gov/~2023/pamend/hb0236.hfap.01.pdf
1667089,153420,amendment,62202,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0236/id/153420,https://le.utah.gov/~2023/pamend/hb0236.hfvp.02.pdf
1666550,152037,amendment,68243,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0237/id/152037,https://le.utah.gov/~2023/pamend/hb0237.hca.01.pdf
1667000,155422,amendment,74013,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0239/id/155422,https://le.utah.gov/~2023/pamend/hb0239s01.hca.01.pdf
1669928,154550,amendment,74841,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0242/id/154550,https://le.utah.gov/~2023/pamend/hb0242.hfa.01.pdf
1669928,154675,amendment,74381,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0242/id/154675,https://le.utah.gov/~2023/pamend/hb0242s01.hfa.01.pdf
1670578,155548,amendment,67923,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0245/id/155548,https://le.utah.gov/~2023/pamend/hb0245s02.sca.01.pdf
1670852,159426,amendment,73437,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0248/id/159426,https://le.utah.gov/~2023/pamend/hb0248s03.sfa.01.pdf
1670852,160079,amendment,73454,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0248/id/160079,https://le.utah.gov/~2023/pamend/hb0248s03.sfap.01.pdf
1671245,154558,amendment,79135,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0250/id/154558,https://le.utah.gov/~2023/pamend/hb0250.hfa.01.pdf
1672299,152635,amendment,77066,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0258/id/152635,https://le.utah.gov/~2023/pamend/hb0258.hca.01.pdf
1673593,160406,amendment,79586,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0259/id/160406,https://le.utah.gov/~2023/pamend/hb0259s03.sfa.01.pdf
1673683,153351,amendment,78428,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0261/id/153351,https://le.utah.gov/~2023/pamend/hb0261.hca.01.pdf
1673277,154610,amendment,69199,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0265/id/154610,https://le.utah.gov/~2023/pamend/hb0265s02.hfa.01.pdf
1673277,155439,amendment,69203,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0265/id/155439,https://le.utah.gov/~2023/pamend/hb0265s02.hfap.01.pdf
1673277,158372,amendment,72613,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0265/id/158372,https://le.utah.gov/~2023/pamend/hb0265s02.sfa.02.pdf
1673277,158465,amendment,72625,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0265/id/158465,https://le.utah.gov/~2023/pamend/hb0265s02.sfap.02.pdf
1673502,156209,amendment,71410,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0266/id/156209,https://le.utah.gov/~2023/pamend/hb0266.sfa.01.pdf
1673502,156594,amendment,72324,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0266/id/156594,https://le.utah.gov/~2023/pamend/hb0266.sfap.02.pdf
1673773,154674,amendment,73715,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0267/id/154674,https://le.utah.gov/~2023/pamend/hb0267.sca.01.pdf
1673099,154543,amendment,72629,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0268/id/154543,https://le.utah.gov/~2023/pamend/hb0268s02.sca.01.pdf
1673367,153765,amendment,73180,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0270/id/153765,https://le.utah.gov/~2023/pamend/hb0270s02.hca.01.pdf
1676245,155121,amendment,78519,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0278/id/155121,https://le.utah.gov/~2023/pamend/hb0278.sca.01.pdf
1676095,158299,amendment,83762,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0281/id/158299,https://le.utah.gov/~2023/pamend/hb0281s01.sfa.01.pdf
1676095,158424,amendment,83779,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0281/id/158424,https://le.utah.gov/~2023/pamend/hb0281s01.sfap.01.pdf
1678737,155433,amendment,73113,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0284/id/155433,https://le.utah.gov/~2023/pamend/hb0284.hfa.01.pdf
1678351,154622,amendment,72139,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0288/id/154622,https://le.utah.gov/~2023/pamend/hb0288s01.hca.01.pdf
1678602,159163,amendment,75990,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0290/id/159163,https://le.utah.gov/~2023/pamend/hb0290s01.sfa.01.pdf
1678602,159860,amendment,76003,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0290/id/159860,https://le.utah.gov/~2023/pamend/hb0290s01.sfaf.01.pdf
1681094,157290,amendment,79966,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0291/id/157290,https://le.utah.gov/~2023/pamend/hb0291s01.hfa.01.pdf
1681094,158815,amendment,72129,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0291/id/158815,https://le.utah.gov/~2023/pamend/hb0291s02.hfa.01.pdf
1681094,159420,amendment,78318,application/pdf,"Senate Committee Amendment 2",https://legiscan.com/UT/amendment/HB0291/id/159420,https://le.utah.gov/~2023/pamend/hb0291s02.sca.02.pdf
1681045,154619,amendment,70674,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0297/id/154619,https://le.utah.gov/~2023/pamend/hb0297s02.hca.01.pdf
1683768,158012,amendment,73831,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0303/id/158012,https://le.utah.gov/~2023/pamend/hb0303s02.sca.01.pdf
1683286,159560,amendment,75430,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0304/id/159560,https://le.utah.gov/~2023/pamend/hb0304s02.sfa.01.pdf
1683411,154673,amendment,71270,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0305/id/154673,https://le.utah.gov/~2023/pamend/hb0305.hca.01.pdf
1683411,155862,amendment,74064,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0305/id/155862,https://le.utah.gov/~2023/pamend/hb0305.hca.02.pdf
1683411,158129,amendment,71999,application/pdf,"Senate Committee Amendment 3",https://legiscan.com/UT/amendment/HB0305/id/158129,https://le.utah.gov/~2023/pamend/hb0305.sca.03.pdf
1684769,159737,amendment,77790,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0311/id/159737,https://le.utah.gov/~2023/pamend/hb0311s03.sfa.01.pdf
1684769,160010,amendment,80134,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0311/id/160010,https://le.utah.gov/~2023/pamend/hb0311s03.sfa.02.pdf
1684769,160215,amendment,80142,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0311/id/160215,https://le.utah.gov/~2023/pamend/hb0311s03.sfap.02.pdf
1684708,155496,amendment,71685,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0316/id/155496,https://le.utah.gov/~2023/pamend/hb0316s01.hca.01.pdf
1684678,158957,amendment,75295,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0317/id/158957,https://le.utah.gov/~2023/pamend/hb0317s02.sca.01.pdf
1684678,160677,amendment,74774,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0317/id/160677,https://le.utah.gov/~2023/pamend/hb0317s02.sfa.02.pdf
1684815,157562,amendment,71921,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0324/id/157562,https://le.utah.gov/~2023/pamend/hb0324s04.sca.01.pdf
1685927,157734,amendment,71514,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0329/id/157734,https://le.utah.gov/~2023/pamend/hb0329s01.hca.01.pdf
1685927,160450,amendment,73867,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0329/id/160450,https://le.utah.gov/~2023/pamend/hb0329s04.sfa.01.pdf
1685950,155951,amendment,86825,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0330/id/155951,https://le.utah.gov/~2023/pamend/hb0330s01.hfap.01.pdf
1686161,155576,amendment,71401,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0332/id/155576,https://le.utah.gov/~2023/pamend/hb0332.hfap.01.pdf
1686161,155577,amendment,62915,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0332/id/155577,https://le.utah.gov/~2023/pamend/hb0332.hfvp.02.pdf
1686124,154468,amendment,73198,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0335/id/154468,https://le.utah.gov/~2023/pamend/hb0335.hca.01.pdf
1686124,159984,amendment,71174,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0335/id/159984,https://le.utah.gov/~2023/pamend/hb0335s02.sfa.01.pdf
1686124,160807,amendment,71184,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0335/id/160807,https://le.utah.gov/~2023/pamend/hb0335s02.sfap.01.pdf
1686210,154802,amendment,74528,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0339/id/154802,https://le.utah.gov/~2023/pamend/hb0339.hca.01.pdf
1685939,155312,amendment,78517,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0344/id/155312,https://le.utah.gov/~2023/pamend/hb0344.hca.01.pdf
1685939,155759,amendment,72715,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0344/id/155759,https://le.utah.gov/~2023/pamend/hb0344s01.hca.01.pdf
1685939,156210,amendment,80150,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0344/id/156210,https://le.utah.gov/~2023/pamend/hb0344s01.hfaf.02.pdf
1688124,157761,amendment,75608,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0348/id/157761,https://le.utah.gov/~2023/pamend/hb0348s02.sca.01.pdf
1688862,154894,amendment,71187,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0352/id/154894,https://le.utah.gov/~2023/pamend/hb0352.hca.01.pdf
1689154,155646,amendment,79864,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0354/id/155646,https://le.utah.gov/~2023/pamend/hb0354.hca.01.pdf
1689154,155909,amendment,81423,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0354/id/155909,https://le.utah.gov/~2023/pamend/hb0354.hca.02.pdf
1691022,157013,amendment,79794,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0357/id/157013,https://le.utah.gov/~2023/pamend/hb0357s02.hfap.01.pdf
1690996,156758,amendment,77378,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0359/id/156758,https://le.utah.gov/~2023/pamend/hb0359s02.hca.01.pdf
1690996,157066,amendment,75295,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0359/id/157066,https://le.utah.gov/~2023/pamend/hb0359s02.hca.02.pdf
1690996,157299,amendment,72104,application/pdf,"House Floor Amendment 3",https://legiscan.com/UT/amendment/HB0359/id/157299,https://le.utah.gov/~2023/pamend/hb0359s02.hfap.03.pdf
1690874,160111,amendment,77322,application/pdf,"Senate Floor Amendment 1",https://legiscan.com/UT/amendment/HB0362/id/160111,https://le.utah.gov/~2023/pamend/hb0362.sfa.01.pdf
1690898,155861,amendment,80203,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0363/id/155861,https://le.utah.gov/~2023/pamend/hb0363.hca.01.pdf
1690898,156183,amendment,80925,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0363/id/156183,https://le.utah.gov/~2023/pamend/hb0363.hfa.02.pdf
1690898,157111,amendment,80942,application/pdf,"House Floor Amendment 2",https://legiscan.com/UT/amendment/HB0363/id/157111,https://le.utah.gov/~2023/pamend/hb0363.hfap.02.pdf
1691096,158033,amendment,74968,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0364/id/158033,https://le.utah.gov/~2023/pamend/hb0364s03.sca.01.pdf
1693487,154836,amendment,77658,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0370/id/154836,https://le.utah.gov/~2023/pamend/hb0370s01.hca.01.pdf
1693487,155735,amendment,78820,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0370/id/155735,https://le.utah.gov/~2023/pamend/hb0370s02.hfa.01.pdf
1693487,156079,amendment,78832,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0370/id/156079,https://le.utah.gov/~2023/pamend/hb0370s02.hfap.01.pdf
1693146,155761,amendment,74955,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0371/id/155761,https://le.utah.gov/~2023/pamend/hb0371.hca.01.pdf
1693146,155957,amendment,75137,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0371/id/155957,https://le.utah.gov/~2023/pamend/hb0371s01.hca.01.pdf
1693174,155423,amendment,72391,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0373/id/155423,https://le.utah.gov/~2023/pamend/hb0373s01.hca.01.pdf
1693716,156379,amendment,76672,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0376/id/156379,https://le.utah.gov/~2023/pamend/hb0376.hca.01.pdf
1695508,156955,amendment,82611,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0382/id/156955,https://le.utah.gov/~2023/pamend/hb0382s02.hfa.01.pdf
1695577,158498,amendment,84444,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0385/id/158498,https://le.utah.gov/~2023/pamend/hb0385s02.sca.01.pdf
1695577,158854,amendment,73904,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0385/id/158854,https://le.utah.gov/~2023/pamend/hb0385s03.sca.01.pdf
1696522,160933,amendment,77690,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0394/id/160933,https://le.utah.gov/~2023/pamend/hb0394s01.hfa.01.pdf
1696522,161193,amendment,77699,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0394/id/161193,https://le.utah.gov/~2023/pamend/hb0394s01.hfap.01.pdf
1696522,161194,amendment,74292,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0394/id/161194,https://le.utah.gov/~2023/pamend/hb0394s01.sfa.02.pdf
1696435,158882,amendment,74496,application/pdf,"Senate Committee Amendment 1",https://legiscan.com/UT/amendment/HB0396/id/158882,https://le.utah.gov/~2023/pamend/hb0396s01.sca.01.pdf
1696545,155864,amendment,79670,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0399/id/155864,https://le.utah.gov/~2023/pamend/hb0399.hca.01.pdf
1696892,155996,amendment,83347,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0400/id/155996,https://le.utah.gov/~2023/pamend/hb0400.hca.01.pdf
1696851,156378,amendment,81427,application/pdf,"House Committee Amendment 2",https://legiscan.com/UT/amendment/HB0401/id/156378,https://le.utah.gov/~2023/pamend/hb0401s01.hca.02.pdf
1696913,157292,amendment,69536,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0403/id/157292,https://le.utah.gov/~2023/pamend/hb0403.hfap.01.pdf
1696913,158612,amendment,69142,application/pdf,"Senate Committee Amendment 2",https://legiscan.com/UT/amendment/HB0403/id/158612,https://le.utah.gov/~2023/pamend/hb0403.sca.02.pdf
1696826,160879,amendment,72664,application/pdf,"Senate Floor Amendment 2",https://legiscan.com/UT/amendment/HB0406/id/160879,https://le.utah.gov/~2023/pamend/hb0406s05.sfap.02.pdf
1696415,156192,amendment,100805,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0408/id/156192,https://le.utah.gov/~2023/pamend/hb0408.hfa.01.pdf
1696415,157277,amendment,100810,application/pdf,"House Floor Amendment 1",https://legiscan.com/UT/amendment/HB0408/id/157277,https://le.utah.gov/~2023/pamend/hb0408.hfap.01.pdf
1701262,158419,amendment,72997,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0413/id/158419,https://le.utah.gov/~2023/pamend/hb0413.hca.01.pdf
1698469,156910,amendment,79233,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0415/id/156910,https://le.utah.gov/~2023/pamend/hb0415s01.hca.01.pdf
1698557,156132,amendment,70624,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0417/id/156132,https://le.utah.gov/~2023/pamend/hb0417s01.hca.01.pdf
1700663,155925,amendment,74369,application/pdf,"House Committee Amendment 1",https://legiscan.com/UT/amendment/HB0419/id/155925,https://le.utah.gov/~2023/pamend/hb0419.hca.01.pdf
