bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1795401,1393905,2024-02-23,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 2932",37,0,0,1,38
1795401,1415231,2024-03-25,House,"House: Third Reading RCS# 348",92,0,0,8,100
1795402,1364460,2024-01-16,Senate,"Senate: Third Reading RSN# 2864",33,0,0,5,38
1795402,1415235,2024-03-25,House,"House: Third Reading RCS# 336",92,0,0,8,100
1795403,1365722,2024-01-16,Senate,"Senate: Third Reading RSN# 2863",32,0,1,5,38
1795407,1397947,2024-02-28,House,"House: Third Reading RCS# 175",96,0,0,2,98
1795410,1380758,2024-02-09,House,"House: Third Reading RCS# 93",90,0,0,8,98
1795410,1414273,2024-03-22,Senate,"Senate: Third Reading W/scs1 RSN# 3035",37,0,0,1,38
1795414,1369783,2024-01-26,House,"House: Third Reading RCS# 41",87,0,0,11,98
1795414,1414265,2024-03-22,Senate,"Senate: Third Reading RSN# 3028",36,0,0,2,38
1795416,1366952,2024-01-19,House,"House: Third Reading RCS# 22",74,4,0,20,98
1795416,1417664,2024-03-28,Senate,"Senate: Third Reading RSN# 3158",38,0,0,0,38
1795435,1406198,2024-03-08,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2976",32,5,0,1,38
1795440,1377246,2024-02-06,Senate,"Senate: Third Reading W/scs1 RSN# 2893",38,0,0,0,38
1795440,1415891,2024-03-26,House,"House: Third Reading RCS# 366",96,0,0,4,100
1795446,1371144,2024-01-29,House,"House: Third Reading RCS# 44",92,1,0,5,98
1795446,1413878,2024-03-21,Senate,"Senate: Third Reading W/scs1 RSN# 3020",38,0,0,0,38
1795446,1416840,2024-03-27,House,"House: Third Reading RCS# 386",90,1,0,9,100
1795449,1370935,2024-01-29,Senate,"Senate: Third Reading RSN# 2881",35,0,0,3,38
1795449,1415876,2024-03-26,House,"House: Third Reading RCS# 363",95,0,0,5,100
1795453,1407038,2024-03-11,House,"House: Third Reading RCS# 260",75,18,0,5,98
1795456,1363348,2024-01-02,House,"House: Lay on the Clerks Desk RCS# 3",24,69,0,7,100
1795456,1363349,2024-01-02,House,"House: Adopt  RCS# 4",72,23,0,5,100
1795475,1396347,2024-02-27,House,"House: Third Reading RCS# 157",96,0,0,2,98
1795475,1417645,2024-03-28,Senate,"Senate: Third Reading RSN# 3117",34,2,0,2,38
1795478,1377475,2024-02-06,House,"House: Third Reading RCS# 80",90,5,0,3,98
1795478,1417636,2024-03-28,Senate,"Senate: Third Reading RSN# 3124",38,0,0,0,38
1795480,1373055,2024-01-31,House,"House: Third Reading RCS# 52",95,0,0,3,98
1795480,1414282,2024-03-22,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3037",37,0,0,1,38
1795480,1416815,2024-03-27,House,"House: Third Reading RCS# 380",97,0,0,3,100
1795488,1368050,2024-01-23,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 2873",36,1,0,1,38
1795488,1427505,2024-04-15,House,"House: Third Reading RCS# 485",89,1,0,10,100
1795490,1387052,2024-02-16,Senate,"Senate: Third Reading RSN# 2914",29,0,0,9,38
1795490,1414277,2024-03-22,House,"House: Third Reading RCS# 325",87,1,0,10,98
1795490,1416861,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3064",37,0,0,1,38
1795496,1393312,2024-02-23,Senate,"Senate: Third Reading RSN# 2934",37,0,0,1,38
1795497,1368867,2024-01-24,House,"House: Third Reading RCS# 31",94,0,0,4,98
1795504,1370844,2024-01-29,House,"House: Third Reading RCS# 45",93,0,0,5,98
1795504,1416822,2024-03-27,Senate,"Senate: Third Reading RSN# 3084",37,0,0,1,38
1795508,1380136,2024-02-08,House,"House: Third Reading RCS# 89",95,0,0,3,98
1795508,1417609,2024-03-28,Senate,"Senate: Third Reading RSN# 3121",38,0,0,0,38
1795513,1372929,2024-01-31,House,"House: Third Reading RCS# 54",95,0,0,3,98
1795513,1416845,2024-03-27,Senate,"Senate: Third Reading W/sfa2 sfta1 RSN# 3078",28,7,0,3,38
1795520,1378393,2024-02-07,House,"House: Third Reading RCS# 84",95,0,0,3,98
1795520,1416818,2024-03-27,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3103",33,0,0,5,38
1795523,1380020,2024-02-08,House,"House: Third Reading RCS# 88",96,0,0,2,98
1795523,1417597,2024-03-28,Senate,"Senate: Third Reading RSN# 3123",38,0,0,0,38
1795526,1366207,2024-01-17,Senate,"Senate: Third Reading RSN# 2866",26,9,0,3,38
1795534,1366376,2024-01-17,House,"House: Third Reading RCS# 16",93,0,0,5,98
1795534,1414276,2024-03-22,Senate,"Senate: Third Reading W/sca1 RSN# 3038",36,0,0,2,38
1795534,1416819,2024-03-27,House,"House: Third Reading RCS# 381",96,0,0,4,100
1795539,1392176,2024-02-22,House,"House: Third Reading RCS# 140",75,17,0,6,98
1795539,1416824,2024-03-27,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3079",28,8,0,2,38
1795539,1417649,2024-03-28,House,"House: Third Reading RCS# 405",75,18,0,7,100
1795539,1426619,2024-04-12,House,"House: Veto Override RCS# 444",79,20,0,1,100
1795539,1426620,2024-04-12,Senate,"Senate: Veto Override RSN# 3215",24,8,0,6,38
1795542,1367814,2024-01-23,House,"House: Third Reading RCS# 29",74,20,0,4,98
1795542,1389510,2024-02-20,Senate,"Senate: Third Reading W/scs1 RSN# 2918",25,11,0,2,38
1795542,1396365,2024-02-27,House,"House: Concur SCS 1 RCS# 152",74,20,0,4,98
1795542,1396366,2024-02-27,House,"House: Third Reading RCS# 153",75,20,0,3,98
1795542,1404288,2024-03-06,House,"House: Third Reading RCS# 216",76,19,0,3,98
1795542,1404289,2024-03-06,Senate,"Senate: Veto Override RSN# 2965",31,7,0,0,38
1795547,1399866,2024-02-29,House,"House: Third Reading RCS# 182",94,1,0,3,98
1795553,1383803,2024-02-13,Senate,"Senate: Third Reading W/scs1 RSN# 2904",35,1,0,2,38
1795553,1415229,2024-03-25,House,"House: Third Reading RCS# 349",85,8,0,7,100
1795553,1416868,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3104",33,1,0,4,38
1795554,1389603,2024-02-20,House,"House: Third Reading RCS# 118",79,16,0,3,98
1795559,1385923,2024-02-15,Senate,"Senate: Third Reading RSN# 2911",30,6,0,2,38
1795559,1415886,2024-03-26,House,"House: Adopt HFA 2 RCS# 355",27,49,0,24,100
1795559,1415887,2024-03-26,House,"House: Adopt HFA 1 RCS# 356",19,56,0,25,100
1795559,1415888,2024-03-26,House,"House: Third Reading RCS# 357",72,25,0,3,100
1795559,1416863,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3105",30,6,0,2,38
1795559,1426553,2024-04-12,Senate,"Senate: Veto Override RSN# 3207",32,6,0,0,38
1795559,1426554,2024-04-12,House,"House: Veto Override RCS# 457",71,26,0,3,100
1795568,1398409,2024-02-28,House,"House: Third Reading RCS# 174",98,0,0,0,98
1795568,1416804,2024-03-27,Senate,"Senate: Third Reading RSN# 3085",36,1,0,1,38
1795574,1384868,2024-02-14,Senate,"Senate: Third Reading W/scs1 sfa6 RSN# 2908",25,9,1,3,38
1795574,1415889,2024-03-26,House,"House: Adopt HFA 1 RCS# 364",20,51,0,29,100
1795574,1415890,2024-03-26,House,"House: Third Reading RCS# 365",68,19,0,13,100
1795574,1416856,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3106",24,10,0,4,38
1795577,1383383,2024-02-13,Senate,"Senate: Third Reading W/scs1 RSN# 2905",26,7,0,5,38
1795577,1409966,2024-03-15,House,"House: Adopt HFA 2 RCS# 300",18,39,0,41,98
1795577,1409967,2024-03-15,House,"House: Adopt HFA 1 RCS# 301",18,33,0,47,98
1795577,1409968,2024-03-15,House,"House: Adopt HFA 4 RCS# 302",18,33,0,47,98
1795577,1409969,2024-03-15,House,"House: Adopt HFA 6 RCS# 303",17,43,0,38,98
1795577,1409970,2024-03-15,House,"House: Adopt HFA 3 RCS# 304",18,38,0,42,98
1795577,1409971,2024-03-15,House,"House: Adopt HFA 7 RCS# 305",18,38,0,42,98
1795577,1409972,2024-03-15,House,"House: Adopt HFA 5 RCS# 306",17,44,0,37,98
1795577,1409973,2024-03-15,House,"House: Adopt HFA 8 RCS# 307",17,33,0,48,98
1795577,1409974,2024-03-15,House,"House: Third Reading RCS# 308",68,18,0,12,98
1795578,1396918,2024-02-27,House,"House: Third Reading RCS# 166",87,8,0,3,98
1795578,1416797,2024-03-27,Senate,"Senate: Third Reading RSN# 3082",34,1,0,3,38
1795581,1382074,2024-02-12,Senate,"Senate: Third Reading W/sfa2 sfta1 RSN# 2902",32,2,1,3,38
1795587,1409455,2024-03-14,House,"House: Third Reading RCS# 292",92,0,0,6,98
1795587,1427501,2024-04-15,Senate,"Senate: Third Reading RSN# 3324",38,0,0,0,38
1795588,1394023,2024-02-23,Senate,"Senate: Third Reading W/scs1 RSN# 2933",32,3,0,3,38
1795588,1415241,2024-03-25,House,"House: Third Reading RCS# 347",92,0,0,8,100
1795588,1416858,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 hcta1 RSN# 3107",32,1,0,5,38
1795596,1368916,2024-01-24,House,"House: Third Reading RCS# 32",93,0,0,5,98
1795596,1417618,2024-03-28,Senate,"Senate: Third Reading RSN# 3122",38,0,0,0,38
1795602,1363682,2024-01-09,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2857",36,0,0,2,38
1795602,1395294,2024-02-26,House,"House: Third Reading RCS# 148",92,0,0,6,98
1796604,1366348,2024-01-17,Senate,"Senate: Third Reading RSN# 2867",35,0,0,3,38
1796614,1376308,2024-02-05,House,"House: Third Reading RCS# 74",93,0,0,5,98
1796614,1417678,2024-03-28,Senate,"Senate: Third Reading RSN# 3126",38,0,0,0,38
1796615,1366915,2024-01-19,House,"House: Third Reading RCS# 21",78,0,0,20,98
1796615,1416802,2024-03-27,Senate,"Senate: Third Reading RSN# 3087",36,1,0,1,38
1796634,1368013,2024-01-23,House,"House: Third Reading RCS# 28",80,12,0,6,98
1796634,1417674,2024-03-28,Senate,"Senate: Third Reading RSN# 3118",30,5,0,3,38
1796634,1426540,2024-04-12,House,"House: Veto Override RCS# 450",77,20,0,3,100
1796634,1426541,2024-04-12,Senate,"Senate: Veto Override RSN# 3213",26,6,0,6,38
1796639,1372890,2024-01-31,House,"House: Third Reading RCS# 53",79,17,0,2,98
1796642,1401777,2024-03-04,Senate,"Senate: Third Reading W/scs1 RSN# 2951",26,8,0,4,38
1796642,1415242,2024-03-25,House,"House: Third Reading RCS# 341",76,15,0,9,100
1796643,1378430,2024-02-07,House,"House: Third Reading RCS# 85",95,0,0,3,98
1796643,1416834,2024-03-27,Senate,"Senate: Third Reading RSN# 3086",36,1,0,1,38
1796644,1404404,2024-03-06,House,"House: Third Reading RCS# 224",95,1,0,2,98
1796645,1376240,2024-02-05,House,"House: Third Reading RCS# 75",94,0,0,4,98
1796645,1417665,2024-03-28,Senate,"Senate: Third Reading RSN# 3172",38,0,0,0,38
1796650,1405905,2024-03-07,House,"House: Third Reading RCS# 237",79,16,0,3,98
1796650,1429444,2024-04-15,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3235",34,3,0,1,38
1796650,1429445,2024-04-15,House,"House: Third Reading RCS# 490",80,10,0,10,100
1796655,1366842,2024-01-18,Senate,"Senate: Third Reading RSN# 2869",35,0,0,3,38
1796657,1383711,2024-02-13,House,"House: Suspend the Rules RCS# 102",20,52,0,26,98
1796657,1383712,2024-02-13,House,"House: Third Reading RCS# 103",73,18,0,7,98
1796657,1417637,2024-03-28,Senate,"Senate: Third Reading RSN# 3115",31,5,0,2,38
1796660,1369945,2024-01-26,House,"House: Third Reading RCS# 42",87,0,0,11,98
1796664,1398328,2024-02-28,House,"House: Third Reading RCS# 176",80,14,0,4,98
1796664,1415875,2024-03-26,Senate,"Senate: Third Reading W/scs1 RSN# 3045",36,2,0,0,38
1796664,1416823,2024-03-27,House,"House: Third Reading RCS# 369",84,5,0,11,100
1796666,1369565,2024-01-25,House,"House: Third Reading RCS# 34",96,0,0,2,98
1796666,1417666,2024-03-28,Senate,"Senate: Third Reading RSN# 3125",38,0,0,0,38
1797420,1375878,2024-02-05,House,"House: Third Reading RCS# 76",92,0,0,6,98
1797440,1379550,2024-02-08,House,"House: Third Reading RCS# 90",94,0,0,4,98
1797440,1414272,2024-03-22,Senate,"Senate: Third Reading RSN# 3033",37,0,0,1,38
1797513,1367943,2024-01-23,Senate,"Senate: Third Reading RSN# 2874",33,4,0,1,38
1797519,1376494,2024-02-05,Senate,"Senate: Third Reading W/scs1 RSN# 2891",34,2,0,2,38
1797519,1417691,2024-03-28,House,"House: Third Reading RCS# 434",80,14,0,6,100
1797567,1371167,2024-01-29,Senate,"Senate: Third Reading RSN# 2880",28,7,0,3,38
1797600,1398109,2024-02-28,House,"House: Third Reading RCS# 172",83,13,0,2,98
1797600,1427846,2024-04-15,Senate,"Senate: Third Reading RSN# 3240",30,7,0,1,38
1797620,1363630,2024-01-08,House,"House: Third Reading RCS# 9",94,0,0,5,99
1797620,1364074,2024-01-11,Senate,"Senate: Third Reading RSN# 2860",34,0,0,4,38
1797648,1392808,2024-02-22,House,"House: Third Reading RCS# 132",80,11,0,7,98
1797648,1416830,2024-03-27,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 3100",35,1,0,2,38
1797648,1417615,2024-03-28,House,"House: Third Reading RCS# 432",91,2,0,7,100
1798628,1371823,2024-01-30,Senate,"Senate: Third Reading RSN# 2885",27,7,0,4,38
1798657,1377182,2024-02-06,House,"House: Third Reading RCS# 79",95,0,0,3,98
1798657,1417625,2024-03-28,Senate,"Senate: Third Reading RSN# 3127",37,1,0,0,38
1798671,1404328,2024-03-06,House,"House: Third Reading RCS# 217",93,0,0,5,98
1798671,1427605,2024-04-15,Senate,"Senate: Third Reading RSN# 3323",38,0,0,0,38
1798700,1390846,2024-02-21,Senate,"Senate: Third Reading RSN# 2924",37,0,0,1,38
1798700,1414275,2024-03-22,House,"House: Third Reading RCS# 332",83,12,0,3,98
1798700,1416809,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3065",37,0,0,1,38
1798700,1426623,2024-04-12,Senate,"Senate: Veto Override RSN# 3204",31,6,0,1,38
1798700,1426624,2024-04-12,House,"House: Veto Override RCS# 456",77,20,0,3,100
1798716,1396273,2024-02-27,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2939",37,0,0,1,38
1798716,1414268,2024-03-22,House,"House: Third Reading RCS# 334",93,0,0,5,98
1798716,1416844,2024-03-27,Senate,"Senate: Third Reading W/FINAL hcs1 hfa2 hcta1 RSN# 3066",36,0,0,2,38
1798745,1397768,2024-02-28,House,"House: Third Reading RCS# 169",97,1,0,0,98
1798745,1416799,2024-03-27,Senate,"Senate: Third Reading W/sfa2 sfta1 RSN# 3076",34,0,0,4,38
1798745,1427538,2024-04-15,House,"House: Third Reading RCS# 481",96,0,0,4,100
1798836,1372241,2024-01-30,House,"House: Third Reading RCS# 48",95,0,0,3,98
1798836,1415871,2024-03-26,Senate,"Senate: Third Reading W/scs1 scta 1 RSN# 3054",37,1,0,0,38
1798836,1416842,2024-03-27,House,"House: Third Reading RCS# 374",94,0,0,6,100
1798915,1413652,2024-03-21,House,"House: Third Reading RCS# 310",98,0,0,0,98
1798946,1391141,2024-02-21,House,"House: Third Reading RCS# 129",95,0,0,3,98
1798978,1371901,2024-01-30,Senate,"Senate: Third Reading RSN# 2883",35,0,0,3,38
1798978,1406254,2024-03-08,House,"House: Third Reading RCS# 249",87,0,0,11,98
1799043,1392506,2024-02-22,Senate,"Senate: Third Reading W/scs1 RSN# 2929",37,0,0,1,38
1799043,1427465,2024-04-15,House,"House: Third Reading RCS# 474",91,1,0,8,100
1799043,1427466,2024-04-15,Senate,"Senate: Third Reading W/FINAL hcs1 hfa2 hcta1 RSN# 3253",29,5,2,2,38
1800368,1389107,2024-02-20,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 2917",37,0,0,1,38
1800368,1427574,2024-04-15,House,"House: Third Reading RCS# 470",84,10,0,6,100
1800368,1427575,2024-04-15,Senate,"Senate: Third Reading W/FINAL hcs1 hcta1 RSN# 3254",36,1,0,1,38
1800385,1392196,2024-02-22,House,"House: Third Reading RCS# 131",93,0,0,5,98
1800385,1416848,2024-03-27,Senate,"Senate: Third Reading W/scs1 sfa3 sfa5 sfta4 RSN# 3083",33,3,0,2,38
1800388,1386043,2024-02-15,Senate,"Senate: Third Reading RSN# 2910",34,3,0,1,38
1800403,1370744,2024-01-29,House,"House: Third Reading RCS# 46",92,1,0,5,98
1800403,1417624,2024-03-28,Senate,"Senate: Third Reading RSN# 3114",36,0,0,2,38
1800413,1392745,2024-02-22,House,"House: Third Reading RCS# 134",95,0,0,3,98
1800413,1416806,2024-03-27,Senate,"Senate: Third Reading RSN# 3088",36,1,0,1,38
1800414,1390976,2024-02-21,House,"House: Third Reading RCS# 125",95,0,0,3,98
1800414,1415865,2024-03-26,Senate,"Senate: Third Reading W/scs1 RSN# 3055",38,0,0,0,38
1800414,1417654,2024-03-28,Senate,"Senate: Third Reading W/FINAL ccr1 RSN# 3155",37,0,0,1,38
1800414,1417655,2024-03-28,House,"House: Third Reading RCS# 420",96,2,0,2,100
1800420,1408026,2024-03-12,House,"House: Third Reading RCS# 270",96,0,0,2,98
1800420,1427476,2024-04-15,House,"House: Third Reading RCS# 487",92,0,0,8,100
1800420,1427477,2024-04-15,Senate,"Senate: Third Reading RSN# 3322",38,0,0,0,38
1800420,1427478,2024-04-15,Senate,"Senate: Third Reading W/scs1 RSN# 3327",38,0,0,0,38
1800425,1404377,2024-03-06,House,"House: Adopt HFA 1 RCS# 225",18,66,0,14,98
1800425,1404378,2024-03-06,House,"House: Third Reading RCS# 226",81,15,0,2,98
1800425,1416865,2024-03-27,Senate,"Senate: Third Reading W/scs1 RSN# 3075",28,7,0,3,38
1800425,1417641,2024-03-28,House,"House: Third Reading RCS# 424",77,18,0,5,100
1804014,1413718,2024-03-21,House,"House: Third Reading RCS# 319",98,0,0,0,98
1804014,1417581,2024-03-28,Senate,"Senate: Third Reading RSN# 3184",38,0,0,0,38
1804023,1396936,2024-02-27,House,"House: Third Reading RCS# 164",96,0,0,2,98
1804034,1374581,2024-02-02,House,"House: Third Reading RCS# 71",91,0,0,7,98
1804034,1417684,2024-03-28,Senate,"Senate: Third Reading RSN# 3128",38,0,0,0,38
1804079,1403270,2024-03-05,Senate,"Senate: Third Reading W/sfa1 RSN# 2958",24,14,0,0,38
1804090,1415932,2024-03-26,House,"House: Third Reading RCS# 358",69,25,0,6,100
1804112,1385878,2024-02-15,House,"House: Adopt HFA 2 RCS# 111",19,45,0,34,98
1804112,1385879,2024-02-15,House,"House: Adopt HFA 1 RCS# 112",22,42,0,34,98
1804112,1385880,2024-02-15,House,"House: Third Reading RCS# 113",61,31,0,6,98
1804112,1417642,2024-03-28,Senate,"Senate: Roll call for SFA3 to HB 7 RSN# 3200",19,19,0,0,38
1804112,1417643,2024-03-28,Senate,"Senate: Third Reading RSN# 3201",20,18,0,0,38
1804112,1418632,2024-03-28,Senate,"Senate: Ruling of the Chair RSN# 3199",24,14,0,0,38
1804112,1426633,2024-04-12,House,"House: Veto Override RCS# 451",58,40,0,2,100
1804112,1426634,2024-04-12,Senate,"Senate: Veto Override RSN# 3225",21,15,0,2,38
1804125,1427847,2024-04-15,Senate,"Senate: Challenge the Chair RSN# 3269",27,8,0,3,38
1804136,1414200,2024-03-22,Senate,"Senate: Third Reading W/scs1 sfa1 RSN# 3036",37,0,0,1,38
1804161,1409540,2024-03-14,House,"House: Third Reading RCS# 288",93,0,0,5,98
1804161,1417669,2024-03-28,Senate,"Senate: Third Reading W/scs1 RSN# 3129",38,0,0,0,38
1804161,1427652,2024-04-15,House,"House: Third Reading RCS# 479",96,0,0,4,100
1804193,1369525,2024-01-25,House,"House: Veto Override RCS# 35",21,69,0,8,98
1804193,1369526,2024-01-25,House,"House: Table  RCS# 36",20,69,0,9,98
1804193,1369527,2024-01-25,House,"House: Adopt HFA 5 RCS# 37",20,60,0,18,98
1804193,1369528,2024-01-25,House,"House: Adopt HFA 7 RCS# 38",19,63,0,16,98
1804193,1369529,2024-01-25,House,"House: Third Reading RCS# 39",74,22,0,2,98
1804193,1409960,2024-03-15,Senate,"Senate: Third Reading RSN# 3009",27,9,0,2,38
1804193,1417702,2024-03-28,House,"House: Consider Motion  RCS# 397",64,21,0,15,100
1804193,1417703,2024-03-28,House,"House: Third Reading RCS# 398",75,23,0,2,100
1804193,1426569,2024-04-12,House,"House: Veto Override RCS# 454",73,22,0,5,100
1804193,1426570,2024-04-12,Senate,"Senate: Veto Override RSN# 3224",27,10,0,1,38
1804225,1376084,2024-02-05,House,"House: Third Reading RCS# 77",93,0,0,5,98
1804225,1404300,2024-03-06,Senate,"Senate: Third Reading W/scs1 RSN# 2964",38,0,0,0,38
1804225,1416796,2024-03-27,House,"House: Third Reading RCS# 378",96,0,0,4,100
1804236,1367582,2024-01-22,House,"House: Third Reading RCS# 25",93,0,0,5,98
1804272,1413729,2024-03-21,Senate,"Senate: Adopt W/ scs1 sfa1 scta1 RSN# 3019",38,0,0,0,38
1804272,1428064,2024-04-15,House,"House: Consider Motion  RCS# 471",91,0,0,9,100
1804272,1428065,2024-04-15,House,"House: Third Reading RCS# 472",96,0,0,4,100
1804272,1428066,2024-04-15,Senate,"Senate: Adopt FINAL W/ hcs1 hfa2 RSN# 3256",36,0,0,2,38
1804283,1367394,2024-01-22,House,"House: Adopt  RCS# 26",93,0,0,5,98
1810106,1403720,2024-03-05,House,"House: Third Reading RCS# 205",80,13,0,5,98
1810132,1374769,2024-02-02,House,"House: Third Reading RCS# 70",91,0,0,7,98
1810132,1405299,2024-03-07,Senate,"Senate: Third Reading RSN# 2971",37,0,0,1,38
1810158,1390940,2024-02-21,House,"House: Third Reading RCS# 124",94,0,0,4,98
1811720,1392621,2024-02-22,House,"House: Third Reading RCS# 142",92,0,0,6,98
1811863,1368495,2024-01-24,Senate,"Senate: Third Reading RSN# 2876",30,6,0,2,38
1811882,1396864,2024-02-27,House,"House: Third Reading RCS# 163",96,0,0,2,98
1811882,1417619,2024-03-28,Senate,"Senate: Third Reading RSN# 3130",38,0,0,0,38
1811980,1392885,2024-02-22,House,"House: Third Reading RCS# 139",94,0,0,4,98
1811980,1417679,2024-03-28,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3185",38,0,0,0,38
1811980,1429195,2024-04-15,House,"House: Third Reading RCS# 475",96,0,0,4,100
1812026,1390975,2024-02-21,Senate,"Senate: Third Reading W/scs2 RSN# 2920",35,0,1,2,38
1812026,1427571,2024-04-15,House,"House: Third Reading RCS# 473",91,3,0,6,100
1812026,1427572,2024-04-15,Senate,"Senate: Third Reading W/FINAL hcs1 RSN# 3328",34,1,0,3,38
1814213,1374386,2024-02-01,House,"House: Third Reading RCS# 66",80,15,0,3,98
1814231,1374202,2024-02-01,House,"House: Suspend the Rules RCS# 62",20,37,0,41,98
1814231,1374203,2024-02-01,House,"House: Suspend the Rules RCS# 63",19,26,0,53,98
1814231,1374204,2024-02-01,House,"House: Suspend the Rules RCS# 64",19,20,0,59,98
1814231,1374205,2024-02-01,House,"House: Third Reading RCS# 65",96,0,0,2,98
1814231,1408858,2024-03-13,Senate,"Senate: Third Reading W/scs1 RSN# 2999",38,0,0,0,38
1814231,1417752,2024-03-28,Senate,"Senate: Third Reading RSN# 3177",35,1,0,2,38
1814231,1417753,2024-03-28,House,"House: Veto Override RCS# 411",77,19,0,4,100
1814231,1417754,2024-03-28,House,"House: Third Reading RCS# 412",86,10,0,4,100
1814231,1426545,2024-04-12,House,"House: Veto Override RCS# 437",79,18,0,3,100
1814231,1426546,2024-04-12,Senate,"Senate: Veto Override RSN# 3226",29,6,0,3,38
1814267,1374257,2024-02-01,House,"House: Third Reading RCS# 67",90,2,0,6,98
1814267,1408852,2024-03-13,Senate,"Senate: Third Reading W/scs1 RSN# 3001",37,1,0,0,38
1814267,1417621,2024-03-28,Senate,"Senate: Third Reading W/FINAL fccr1 RSN# 3178",33,3,0,2,38
1814267,1417622,2024-03-28,House,"House: Third Reading RCS# 417",90,6,0,4,100
1814267,1426535,2024-04-12,House,"House: Veto Override RCS# 439",73,24,0,3,100
1814267,1426536,2024-04-12,Senate,"Senate: Veto Override RSN# 3228",30,7,0,1,38
1814286,1403666,2024-03-05,Senate,"Senate: Third Reading W/scs1 RSN# 2957",36,2,0,0,38
1814304,1404333,2024-03-06,House,"House: Third Reading RCS# 228",95,0,0,3,98
1814304,1417591,2024-03-28,Senate,"Senate: Third Reading RSN# 3132",38,0,0,0,38
1814315,1398533,2024-02-28,House,"House: Third Reading RCS# 171",98,0,0,0,98
1814315,1417592,2024-03-28,Senate,"Senate: Third Reading RSN# 3133",38,0,0,0,38
1814324,1372232,2024-01-30,Senate,"Senate: Third Reading RSN# 2884",34,0,0,4,38
1814324,1415230,2024-03-25,House,"House: Third Reading RCS# 339",92,0,0,8,100
1814333,1405402,2024-03-07,House,"House: Third Reading RCS# 239",91,0,0,7,98
1814333,1417673,2024-03-28,Senate,"Senate: Third Reading RSN# 3131",37,1,0,0,38
1814351,1395134,2024-02-26,House,"House: Third Reading RCS# 149",92,0,0,6,98
1814351,1416812,2024-03-27,Senate,"Senate: Third Reading W/sfa1 sfa3 RSN# 3112",36,0,0,2,38
1814351,1417680,2024-03-28,House,"House: Third Reading RCS# 425",96,0,0,4,100
1814389,1374226,2024-02-01,House,"House: Suspend the Rules RCS# 57",20,39,0,39,98
1814389,1374227,2024-02-01,House,"House: Suspend the Rules RCS# 58",20,32,0,46,98
1814389,1374228,2024-02-01,House,"House: Suspend the Rules RCS# 59",19,27,0,52,98
1814389,1374229,2024-02-01,House,"House: Suspend the Rules RCS# 60",19,27,0,52,98
1814389,1374230,2024-02-01,House,"House: Third Reading RCS# 61",77,19,0,2,98
1814389,1408859,2024-03-13,Senate,"Senate: Third Reading W/scs1 RSN# 3000",37,1,0,0,38
1814389,1416835,2024-03-27,Senate,"Senate: Third Reading W/FINAL fccr RSN# 3110",36,1,0,1,38
1814389,1417647,2024-03-28,House,"House: Third Reading RCS# 399",72,26,0,2,100
1814389,1426551,2024-04-12,House,"House: Veto Override RCS# 438",72,27,0,1,100
1814389,1426552,2024-04-12,Senate,"Senate: Veto Override RSN# 3227",31,6,0,1,38
1814408,1401941,2024-03-04,House,"House: Third Reading RCS# 199",80,9,0,9,98
1814408,1415868,2024-03-26,Senate,"Senate: Third Reading RSN# 3051",31,5,1,1,38
1814417,1409544,2024-03-14,House,"House: Third Reading RCS# 294",93,0,0,5,98
1814417,1426610,2024-04-12,Senate,"Senate: Third Reading RSN# 3210",38,0,0,0,38
1814437,1376228,2024-02-05,House,"House: Third Reading RCS# 73",94,0,0,4,98
1814437,1414365,2024-03-22,Senate,"Senate: Third Reading RSN# 3030",26,11,0,1,38
1814446,1374463,2024-02-01,House,"House: Third Reading RCS# 68",92,0,2,4,98
1814446,1415863,2024-03-26,Senate,"Senate: Third Reading W/scs1 RSN# 3053",36,1,0,1,38
1814446,1417675,2024-03-28,Senate,"Senate: Third Reading W/FINAL fccr1 RSN# 3179",36,1,0,1,38
1814446,1417676,2024-03-28,House,"House: Third Reading RCS# 426",93,0,2,5,100
1814456,1392669,2024-02-22,House,"House: Third Reading RCS# 135",60,36,0,2,98
1814510,1380095,2024-02-08,House,"House: Third Reading RCS# 87",95,0,0,3,98
1814510,1416803,2024-03-27,Senate,"Senate: Third Reading W/scs1 scta1 RSN# 3073",35,0,0,3,38
