bill_id,date,chamber,sequence,action
1828026,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828026,2024-01-29,House,2,"Scheduled for hearing H.J. 1"
1828026,2024-01-29,House,3,"State Affairs Tabled, Passed, YEAS 13, NAYS 0."
1828034,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828034,2024-01-29,House,2,"Scheduled for hearing H.J. 1"
1828034,2024-01-29,House,3,"State Affairs Tabled, Passed, YEAS 13, NAYS 0."
1828038,2024-01-29,Senate,1," S.J. 195"
1828038,2024-01-30,House,2," H.J. 203"
1828044,2024-01-25,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 178"
1828044,2024-02-15,Senate,2,"Scheduled for hearing"
1828044,2024-02-20,Senate,3,"Scheduled for hearing"
1828044,2024-02-20,Senate,4,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1."
1828051,2024-01-25,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 180"
1828051,2024-02-08,Senate,2,"Scheduled for hearing"
1828051,2024-02-08,Senate,3,"Judiciary Do Pass, Passed, YEAS 6, NAYS 0."
1828051,2024-02-08,Senate,4,"Certified uncontested, placed on consent"
1828051,2024-02-12,Senate,5,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 297"
1828051,2024-02-13,House,6,"First read in House and referred to House Judiciary H.J. 319"
1828051,2024-02-23,House,7,"Scheduled for hearing"
1828051,2024-02-23,House,8,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0."
1828051,2024-02-23,House,9,"Certified uncontested, placed on consent"
1828051,2024-02-26,House,10,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 399"
1828051,2024-02-27,Senate,11,"Signed by the President S.J. 435"
1828051,2024-02-28,House,12,"Signed by the Speaker H.J. 432"
1828051,2024-02-29,Senate,13,"Delivered to the Governor on February 29, 2024 S.J. 455"
1828051,2024-03-07,Senate,14,"Signed by the Governor on March 07, 2024 S.J. 512"
1828055,2024-01-25,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 180"
1828055,2024-02-13,Senate,2,"Scheduled for hearing"
1828055,2024-02-13,Senate,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1828062,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828062,2024-01-29,House,2,"Scheduled for hearing H.J. 1"
1828062,2024-01-29,House,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5."
1828069,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828069,2024-01-31,House,2,"Scheduled for hearing H.J. 1"
1828069,2024-01-31,House,3,"State Affairs Tabled, Passed, YEAS 12, NAYS 0."
1828075,2024-01-25,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 180"
1828075,2024-02-02,Senate,2,"Scheduled for hearing"
1828075,2024-02-02,Senate,3,"Local Government Motion to amend, Passed Amendment 172A"
1828075,2024-02-02,Senate,4,"Local Government Do Pass Amended, Passed, YEAS 5, NAYS 0."
1828075,2024-02-02,Senate,5,"Certified uncontested, placed on consent"
1828075,2024-02-06,Senate,6,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 0. S.J. 270"
1828075,2024-02-07,House,7,"First read in House and referred to House Local Government H.J. 279"
1828075,2024-02-13,House,8,"Scheduled for hearing"
1828075,2024-02-13,House,9,"Local Government Do Pass, Passed, YEAS 9, NAYS 3."
1828075,2024-02-14,House,10,"House of Representatives Deferred to another day, Passed H.J. 337"
1828075,2024-02-15,House,11,"House of Representatives Deferred to another day, Passed H.J. 348"
1828075,2024-02-20,House,12,"House of Representatives Deferred to another day, Passed H.J. 362"
1828075,2024-02-21,House,13,"House of Representatives Deferred to another day, Passed H.J. 369"
1828075,2024-02-22,House,14,"House of Representatives Motion to amend, Passed H.J. 377 Amendment 172B"
1828075,2024-02-22,House,15,"House of Representatives Do Pass Amended, Passed, YEAS 55, NAYS 14. H.J. 377"
1828075,2024-02-26,Senate,16,"Senate Concurred in amendments, Passed, YEAS 31, NAYS 1. S.J. 410"
1828075,2024-02-27,Senate,17,"Signed by the President S.J. 435"
1828075,2024-02-28,House,18,"Signed by the Speaker H.J. 432"
1828075,2024-02-29,Senate,19,"Delivered to the Governor on February 29, 2024 S.J. 455"
1828075,2024-03-07,Senate,20,"Signed by the Governor on March 07, 2024 S.J. 512"
1828082,2024-01-25,Senate,1,"First read in Senate and referred to Senate Military and Veterans Affairs S.J. 180"
1828082,2024-02-13,Senate,2,"Scheduled for hearing"
1828082,2024-02-13,Senate,3,"Military and Veterans Affairs Tabled, Passed, YEAS 3, NAYS 1."
1828090,2024-01-25,Senate,1,"First read in Senate and referred to Senate Commerce and Energy"
1828090,2024-02-08,Senate,2,"Scheduled for hearing S.J. 1"
1828090,2024-02-08,Senate,3,"Commerce and Energy Adopt Resolution, Passed, YEAS 8, NAYS 1."
1828090,2024-02-12,Senate,4,"Senate Adopt Resolution, Passed, YEAS 32, NAYS 1. S.J. 293"
1828090,2024-02-13,House,5,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 318"
1828090,2024-02-14,House,6,"House of Representatives Concurred in Resolution, Passed, YEAS 69, NAYS 0. H.J. 332"
1828095,2024-01-25,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 181"
1828095,2024-02-07,Senate,2,"Scheduled for hearing"
1828095,2024-02-07,Senate,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0."
1828099,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828099,2024-01-29,House,2,"Scheduled for hearing H.J. 1"
1828099,2024-01-29,House,3,"State Affairs Tabled, Passed, YEAS 13, NAYS 0."
1828105,2024-01-25,House,1,"First read in House and referred to House Judiciary H.J. 175"
1828105,2024-02-07,House,2,"Scheduled for hearing"
1828105,2024-02-07,House,3,"Judiciary Do Pass, Failed, YEAS 3, NAYS 9."
1828105,2024-02-07,House,4,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 3."
1828112,2024-01-25,Senate,1,"First read in Senate and referred to Senate Transportation S.J. 182"
1828112,2024-01-29,Senate,2,"Withdrawn at the Request of the Prime Sponsor S.J. 190"
1828118,2024-01-25,House,1,"First read in House and referred to House Judiciary H.J. 175"
1828118,2024-02-12,House,2,"Scheduled for hearing"
1828118,2024-02-12,House,3,"Judiciary Motion to amend, Passed Amendment 1158A"
1828118,2024-02-12,House,4,"Judiciary Do Pass Amended, Passed, YEAS 9, NAYS 3."
1828118,2024-02-14,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 62, NAYS 7. H.J. 335"
1828118,2024-02-15,Senate,6,"First read in Senate and referred to Senate State Affairs S.J. 344"
1828118,2024-02-23,Senate,7,"Scheduled for hearing"
1828118,2024-02-23,Senate,8,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 2."
1828126,2024-01-25,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 180"
1828126,2024-01-30,Senate,2,"Withdrawn at the Request of the Prime Sponsor S.J. 202"
1828130,2024-01-25,House,1,"First read in House and referred to House Committee on Appropriations H.J. 174"
1828130,2024-02-06,House,2,"Scheduled for hearing"
1828130,2024-02-06,House,3,"Committee on Appropriations Do Pass, Passed, YEAS 8, NAYS 0."
1828130,2024-02-07,House,4,"House of Representatives Deferred to another day, Passed H.J. 284"
1828130,2024-02-08,House,5,"House of Representatives Do Pass, Passed, YEAS 53, NAYS 11. H.J. 298"
1828130,2024-02-12,Senate,6,"First read in Senate and referred to Senate Committee on Appropriations S.J. 297"
1828130,2024-02-29,Senate,7,"Scheduled for hearing"
1828130,2024-02-29,Senate,8,"Committee on Appropriations Do Pass, Passed, YEAS 8, NAYS 0."
1828130,2024-03-04,Senate,9,"Senate Tabled, Passed, YEAS 33, NAYS 0. S.J. 476"
1828135,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828135,2024-02-07,House,2,"Scheduled for hearing H.J. 1"
1828135,2024-02-08,House,3,"Scheduled for hearing H.J. 1"
1828135,2024-02-08,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 1. H.J. 4"
1828142,2024-01-25,House,1,"First read in House and referred to House Local Government H.J. 176"
1828142,2024-02-06,House,2,"Scheduled for hearing"
1828142,2024-02-06,House,3,"Local Government Motion to amend, Passed Amendment 1164A"
1828142,2024-02-06,House,4,"Local Government Do Pass Amended, Passed, YEAS 9, NAYS 3."
1828142,2024-02-08,House,5,"House of Representatives Deferred to another day, Passed H.J. 299"
1828142,2024-02-12,House,6,"House of Representatives Do Pass Amended, Failed, YEAS 28, NAYS 42. H.J. 307"
1828147,2024-01-25,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 181"
1828147,2024-02-02,Senate,2,"Scheduled for hearing"
1828147,2024-02-05,Senate,3,"Withdrawn at the Request of the Prime Sponsor S.J. 257"
1828154,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828154,2024-01-29,House,2,"Scheduled for hearing H.J. 1"
1828154,2024-01-29,House,3,"State Affairs Tabled, Passed, YEAS 13, NAYS 0."
1828159,2024-01-25,Senate,1,"First read in Senate and referred to Senate Taxation S.J. 182"
1828159,2024-01-31,Senate,2,"Scheduled for hearing"
1828159,2024-01-31,Senate,3,"Taxation Do Pass, Passed, YEAS 4, NAYS 3. S.J. 5"
1828159,2024-02-01,Senate,4,"Senate Do Pass, Failed, YEAS 11, NAYS 20. S.J. 241"
1828164,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 173"
1828164,2024-01-31,House,2,"Scheduled for hearing H.J. 1"
1828164,2024-01-31,House,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4."
1828164,2024-01-31,House,4,"State Affairs Reconsidered"
1828171,2024-01-25,House,1,"First read in House and referred to House Judiciary H.J. 175"
1828171,2024-02-14,House,2,"Scheduled for hearing"
1828171,2024-02-14,House,3,"Judiciary Motion to amend, Passed Amendment 1174A"
1828171,2024-02-14,House,4,"Judiciary Motion to amend, Passed Amendment 1174B"
1828171,2024-02-14,House,5,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 0."
1828178,2024-01-25,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 180"
1828178,2024-02-07,Senate,2,"Scheduled for hearing"
1828178,2024-02-07,Senate,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 6, NAYS 0."
1828178,2024-02-23,Joint,4,"Scheduled for hearing J.J. 1"
1828178,2024-02-23,Joint,5,"Committee on Appropriations Motion to amend, Passed J.J. 19 Amendment 168C"
1828178,2024-02-23,Joint,6,"Committee on Appropriations Do Pass Amended, Passed, YEAS 16, NAYS 2. J.J. 20"
1828178,2024-02-27,Senate,7,"Senate Motion to amend, Passed S.J. 427 Amendment 168E"
1828178,2024-02-27,Senate,8,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 3. S.J. 427"
1828178,2024-02-28,House,9,"First read in House and referral to committee waived pursuant to JR 6D-1 H.J. 425"
1828178,2024-02-29,House,10,"House of Representatives Deferred to another day, Passed H.J. 446"
1828178,2024-03-04,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 63, NAYS 6. H.J. 465"
1828178,2024-03-05,Senate,12,"Signed by the President S.J. 481"
1828178,2024-03-05,House,13,"Signed by the Speaker H.J. 480"
1828178,2024-03-06,Senate,14,"Delivered to the Governor on March 06, 2024 S.J. 490"
1828178,2024-03-26,Senate,15,"Signed by the Governor on March 26, 2024 S.J. 528"
1828183,2024-01-25,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 178"
1828183,2024-02-06,Senate,2,"Scheduled for hearing S.J. 1"
1828183,2024-02-06,Senate,3,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1."
1828188,2024-01-25,Senate,1,"First read in Senate and referred to Senate Taxation S.J. 182"
1828188,2024-01-31,Senate,2,"Scheduled for hearing"
1828188,2024-02-02,Senate,3,"Scheduled for hearing"
1828188,2024-02-02,Senate,4,"Taxation Do Pass, Passed, YEAS 4, NAYS 2."
1828188,2024-02-05,Senate,5,"Senate Do Pass, Failed, YEAS 5, NAYS 27. S.J. 260"
1828202,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828202,2024-02-07,House,2,"Scheduled for hearing H.J. 1"
1828202,2024-02-08,House,3,"Scheduled for hearing H.J. 1"
1828202,2024-02-08,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 0. H.J. 3"
1828207,2024-01-25,Senate,1,"First Reading Senate S.J. 182"
1828207,2024-01-29,Senate,2,"Referred to Senate Transportation S.J. 191"
1828207,2024-02-07,Senate,3,"Scheduled for hearing S.J. 1"
1828207,2024-02-07,Senate,4,"Transportation Do Pass, Passed, YEAS 7, NAYS 0."
1828207,2024-02-08,Senate,5,"Senate Motion to amend, Passed S.J. 287 Amendment 188B"
1828207,2024-02-08,Senate,6,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 287"
1828207,2024-02-12,House,7,"First read in House and referred to House Transportation H.J. 305"
1828207,2024-02-20,House,8,"Scheduled for hearing H.J. 1"
1828207,2024-02-20,House,9,"Transportation Do Pass, Passed, YEAS 11, NAYS 0. H.J. 21"
1828207,2024-02-20,House,10,"Certified uncontested, placed on consent H.J. 21"
1828207,2024-02-21,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 69, NAYS 0. H.J. 368"
1828207,2024-02-22,Senate,12,"Signed by the President S.J. 390"
1828207,2024-02-23,House,13,"Signed by the Speaker H.J. 393"
1828207,2024-02-26,Senate,14,"Delivered to the Governor on February 26, 2024 S.J. 408"
1828207,2024-02-28,Senate,15,"Signed by the Governor on February 28, 2024 S.J. 438"
1828212,2024-01-25,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 178"
1828212,2024-02-07,Senate,2,"Withdrawn at the Request of the Prime Sponsor S.J. 278"
1828219,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828219,2024-01-29,House,2,"Referred to House Commerce and Energy, Passed"
1828219,2024-02-05,House,3,"Scheduled for hearing H.J. 1"
1828219,2024-02-05,House,4,"Commerce and Energy Motion to amend, Passed Amendment 1186A"
1828219,2024-02-05,House,5,"Commerce and Energy Do Pass Amended, Passed, YEAS 8, NAYS 3."
1828219,2024-02-08,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 40, NAYS 24. H.J. 299"
1828219,2024-02-12,Senate,7,"First read in Senate and referred to Senate Commerce and Energy S.J. 297"
1828219,2024-02-29,Senate,8,"Scheduled for hearing"
1828219,2024-02-29,Senate,9,"Commerce and Energy Motion to amend, Passed Amendment 1186G"
1828219,2024-02-29,Senate,10,"Commerce and Energy Do Pass Amended, Passed, YEAS 7, NAYS 2."
1828219,2024-03-04,Senate,11,"Senate Do Pass Amended, Passed, YEAS 24, NAYS 9. S.J. 468"
1828219,2024-03-05,House,12,"House of Representatives Failed to concur, appoint Conference Committee, Passed, YEAS 63, NAYS 6. H.J. 473"
1828219,2024-03-05,Senate,13,"Senate Conference Committee appointments S.J. 486"
1828219,2024-03-06,Senate,14,"Motion to amend, Passed Amendment 1186E"
1828219,2024-03-06,Senate,15,"Conference Committee Report adopted, Passed, YEAS 5, NAYS 1."
1828219,2024-03-06,House,16,"House of Representatives Conference Committee Report adopted, Passed, YEAS 41, NAYS 29. H.J. 494"
1828219,2024-03-06,Senate,17,"Senate Conference Committee Report adopted, Passed, YEAS 24, NAYS 10. S.J. 506"
1828219,2024-03-07,House,18,"Signed by the Speaker H.J. 509"
1828219,2024-03-07,Senate,19,"Signed by the President S.J. 512"
1828219,2024-03-07,House,20,"Delivered to the Governor on March 07, 2024 H.J. 508"
1828219,2024-03-07,House,21,"Signed by the Governor on March 07, 2024 H.J. 511"
1828226,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828226,2024-02-12,House,2,"Scheduled for hearing H.J. 1"
1828226,2024-02-12,House,3,"State Affairs Do Pass, Passed, YEAS 11, NAYS 2."
1828226,2024-02-13,House,4,"House of Representatives Do Pass, Passed, YEAS 59, NAYS 8. H.J. 321"
1828226,2024-02-14,Senate,5,"First read in Senate and referred to Senate State Affairs S.J. 328"
1828226,2024-02-23,Senate,6,"Scheduled for hearing"
1828226,2024-02-23,Senate,7,"State Affairs Motion to amend, Passed, YEAS 5, NAYS 3. Amendment 1178A"
1828226,2024-02-23,Senate,8,"State Affairs Do Pass Amended, Passed, YEAS 7, NAYS 1."
1828226,2024-02-27,Senate,9,"Senate Do Pass Amended, Passed, YEAS 27, NAYS 5. S.J. 431"
1828226,2024-02-29,House,10,"House of Representatives Concurred in amendments, Passed, YEAS 62, NAYS 7. H.J. 439"
1828226,2024-03-04,House,11,"Signed by the Speaker H.J. 468"
1828226,2024-03-05,Senate,12,"Signed by the President S.J. 481"
1828226,2024-03-05,House,13,"Delivered to the Governor on March 05, 2024 H.J. 474"
1828226,2024-03-26,House,14,"Signed by the Governor on March 26, 2024 H.J. 514"
1828231,2024-01-25,Senate,1,"First read in Senate and referred to Senate Education S.J. 179"
1828231,2024-02-08,Senate,2,"Scheduled for hearing"
1828231,2024-02-13,Senate,3,"Scheduled for hearing"
1828231,2024-02-13,Senate,4,"Education Motion to amend, Passed Amendment 184A"
1828231,2024-02-13,Senate,5,"Education Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1."
1828237,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828237,2024-02-02,House,2,"Referred to House Agriculture and Natural Resources, Passed, YEAS 13, NAYS 0. H.J. 1"
1828237,2024-02-13,House,3,"Scheduled for hearing"
1828237,2024-02-13,House,4,"Agriculture and Natural Resources Tabled, Passed, YEAS 12, NAYS 0."
1828245,2024-01-25,House,1,"First read in House and referred to House Education H.J. 174"
1828245,2024-02-02,House,2,"Scheduled for hearing"
1828245,2024-02-02,House,3,"Education Motion to amend, Passed Amendment 1187A"
1828245,2024-02-02,House,4,"Education Do Pass Amended, Passed, YEAS 14, NAYS 0."
1828245,2024-02-06,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 67, NAYS 0. H.J. 262"
1828245,2024-02-07,Senate,6,"First read in Senate and referred to Senate Education S.J. 278"
1828245,2024-02-22,Senate,7,"Scheduled for hearing"
1828245,2024-02-22,Senate,8,"Education Do Pass, Passed, YEAS 6, NAYS 0."
1828245,2024-02-22,Senate,9,"Certified uncontested, placed on consent"
1828245,2024-02-23,Senate,10,"Remove from Consent Calendar S.J. 399"
1828245,2024-02-26,Senate,11,"Senate Motion to amend, Passed S.J. 416 Amendment 1187B"
1828245,2024-02-26,Senate,12,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 416"
1828245,2024-02-28,House,13,"House of Representatives Concurred in amendments, Passed, YEAS 70, NAYS 0. H.J. 424"
1828245,2024-02-29,House,14,"Signed by the Speaker H.J. 446"
1828245,2024-03-04,Senate,15,"Signed by the President S.J. 478"
1828245,2024-03-05,House,16,"Delivered to the Governor on March 05, 2024 H.J. 474"
1828245,2024-03-26,House,17,"Signed by the Governor on March 26, 2024 H.J. 514"
1828251,2024-01-25,House,1,"First read in House and referred to House Health and Human Services H.J. 175"
1828251,2024-02-06,House,2,"Scheduled for hearing"
1828251,2024-02-06,House,3,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 0. H.J. 3"
1828257,2024-01-25,House,1,"First read in House and referred to House State Affairs H.J. 176"
1828257,2024-02-02,House,2,"Scheduled for hearing H.J. 1"
1828257,2024-02-02,House,3,"Referred to House Education, Passed, YEAS 13, NAYS 0. H.J. 1"
1828257,2024-02-14,House,4,"Scheduled for hearing"
1828257,2024-02-14,House,5,"Education Motion to amend, Passed Amendment 1184A"
1828257,2024-02-14,House,6,"Education Referred as Amended to Joint Committee on Appropriations, Passed, YEAS 9, NAYS 4."
1828257,2024-02-23,Joint,7,"Scheduled for hearing J.J. 1"
1828257,2024-02-23,Joint,8,"Committee on Appropriations Do Pass, Failed, YEAS 5, NAYS 12. J.J. 16"
1828257,2024-02-23,Joint,9,"Committee on Appropriations Motion to amend, Passed J.J. 16 Amendment 1184B"
1828257,2024-02-23,Joint,10,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 13, NAYS 4. J.J. 16"
1828263,2024-01-25,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 178"
1828263,2024-02-01,Senate,2,"Scheduled for hearing"
1828263,2024-02-01,Senate,3,"Commerce and Energy Do Pass, Passed, YEAS 7, NAYS 1. S.J. 3"
1828263,2024-02-02,Senate,4,"Senate Do Pass, Passed, YEAS 30, NAYS 1. S.J. 250"
1828263,2024-02-02,Senate,5,"Senate Title amended, Passed S.J. 250 Amendment 165A"
1828263,2024-02-05,House,6,"First read in House and referred to House Commerce and Energy H.J. 248"
1828263,2024-02-28,House,7,"Scheduled for hearing"
1828263,2024-02-28,House,8,"Commerce and Energy Do Pass, Passed, YEAS 9, NAYS 4."
1828263,2024-02-29,House,9,"House of Representatives Deferred to another day, Passed H.J. 446"
1828263,2024-03-04,House,10,"House of Representatives Do Pass Amended, Passed, YEAS 59, NAYS 10. H.J. 459"
1828263,2024-03-05,Senate,11,"Signed by the President S.J. 481"
1828263,2024-03-05,House,12,"Signed by the Speaker H.J. 480"
1828263,2024-03-06,Senate,13,"Delivered to the Governor on March 06, 2024 S.J. 490"
1828263,2024-03-26,Senate,14,"Signed by the Governor on March 26, 2024 S.J. 528"
1828268,2024-01-25,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 178"
1828268,2024-02-15,Senate,2,"Scheduled for hearing"
1828268,2024-02-15,Senate,3,"Agriculture and Natural Resources Motion to amend, Passed Amendment 173A"
1828268,2024-02-15,Senate,4,"Agriculture and Natural Resources Do Pass Amended, Failed, YEAS 3, NAYS 3."
1828268,2024-02-20,Senate,5,"Scheduled for hearing"
1828268,2024-02-20,Senate,6,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 7, NAYS 0."
1828268,2024-02-21,Senate,7,"Senate Motion to amend, Passed S.J. 377 Amendment 173B"
1828268,2024-02-21,Senate,8,"Senate Do Pass Amended, Passed, YEAS 28, NAYS 6. S.J. 377"
1828268,2024-02-22,House,9,"First read in House and referred to House Agriculture and Natural Resources H.J. 374"
1828268,2024-02-27,House,10,"Scheduled for hearing H.J. 1"
1828268,2024-02-27,House,11,"Agriculture and Natural Resources Do Pass, Passed, YEAS 12, NAYS 1."
1828268,2024-02-28,House,12,"House of Representatives Do Pass Amended, Passed, YEAS 57, NAYS 12. H.J. 428"
1828268,2024-02-29,Senate,13,"Signed by the President S.J. 461"
1828268,2024-03-04,House,14,"Signed by the Speaker H.J. 468"
1828268,2024-03-05,Senate,15,"Delivered to the Governor on March 05, 2024 S.J. 480"
1828268,2024-03-26,Senate,16,"Signed by the Governor on March 26, 2024 S.J. 528"
1828275,2024-01-25,House,1,"First read in House and referred to House Health and Human Services H.J. 175"
1828275,2024-02-06,House,2,"Scheduled for hearing"
1828275,2024-02-06,House,3,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 0. H.J. 3"
1828281,2024-01-29,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 190"
1828281,2024-02-06,Senate,2,"Scheduled for hearing S.J. 1"
1828281,2024-02-06,Senate,3,"Commerce and Energy Motion to amend, Passed Amendment 190A"
1828281,2024-02-06,Senate,4,"Commerce and Energy Do Pass Amended, Passed, YEAS 8, NAYS 0."
1828281,2024-02-06,Senate,5,"Certified uncontested, placed on consent"
1828281,2024-02-08,Senate,6,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 286"
1828281,2024-02-12,House,7,"First read in House and referred to House Commerce and Energy H.J. 305"
1828281,2024-02-26,House,8,"Scheduled for hearing"
1828281,2024-02-26,House,9,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0."
1828281,2024-02-26,House,10,"Certified uncontested, placed on consent"
1828281,2024-02-27,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 70, NAYS 0. H.J. 412"
1828281,2024-02-28,Senate,12,"Signed by the President S.J. 447"
1828281,2024-02-29,House,13,"Signed by the Speaker H.J. 446"
1828281,2024-03-04,Senate,14,"Delivered to the Governor on March 04, 2024 S.J. 464"
1828281,2024-03-26,Senate,15,"Signed by the Governor on March 26, 2024 S.J. 528"
1828286,2024-01-25,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 181"
1828286,2024-02-07,Senate,2,"Scheduled for hearing"
1828286,2024-02-07,Senate,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 4."
1828292,2024-01-25,Senate,1,"First read in Senate and referred to Senate Transportation S.J. 182"
1828292,2024-02-07,Senate,2,"Scheduled for hearing S.J. 1"
1828292,2024-02-07,Senate,3,"Transportation Motion to amend, Passed Amendment 169B"
1828292,2024-02-07,Senate,4,"Transportation Do Pass Amended, Passed, YEAS 6, NAYS 1."
1828292,2024-02-12,Senate,5,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 0. S.J. 298"
1828292,2024-02-13,House,6,"First read in House and referred to House Transportation H.J. 319"
1828292,2024-02-20,House,7,"Scheduled for hearing H.J. 1"
1828292,2024-02-20,House,8,"Transportation Do Pass, Passed, YEAS 12, NAYS 0. H.J. 22"
1828292,2024-02-20,House,9,"Certified uncontested, placed on consent H.J. 22"
1828292,2024-02-21,House,10,"Remove from Consent Calendar H.J. 367"
1828292,2024-02-22,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 67, NAYS 2. H.J. 375"
1828292,2024-02-23,Senate,12,"Signed by the President S.J. 405"
1828292,2024-02-26,House,13,"Signed by the Speaker H.J. 407"
1828292,2024-02-27,Senate,14,"Delivered to the Governor on February 27, 2024 S.J. 422"
1828292,2024-03-05,Senate,15,"Signed by the Governor on March 05, 2024 S.J. 482"
1828297,2024-01-25,House,1,"First read in House and referred to House Commerce and Energy H.J. 174"
1828297,2024-01-31,House,2,"Scheduled for hearing"
1828297,2024-01-31,House,3,"Commerce and Energy Do Pass, Passed, YEAS 13, NAYS 0. H.J. 1"
1828297,2024-01-31,House,4,"Certified uncontested, placed on consent H.J. 1"
1828297,2024-02-01,House,5,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 0. H.J. 227"
1828297,2024-02-02,Senate,6,"First read in Senate and referred to Senate Commerce and Energy S.J. 248"
1828297,2024-02-22,Senate,7,"Scheduled for hearing"
1828297,2024-02-22,Senate,8,"Commerce and Energy Do Pass, Passed, YEAS 9, NAYS 0."
1828297,2024-02-22,Senate,9,"Certified uncontested, placed on consent"
1828297,2024-02-23,Senate,10,"Senate Do Pass, Passed, YEAS 32, NAYS 0. S.J. 399"
1828297,2024-02-26,House,11,"Signed by the Speaker H.J. 406"
1828297,2024-02-27,Senate,12,"Signed by the President S.J. 436"
1828297,2024-02-28,House,13,"Delivered to the Governor on February 28, 2024 H.J. 420"
1828297,2024-03-06,House,14,"Signed by the Governor on March 06, 2024 H.J. 484"
1828302,2024-01-25,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 181"
1828302,2024-02-05,Senate,2,"Scheduled for hearing"
1828302,2024-02-05,Senate,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 8, NAYS 1."
1828302,2024-02-23,Joint,4,"Scheduled for hearing J.J. 1"
1828302,2024-02-23,Joint,5,"Committee on Appropriations Motion to amend, Passed J.J. 21 Amendment 187B"
1828302,2024-02-23,Joint,6,"Committee on Appropriations Do Pass Amended, Passed, YEAS 18, NAYS 0. J.J. 21"
