bill_id,date,chamber,sequence,action
1747509,2023-03-27,Senate,1,"Introduction and first reading"
1747509,2023-03-27,Senate,2,"Referred to Health and Human Services"
1747515,2023-03-27,Senate,1,"Introduction and first reading"
1747515,2023-03-27,Senate,2,"Referred to Capital Investment"
1747521,2023-03-27,Senate,1,"Introduction and first reading"
1747521,2023-03-27,Senate,2,"Referred to Taxes"
1747526,2023-03-27,Senate,1,"Introduction and first reading"
1747526,2023-03-27,Senate,2,"Referred to Jobs and Economic Development"
1747526,2023-03-30,Senate,3,"Author added Dibble"
1747533,2023-03-27,Senate,1,"Introduction and first reading"
1747533,2023-03-27,Senate,2,"Referred to Taxes"
1747539,2023-03-27,Senate,1,"Introduction and first reading"
1747539,2023-03-27,Senate,2,"Referred to Health and Human Services"
1747545,2023-03-27,Senate,1,"Introduction and first reading"
1747545,2023-03-27,Senate,2,"Referred to Health and Human Services"
1747550,2023-03-27,Senate,1,"Introduction and first reading"
1747550,2023-03-27,Senate,2,"Referred to Transportation"
1747555,2023-03-27,Senate,1,"Introduction and first reading"
1747555,2023-03-27,Senate,2,"Referred to Capital Investment"
1747854,2023-03-27,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1747858,2023-03-27,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1747862,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1747862,2023-03-28,House,2,"Author added Davids"
1747870,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1747870,2023-03-28,House,2,"Author added Engen"
1747870,2024-02-12,House,3,"Author added Zeleznikar"
1747873,2023-03-27,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1747878,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1747878,2024-02-12,House,2,"Author added Zeleznikar"
1747886,2023-03-27,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1747886,2023-03-28,House,2,"Author added Engen"
1747890,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1747895,2023-03-27,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1747900,2023-03-27,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1747905,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1747911,2023-03-27,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1747911,2023-03-28,House,2,"Author added Engen"
1747911,2023-03-30,House,3,"Author added Niska"
1747918,2023-03-27,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1747918,2023-03-28,House,2,"Author added Engen"
1747918,2023-03-30,House,3,"Author added Davis"
1747924,2023-03-27,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1747928,2023-03-27,House,1,"Introduction and first reading, referred to Higher Education Finance and Policy"
1747933,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1747940,2023-03-27,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1747943,2023-03-27,House,1,"Introduction and first reading, referred to Taxes"
1747953,2023-03-27,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1747953,2023-03-30,House,2,"Author added Niska"
1747958,2023-03-27,House,1,"Introduction and first reading, referred to Legacy Finance"
1747964,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1747964,2023-04-03,House,2,"Author added Hemmingsen-Jaeger"
1747964,2024-04-26,House,3,"Author added Wiens"
1747968,2023-03-27,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1747974,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1747979,2023-03-27,House,1,"Introduction and first reading, referred to Children and Families Finance and Policy"
1747986,2023-03-27,House,1,"Introduction and first reading, referred to Veterans and Military Affairs Finance and Policy"
1747993,2023-03-27,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1747997,2023-03-27,House,1,"Introduction and first reading, referred to Taxes"
1748001,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1748007,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1748007,2023-04-20,House,2,"Author added Xiong"
1748007,2023-04-27,House,3,"Author added Sencer-Mura"
1748010,2023-03-27,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1748019,2023-03-27,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1748019,2023-03-30,House,2,"Authors added Niska; Jacob"
1748023,2023-03-27,House,1,"Introduction and first reading, referred to Human Services Finance"
1748023,2023-03-30,House,2,"Authors added Burkel; Niska"
1748026,2023-03-27,House,1,"Introduction and first reading, referred to Capital Investment"
1748035,2023-03-27,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1748037,2023-03-27,House,1,"Introduction and first reading, referred to Taxes"
1748042,2023-03-27,House,1,"Introduction and first reading, referred to Taxes"
1748045,2023-03-27,House,1,"Introduction and first reading, referred to Education Policy"
1748045,2024-02-12,House,2,"Author added Zeleznikar"
1748526,2023-03-28,House,1,"Introduction and first reading, referred to Housing Finance and Policy"
1748533,2023-03-28,House,1,"Introduction and first reading, referred to Capital Investment"
1748543,2023-03-28,House,1,"Introduction and first reading, referred to Education Policy"
1748553,2023-03-28,House,1,"Introduction and first reading, referred to Capital Investment"
1748563,2023-03-28,House,1,"Introduction and first reading, referred to Education Finance"
1748574,2023-03-28,House,1,"Introduction and first reading, referred to Capital Investment"
1748587,2023-03-28,House,1,"Introduction and first reading, referred to Capital Investment"
1748596,2023-03-28,House,1,"Introduction and first reading, referred to Education Finance"
1748596,2023-03-30,House,2,"Author added Engen"
1748596,2024-02-12,House,3,"Author added Zeleznikar"
1748607,2023-03-28,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1748617,2023-03-28,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1748617,2023-03-30,House,2,"Author added Hornstein"
1749421,2023-03-30,Senate,1,"Introduction and first reading"
1749421,2023-03-30,Senate,2,"Referred to Taxes"
1749422,2023-03-30,Senate,1,"Introduction and first reading"
1749422,2023-03-30,Senate,2,"Referred to Taxes"
1749427,2023-03-30,Senate,1,"Introduction and first reading"
1749427,2023-03-30,Senate,2,"Referred to Health and Human Services"
1749429,2023-03-30,Senate,1,"Introduction and first reading"
1749429,2023-03-30,Senate,2,"Referred to Taxes"
1749437,2023-03-30,Senate,1,"Introduction and first reading"
1749437,2023-03-30,Senate,2,"Referred to Capital Investment"
1749442,2023-03-30,Senate,1,"Introduction and first reading"
1749442,2023-03-30,Senate,2,"Referred to Transportation"
1749447,2023-03-30,Senate,1,"Introduction and first reading"
1749447,2023-03-30,Senate,2,"Referred to Jobs and Economic Development"
1749447,2024-03-20,Senate,3,"Comm report: To pass as amended and re-refer to Taxes"
1749455,2023-03-30,Senate,1,"Introduction and first reading"
1749455,2023-03-30,Senate,2,"Referred to State and Local Government and Veterans"
1749460,2023-03-30,Senate,1,"Introduction and first reading"
1749460,2023-03-30,Senate,2,"Referred to Judiciary and Public Safety"
1749460,2024-02-15,Senate,3,"Author added Mann"
1749468,2023-03-30,Senate,1,Introduction
1749468,2023-03-30,Senate,2,"Referred to Rules and Administration"
1749468,2023-04-04,Senate,3,"Author added Dziedzic"
1749472,2023-03-30,Senate,1,"Introduction and first reading"
1749472,2023-03-30,Senate,2,"Referred to Capital Investment"
1749479,2023-03-30,Senate,1,"Introduction and first reading"
1749479,2023-03-30,Senate,2,"Referred to Energy, Utilities, Environment, and Climate"
1749484,2023-03-30,Senate,1,"Introduction and first reading"
1749484,2023-03-30,Senate,2,"Referred to State and Local Government and Veterans"
1749491,2023-03-30,Senate,1,"Introduction and first reading"
1749491,2023-03-30,Senate,2,"Referred to Jobs and Economic Development"
1749495,2023-03-30,Senate,1,"Introduction and first reading"
1749495,2023-03-30,Senate,2,"Referred to Housing and Homelessness Prevention"
1749502,2023-03-30,Senate,1,"Introduction and first reading"
1749502,2023-03-30,Senate,2,"Referred to Capital Investment"
1749511,2023-03-30,Senate,1,"Introduction and first reading"
1749511,2023-03-30,Senate,2,"Referred to Jobs and Economic Development"
1749516,2023-03-30,Senate,1,"Introduction and first reading"
1749516,2023-03-30,Senate,2,"Referred to Labor"
1749523,2023-03-30,Senate,1,"Introduction and first reading"
1749523,2023-03-30,Senate,2,"Referred to Environment, Climate, and Legacy"
1749526,2023-03-30,Senate,1,"Introduction and first reading"
1749526,2023-03-30,Senate,2,"Referred to Finance"
1749532,2023-03-30,Senate,1,"Introduction and first reading"
1749532,2023-03-30,Senate,2,"Referred to Capital Investment"
1749538,2023-03-30,Senate,1,"Introduction and first reading"
1749538,2023-03-30,Senate,2,"Referred to Capital Investment"
1749542,2023-03-30,Senate,1,"Introduction and first reading"
1749542,2023-03-30,Senate,2,"Referred to Jobs and Economic Development"
1749548,2023-03-30,Senate,1,"Introduction and first reading"
1749548,2023-03-30,Senate,2,"Referred to Taxes"
1749560,2023-03-30,Senate,1,"Introduction and first reading"
1749560,2023-03-30,Senate,2,"Referred to State and Local Government and Veterans"
1749560,2024-03-07,Senate,3,"Author added Oumou Verbeten"
1749563,2023-03-30,Senate,1,"Introduction and first reading"
1749563,2023-03-30,Senate,2,"Referred to Transportation"
1749563,2023-04-03,Senate,3,"Author added Maye Quade"
1749563,2023-04-04,Senate,4,"Comm report: To pass as amended and re-refer to Judiciary and Public Safety"
1749563,2023-04-04,Senate,5,"Joint rule 2.03, referred to Rules and Administration"
1749563,2023-04-11,Senate,6,"Comm report: Adopt previous comm report Jt rule 2.03 suspended"
1749563,2023-04-13,Senate,7,"Comm report: To pass as amended and re-refer to Transportation"
1749569,2023-03-30,Senate,1,"Introduction and first reading"
1749569,2023-03-30,Senate,2,"Referred to Commerce and Consumer Protection"
1749569,2023-04-26,Senate,3,"Comm report: To pass and re-referred to Labor"
1749569,2023-04-26,Senate,4,"Joint rule 2.03, referred to Rules and Administration"
1749569,2023-04-26,Senate,5,"Author added Utke"
1749569,2023-05-01,Senate,6,"Comm report: Adopt previous comm report Jt rule 2.03 suspended"
1749569,2023-05-03,Senate,7,"Comm report: To pass as amended and re-refer to Finance"
1749569,2023-05-15,Senate,8,"Author added Dornink"
1749573,2023-03-30,Senate,1,Introduction
1749573,2023-03-30,Senate,2,"Adopted (voice vote)"
1749573,2023-03-30,House,3,"Received from Senate"
1749573,2023-03-30,House,4,"Motion to suspend rules"
1749573,2023-03-30,House,5,"Motion prevailed"
1749573,2023-03-30,House,6,"Resolution was adopted"
1749573,2023-04-03,Senate,7,"Returned from House"
1749580,2023-03-30,Senate,1,"Introduction and first reading"
1749580,2023-03-30,Senate,2,"Referred to Capital Investment"
1749587,2023-03-30,Senate,1,"Introduction and first reading"
1749587,2023-03-30,Senate,2,"Referred to Capital Investment"
1749590,2023-03-30,Senate,1,"Introduction and first reading"
1749590,2023-03-30,Senate,2,"Referred to State and Local Government and Veterans"
1749598,2023-03-30,Senate,1,"Introduction and first reading"
1749598,2023-03-30,Senate,2,"Referred to Taxes"
1749609,2023-03-30,Senate,1,"Introduction and first reading"
1749609,2023-03-30,Senate,2,"Referred to Taxes"
1749612,2023-03-30,Senate,1,"Introduction and first reading"
1749612,2023-03-30,Senate,2,"Referred to Capital Investment"
1749618,2023-03-30,Senate,1,"Introduction and first reading"
1749618,2023-03-30,Senate,2,"Referred to State and Local Government and Veterans"
1749618,2023-04-12,Senate,3,"Author added Abeler"
1749618,2024-03-07,Senate,4,"Chief author stricken, shown as co-author Murphy"
1749618,2024-03-07,Senate,5,"Chief author added Maye Quade"
1749618,2024-03-21,Senate,6,"Comm report: To pass as amended"
1749618,2024-03-21,Senate,7,"Second reading"
1749618,2024-04-18,Senate,8,"Special Order"
1749618,2024-04-18,Senate,9,"Third reading Passed"
1749618,2024-04-18,House,10,"Received from Senate"
1749618,2024-04-18,House,11,"Senate file first reading, referred for comparison HF3182"
1749618,2024-04-24,House,12,"Bills identical, SF substituted on General Register"
1749618,2024-04-24,House,13,"Second reading"
1749618,2024-04-26,House,14,"House rule 1.21, placed on Calendar for the Day Monday, April 29, 2024"
1749618,2024-04-29,House,15,"Third reading"
1749618,2024-04-29,House,16,"Bill was passed"
1749618,2024-04-30,Senate,17,"Returned from House"
1749618,2024-05-03,,18,"Presented to Governor"
1749618,2024-05-06,,19,"Governor's action Approval "
1749618,2024-05-06,,20,"Secretary of State Chapter 95 "
1749618,2024-05-06,,21,"Governor approval "
1749618,2024-05-06,,22,"Secretary of State, Filed "
1749625,2023-03-30,Senate,1,"Introduction and first reading"
1749625,2023-03-30,Senate,2,"Referred to Transportation"
1749630,2023-03-30,Senate,1,"Introduction and first reading"
1749630,2023-03-30,Senate,2,"Referred to Taxes"
1749635,2023-03-30,Senate,1,"Introduction and first reading"
1749635,2023-03-30,Senate,2,"Referred to Environment, Climate, and Legacy"
1749641,2023-03-30,Senate,1,"Introduction and first reading"
1749641,2023-03-30,Senate,2,"Referred to Education Finance"
