bill_id,date,chamber,sequence,action
1661000,2023-02-03,Senate,6,"Referred to Finance"
1661000,2023-02-23,Senate,7,"Reported do pass"
1661000,2023-02-24,Senate,8,"On 1st reading"
1661000,2023-02-24,Senate,9,"Read 1st time"
1661000,2023-02-25,Senate,10,"On 2nd reading"
1661000,2023-02-25,Senate,11,"Read 2nd time"
1661000,2023-02-25,Senate,12,"Floor amendments adopted (Voice vote)"
1661000,2023-02-27,Senate,13,"On 3rd reading"
1661000,2023-02-27,Senate,14,"Read 3rd time"
1661000,2023-02-27,Senate,15,"Passed Senate (Roll No. 287)"
1661000,2023-02-27,Senate,16,"Ordered to House"
1661000,2023-02-28,House,17,"Introduced in House"
1661000,2023-02-28,House,18,"To Health and Human Resources"
1661000,2023-02-28,House,19,"To House Health and Human Resources"
1661000,2023-03-03,House,20,"Do pass"
1661000,2023-03-04,House,21,"On 1st reading, Special Calendar"
1661000,2023-03-04,House,22,"Read 1st time"
1661000,2023-03-06,House,23,"On 2nd reading, Special Calendar"
1661000,2023-03-06,House,24,"Read 2nd time"
1661000,2023-03-07,House,25,"On 3rd reading, Special Calendar"
1661000,2023-03-07,House,26,"Read 3rd time"
1661000,2023-03-07,House,27,"Passed House (Roll No. 537)"
1661000,2023-03-07,House,28,"Title amendment adopted (Voice vote)"
1661000,2023-03-07,House,29,"Communicated to Senate"
1661000,2023-03-08,Senate,30,"House Message received"
1661000,2023-03-08,Senate,31,"Senate concurred in House title amendment (Voice vote)"
1661000,2023-03-08,Senate,32,"Passed Senate (Roll No. 422)"
1661000,2023-03-08,Senate,33,"Communicated to House"
1661000,2023-03-08,Senate,34,"Completed legislative action"
1661000,2023-03-08,House,35,"House received Senate message"
1661000,2023-03-10,Senate,36,"To Governor 3/10/2023"
1661000,2023-03-11,House,37,"To Governor 3/10/2023 - House Journal"
1661000,2023-03-23,Senate,38,"Approved by Governor 3/23/2023"
1661000,2023-03-11,Senate,39,"Approved by Governor 3/23/2023 - Senate Journal"
1661000,2023-03-11,House,40,"Approved by Governor 3/23/2023 - House Journal"
1661000,2023-05-01,Senate,41,"Chapter 192, Acts, Regular Session, 2023"
1661001,2023-01-17,House,1,"Filed for introduction"
1661001,2023-01-17,House,2,"To Workforce Development then Judiciary"
1661001,2023-01-17,House,3,"Introduced in House"
1661001,2023-01-17,House,4,"To House Workforce Development"
1661005,2023-01-17,House,1,"Filed for introduction"
1661005,2023-01-17,House,2,"To Health and Human Resources then Judiciary"
1661005,2023-01-17,House,3,"Introduced in House"
1661005,2023-01-17,House,4,"To House Health and Human Resources"
1661005,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661005,2023-01-25,House,6,"To House Judiciary"
1661005,2023-02-20,House,7,"Reported in Com. Sub. for H. B. 2648"
1661011,2023-01-17,House,1,"Filed for introduction"
1661011,2023-01-17,House,2,"To Finance then Judiciary"
1661011,2023-01-17,House,3,"Introduced in House"
1661011,2023-01-17,House,4,"To House Finance"
1661011,2023-02-07,House,5,"With amendment, do pass, but first to Judiciary"
1661011,2023-02-07,House,6,"To House Judiciary"
1661014,2023-01-17,House,1,"Filed for introduction"
1661014,2023-01-17,House,2,"To Health and Human Resources then Judiciary"
1661014,2023-01-17,House,3,"Introduced in House"
1661014,2023-01-17,House,4,"To House Health and Human Resources"
1661014,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661014,2023-01-25,House,6,"To House Judiciary"
1661014,2023-02-20,House,7,"Reported in Com. Sub. for H. B. 2648"
1661021,2023-01-17,House,1,"Filed for introduction"
1661021,2023-01-17,House,2,"To Veterans' Affairs and Homeland Security then Judiciary"
1661021,2023-01-17,House,3,"Introduced in House"
1661021,2023-01-17,House,4,"To House Veterans' Affairs and Homeland Security"
1661021,2023-02-03,House,5,"Do pass, but first to Judiciary"
1661021,2023-02-03,House,6,"To House Judiciary"
1661024,2023-01-17,House,1,"Filed for introduction"
1661024,2023-01-17,House,2,"To Government Organization then Judiciary"
1661024,2023-01-17,House,3,"Introduced in House"
1661024,2023-01-17,House,4,"To House Government Organization"
1661024,2023-01-24,House,5,"Do pass, but first to Judiciary"
1661024,2023-01-24,House,6,"To House Judiciary"
1661029,2023-01-17,House,1,"Filed for introduction"
1661029,2023-01-17,House,2,"To Agriculture and Natural Resources then Judiciary"
1661029,2023-01-17,House,3,"Introduced in House"
1661029,2023-01-17,House,4,"To House Agriculture and Natural Resources"
1661035,2023-01-17,House,1,"Filed for introduction"
1661035,2023-01-17,House,2,"To Agriculture and Natural Resources then Judiciary"
1661035,2023-01-17,House,3,"Introduced in House"
1661035,2023-01-17,House,4,"To House Agriculture and Natural Resources"
1661035,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661035,2023-01-25,House,6,"To House Judiciary"
1661037,2023-01-17,House,1,"Filed for introduction"
1661037,2023-01-17,House,2,"To Health and Human Resources then Judiciary"
1661037,2023-01-17,House,3,"Introduced in House"
1661037,2023-01-17,House,4,"To House Health and Human Resources"
1661037,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661037,2023-01-25,House,6,"To House Judiciary"
1661037,2023-02-20,House,7,"Reported in Com. Sub. for H. B. 2648"
1661044,2023-01-17,House,1,"Filed for introduction"
1661044,2023-01-17,House,2,"To Veterans' Affairs and Homeland Security then Judiciary"
1661044,2023-01-17,House,3,"Introduced in House"
1661044,2023-01-17,House,4,"To House Veterans' Affairs and Homeland Security"
1661044,2023-02-03,House,5,"Do pass, but first to Judiciary"
1661044,2023-02-03,House,6,"To House Judiciary"
1661045,2023-01-17,House,1,"Filed for introduction"
1661045,2023-01-17,House,2,"To Agriculture and Natural Resources then Judiciary"
1661045,2023-01-17,House,3,"Introduced in House"
1661045,2023-01-17,House,4,"To House Agriculture and Natural Resources"
1661045,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661045,2023-01-25,House,6,"To House Judiciary"
1661050,2023-01-17,House,1,"Filed for introduction"
1661050,2023-01-17,House,2,"To Government Organization then Judiciary"
1661050,2023-01-17,House,3,"Introduced in House"
1661050,2023-01-17,House,4,"To House Government Organization"
1661050,2023-01-26,House,5,"Do pass, but first to Judiciary"
1661050,2023-01-26,House,6,"To House Judiciary"
1661064,2023-01-17,House,1,"Filed for introduction"
1661064,2023-01-17,House,2,"To Finance then Judiciary"
1661064,2023-01-17,House,3,"Introduced in House"
1661064,2023-01-17,House,4,"To House Finance"
1661064,2023-02-07,House,5,"Do pass, but first to Judiciary"
1661064,2023-02-07,House,6,"To House Judiciary"
1661065,2023-01-17,Senate,1,"Filed for introduction"
1661065,2023-01-17,Senate,2,"To Health and Human Resources then Finance"
1661065,2023-01-17,Senate,3,"Introduced in Senate"
1661065,2023-01-17,Senate,4,"To Health and Human Resources"
1661070,2023-01-17,House,1,"Filed for introduction"
1661070,2023-01-17,House,2,"To Technology and Infrastructure then Judiciary"
1661070,2023-01-17,House,3,"Introduced in House"
1661070,2023-01-17,House,4,"To House Technology and Infrastructure"
1661076,2023-01-17,House,1,"Filed for introduction"
1661076,2023-01-17,House,2,"To Agriculture and Natural Resources then Judiciary"
1661076,2023-01-17,House,3,"Introduced in House"
1661076,2023-01-17,House,4,"To House Agriculture and Natural Resources"
1661076,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661076,2023-01-25,House,6,"To House Judiciary"
1661082,2023-01-17,House,1,"Filed for introduction"
1661082,2023-01-17,House,2,"To Education"
1661082,2023-01-17,House,3,"Introduced in House"
1661082,2023-01-17,House,4,"To House Education"
1661082,2023-01-26,House,5,"By substitute, do pass"
1661082,2023-01-27,House,6,"On 1st reading, Special Calendar"
1661082,2023-01-27,House,7,"Read 1st time"
1661082,2023-01-30,House,8,"On 2nd reading, Special Calendar"
1661082,2023-01-30,House,9,"Postponed on 2nd reading, Special Calendar, until 1/31/23"
1661082,2023-01-31,House,10,"On 2nd reading, Special Calendar"
1661082,2023-01-31,House,11,"Read 2nd time"
1661082,2023-01-31,House,12,"Amendment adopted (Roll No. 60)"
1661082,2023-02-01,House,13,"On 3rd reading, Special Calendar"
1661082,2023-02-01,House,14,"Read 3rd time"
1661082,2023-02-01,House,15,"Passed House (Roll No. 62)"
1661082,2023-02-01,House,16,"Title amendment adopted (Voice vote)"
1661082,2023-02-01,House,17,"Communicated to Senate"
1661082,2023-02-02,Senate,18,"Introduced in Senate"
1661082,2023-02-02,Senate,19,"To Education"
1661082,2023-02-02,Senate,20,"To Education"
1661082,2023-02-15,Senate,21,"Reported do pass, with amendments and title amendment"
1661082,2023-02-16,Senate,22,"On 1st reading"
1661082,2023-02-16,Senate,23,"Read 1st time"
1661082,2023-02-17,Senate,24,"On 2nd reading"
1661082,2023-02-17,Senate,25,"Read 2nd time"
1661082,2023-02-17,Senate,26,"Committee amendments adopted (Voice vote)"
1661082,2023-02-20,Senate,27,"On 3rd reading"
1661082,2023-02-20,Senate,28,"Read 3rd time"
1661082,2023-02-20,Senate,29,"Passed Senate with amended title (Roll No. 216)"
1661082,2023-02-20,Senate,30,"Senate requests House to concur"
1661082,2023-02-22,House,31,"House received Senate message"
1661082,2023-02-22,House,32,"House concurred in Senate amendment and passed bill (Roll No. 195)"
1661082,2023-02-22,House,33,"Communicated to Senate"
1661082,2023-02-22,House,34,"Completed legislative action"
1661082,2023-02-23,Senate,35,"House Message received"
1661082,2023-02-27,House,36,"To Governor 2/27/2023"
1661082,2023-02-27,Senate,37,"To Governor 2/27/2023 - Senate Journal"
1661082,2023-02-28,House,38,"To Governor 2/27/2023 - House Journal"
1661082,2023-03-06,Senate,39,"Approved by Governor 3/4/2023 - Senate Journal"
1661082,2023-03-06,House,40,"Approved by Governor 3/4/2023 - House Journal"
1661082,2023-03-04,House,41,"Approved by Governor 3/4/2023"
1661082,2023-05-01,House,42,"Chapter 134, Acts, Regular Session, 2023"
1661088,2023-01-17,House,1,"Filed for introduction"
1661088,2023-01-17,House,2,"To Judiciary then Finance"
1661088,2023-01-17,House,3,"Introduced in House"
1661088,2023-01-17,House,4,"To House Judiciary"
1661090,2023-01-17,House,1,"Filed for introduction"
1661090,2023-01-17,House,2,"To Health and Human Resources then Judiciary"
1661090,2023-01-17,House,3,"Introduced in House"
1661090,2023-01-17,House,4,"To House Health and Human Resources"
1661090,2023-01-27,House,5,"Do pass, but first to Judiciary"
1661090,2023-01-27,House,6,"To House Judiciary"
1661096,2023-01-17,Senate,1,"Filed for introduction"
1661096,2023-01-17,Senate,2,"To Health and Human Resources then Finance"
1661096,2023-01-17,Senate,3,"Introduced in Senate"
1661096,2023-01-17,Senate,4,"To Health and Human Resources"
1661096,2023-02-03,Senate,5,"Committee substitute reported, but first to Finance"
1661096,2023-02-03,Senate,6,"To Finance"
1661101,2023-01-17,House,1,"Filed for introduction"
1661101,2023-01-17,House,2,"To Finance then Judiciary"
1661101,2023-01-17,House,3,"Introduced in House"
1661101,2023-01-17,House,4,"To House Finance"
1661101,2023-02-07,House,5,"Do pass, but first to Judiciary"
1661101,2023-02-07,House,6,"To House Judiciary"
1661105,2023-01-17,Senate,1,"Filed for introduction"
1661105,2023-01-17,Senate,2,"To Judiciary"
1661105,2023-01-17,Senate,3,"Introduced in Senate"
1661105,2023-01-17,Senate,4,"To Judiciary"
1661110,2023-01-17,House,1,"Filed for introduction"
1661110,2023-01-17,House,2,"To Agriculture and Natural Resources then Judiciary"
1661110,2023-01-17,House,3,"Introduced in House"
1661110,2023-01-17,House,4,"To House Agriculture and Natural Resources"
1661110,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661110,2023-01-25,House,6,"To House Judiciary"
1661112,2023-01-17,House,1,"Filed for introduction"
1661112,2023-01-17,House,2,"To Government Organization"
1661112,2023-01-17,House,3,"Introduced in House"
1661112,2023-01-17,House,4,"To House Government Organization"
1661118,2023-01-17,House,1,"Filed for introduction"
1661118,2023-01-17,House,2,"To Judiciary"
1661118,2023-01-17,House,3,"Introduced in House"
1661118,2023-01-17,House,4,"To House Judiciary"
1661118,2023-02-14,House,5,"By substitute, do pass"
1661118,2023-02-14,House,6,"Immediate consideration"
1661118,2023-02-14,House,7,"Read 1st time"
1661118,2023-02-15,House,8,"On 2nd reading, Special Calendar"
1661118,2023-02-15,House,9,"Read 2nd time"
1661118,2023-02-16,House,10,"On 3rd reading, Special Calendar"
1661118,2023-02-16,House,11,"Read 3rd time"
1661118,2023-02-16,House,12,"Passed House (Roll No. 167)"
1661118,2023-02-16,House,13,"Effective from passage (Roll No. 168)"
1661118,2023-02-16,House,14,"Communicated to Senate"
1661118,2023-02-17,Senate,15,"Introduced in Senate"
1661118,2023-02-17,Senate,16,"To Judiciary"
1661118,2023-02-17,Senate,17,"To Judiciary"
1661118,2023-02-27,Senate,18,"Reported do pass"
1661118,2023-02-28,Senate,19,"On 1st reading"
1661118,2023-02-28,Senate,20,"Read 1st time"
1661118,2023-03-01,Senate,21,"On 2nd reading"
1661118,2023-03-01,Senate,22,"Read 2nd time"
1661118,2023-03-02,Senate,23,"On 3rd reading"
1661118,2023-03-02,Senate,24,"Read 3rd time"
1661118,2023-03-02,Senate,25,"Passed Senate (Roll No. 349)"
1661118,2023-03-02,Senate,26,"Effective from passage (Roll No. 349)"
1661118,2023-03-02,Senate,27,"Communicated to House"
1661118,2023-03-02,Senate,28,"Completed legislative action"
1661118,2023-03-02,House,29,"House received Senate message"
1661118,2023-03-09,House,30,"To Governor 3/9/2023 - House Journal"
1661118,2023-03-09,House,31,"To Governor 3/9/2023"
1661118,2023-03-09,Senate,32,"To Governor 3/9/2023 - Senate Journal"
1661118,2023-03-11,House,33,"Approved by Governor 3/29/2023 - House Journal"
1661118,2023-03-29,House,34,"Approved by Governor 3/29/2023"
1661118,2023-03-11,Senate,35,"Approved by Governor 3/29/2023 - Senate Journal"
1661118,2023-05-01,House,36,"Chapter 203, Acts, Regular Session, 2023"
1661126,2023-01-17,Senate,1,"Filed for introduction"
1661126,2023-01-17,Senate,2,"Introduced in Senate"
1661126,2023-01-18,Senate,3,"On Unfinished Business"
1661126,2023-01-18,Senate,4,"Immediate consideration"
1661126,2023-01-18,Senate,5,"Committee reference dispensed"
1661126,2023-01-18,Senate,6,"Adopted (Voice vote)"
1661126,2023-01-18,Senate,7,"Completed legislative action"
1661129,2023-01-17,House,1,"Filed for introduction"
1661129,2023-01-17,House,2,"To Health and Human Resources then Judiciary"
1661129,2023-01-17,House,3,"Introduced in House"
1661129,2023-01-17,House,4,"To House Health and Human Resources"
1661129,2023-01-25,House,5,"Do pass, but first to Judiciary"
1661129,2023-01-25,House,6,"To House Judiciary"
1661129,2023-02-20,House,7,"Reported in Com. Sub. for H. B. 2648"
1661132,2023-01-17,House,1,"Filed for introduction"
1661132,2023-01-17,House,2,"To Judiciary"
1661132,2023-01-17,House,3,"Introduced in House"
1661132,2023-01-17,House,4,"To House Judiciary"
1661140,2023-01-17,House,1,"Filed for introduction"
1661140,2023-01-17,House,2,"To Government Organization then Judiciary"
1661140,2023-01-17,House,3,"Introduced in House"
1661140,2023-01-17,House,4,"To House Government Organization"
1661140,2023-01-24,House,5,"Do pass, but first to Judiciary"
1661140,2023-01-24,House,6,"To House Judiciary"
1661142,2023-01-17,House,1,"Filed for introduction"
1661142,2023-01-17,House,2,"To Judiciary"
1661142,2023-01-17,House,3,"Introduced in House"
1661142,2023-01-17,House,4,"To House Judiciary"
1661142,2023-02-14,House,5,"Reported in Com. Sub. for H. B. 2638"
1661150,2023-01-17,House,1,"Filed for introduction"
1661150,2023-01-17,House,2,"To Judiciary"
1661150,2023-01-17,House,3,"Introduced in House"
1661150,2023-01-17,House,4,"To House Judiciary"
1661153,2023-01-17,Senate,1,"Filed for introduction"
1661153,2023-01-17,Senate,2,"Introduced in Senate"
1661153,2023-01-18,Senate,3,"On Unfinished Business"
1661153,2023-01-18,Senate,4,"To Transportation and Infrastructure"
1661153,2023-01-18,Senate,5,"To Transportation and Infrastructure"
1661153,2023-02-15,Senate,6,"Committee substitute reported"
1661153,2023-02-16,Senate,7,"On Unfinished Business"
1661153,2023-02-16,Senate,8,"Adopted by Senate (Voice vote)"
1661153,2023-02-16,Senate,9,"Ordered to House"
1661153,2023-02-17,House,10,"Introduced in House"
1661153,2023-02-17,House,11,"To Technology and Infrastructure then Rules"
1661153,2023-02-17,House,12,"To House Technology and Infrastructure"
1661153,2023-03-07,House,13,"Be adopted, but first to Rules"
1661153,2023-03-07,House,14,"To House Rules"
1661153,2023-03-08,House,15,"Be adopted"
1661153,2023-03-09,House,16,"On Unfinished Business, Special Calendar"
1661153,2023-03-09,House,17,"Reported by the Clerk"
1661153,2023-03-09,House,18,"Adopted by House, Special Calendar (Voice vote)"
1661153,2023-03-09,House,19,"Communicated to Senate"
1661153,2023-03-09,House,20,"Completed legislative action"
1661153,2023-03-10,Senate,21,"House Message received"
1661158,2023-01-17,House,1,"Filed for introduction"
1661158,2023-01-17,House,2,"To Judiciary"
1661158,2023-01-17,House,3,"Introduced in House"
