bill_id,date,chamber,sequence,action
1647073,2023-06-22,House,9,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1647073,2023-06-22,House,10,"Second reading."
1647073,2023-06-22,House,11,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 36; Nays, 17--Boice, Breese-Iverson, Cate, Conrad, Cramer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, McIntire, Osborne, Owens, Scharf, Stout, Wallan; Excused, 7--Boshart Davis, Diehl, Elmer, Morgan, Nguyen H, Reschke, Wright."
1647073,2023-06-22,House,12,"Vote explanation(s) filed by Scharf."
1647073,2023-06-22,Senate,13,"First reading. Referred to President's desk."
1647073,2023-06-22,Senate,14,"Referred to Finance and Revenue."
1647073,2023-06-23,Senate,15,"Public Hearing held."
1647073,2023-06-23,Senate,16,"Work Session held."
1647073,2023-06-24,Senate,17,"Recommendation: Do pass the B-Eng. bill."
1647073,2023-06-24,Senate,18,"Second reading."
1647073,2023-06-25,Senate,19,"Third reading. Carried by Lieber. Passed. Ayes, 19; Nays, 6--Anderson, Bonham, Findley, Girod, Robinson, Smith DB; Absent, 5--Boquist, Hansell, Hayden, Linthicum, Thatcher."
1647073,2023-06-25,Senate,20,"Vote explanation(s) filed by Smith DB."
1647073,2023-06-29,House,21,"Speaker signed."
1647073,2023-06-29,Senate,22,"President signed."
1647073,2023-07-13,House,23,"Governor signed."
1647073,2023-07-24,House,24,"Chapter 251, (2023 Laws): Effective date September 24, 2023."
1647074,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647074,2023-01-14,Senate,2,"Referred to Ways and Means."
1647074,2023-06-25,Senate,3,"In committee upon adjournment."
1647075,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647075,2023-01-16,House,2,"Referred to Emergency Management, General Government, and Veterans."
1647075,2023-06-25,House,3,"In committee upon adjournment."
1647076,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647076,2023-01-12,Senate,2,"Referred to Judiciary, then Ways and Means."
1647076,2023-06-25,Senate,3,"In committee upon adjournment."
1647079,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647079,2023-01-15,Senate,2,"Referred to Housing and Development, then Ways and Means."
1647079,2023-02-27,Senate,3,"Public Hearing held."
1647079,2023-06-25,Senate,4,"In committee upon adjournment."
1647080,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647080,2023-01-13,Senate,2,"Referred to Judiciary."
1647080,2023-03-09,Senate,3,"Public Hearing held."
1647080,2023-03-22,Senate,4,"Work Session held."
1647080,2023-03-27,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1647080,2023-03-28,Senate,6,"Second reading."
1647080,2023-03-29,Senate,7,"Carried over to 03-30 by unanimous consent."
1647080,2023-03-30,Senate,8,"Carried over to 04-03 by unanimous consent."
1647080,2023-04-03,Senate,9,"Carried over to 04-04 by unanimous consent."
1647080,2023-04-04,Senate,10,"Carried over to 04-05 by unanimous consent."
1647080,2023-04-05,Senate,11,"Carried over to 04-06 by unanimous consent."
1647080,2023-04-06,Senate,12,"Third reading. Carried by Meek. Passed. Ayes, 19; Nays, 7--Bonham, Boquist, Girod, Hayden, Linthicum, Smith DB, Thatcher; Excused, 4--Gorsek, Manning Jr, Robinson, Steiner."
1647080,2023-04-10,House,13,"First reading. Referred to Speaker's desk."
1647080,2023-04-13,House,14,"Referred to Judiciary."
1647080,2023-04-26,House,15,"Public Hearing held."
1647080,2023-05-10,House,16,"Work Session held."
1647080,2023-05-12,House,17,"Recommendation: Do pass."
1647080,2023-05-15,House,18,"Second reading."
1647080,2023-05-16,House,19,"Rules suspended. Carried over to May 17, 2023 Calendar."
1647080,2023-05-17,House,20,"Rules suspended. Carried over to May 18, 2023 Calendar."
1647080,2023-05-18,House,21,"Rules suspended. Carried over to May 22, 2023 Calendar."
1647080,2023-05-22,House,22,"Rules suspended. Carried over to May 23, 2023 Calendar."
1647080,2023-05-23,House,23,"Third reading. Carried by Tran. Passed. Ayes, 37; Nays, 6--Breese-Iverson, Cate, Hieb, McIntire, Osborne, Reschke; Excused, 1--Evans; Excused for Business of the House, 16--Boshart Davis, Cramer, Diehl, Elmer, Goodwin, Helfrich, Javadi, Mannix, Morgan, Nathanson, Nguyen D, Owens, Ruiz, Sanchez, Wallan, Speaker Rayfield."
1647080,2023-05-25,Senate,24,"President signed."
1647080,2023-05-25,House,25,"Speaker signed."
1647080,2023-06-06,Senate,26,"Governor signed."
1647080,2023-06-14,Senate,27,"Chapter 158, 2023 Laws."
1647080,2023-06-14,Senate,28,"Effective on the 91st day following adjournment sine die."
1647082,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647082,2023-01-12,House,2,"Referred to Rules."
1647082,2023-06-25,House,3,"In committee upon adjournment."
1647084,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647084,2023-01-16,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1647084,2023-06-25,House,3,"In committee upon adjournment."
1647085,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647085,2023-01-16,House,2,"Referred to Transportation."
1647085,2023-05-04,House,3,"Public Hearing held."
1647085,2023-05-11,House,4,"Work Session held."
1647085,2023-05-18,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1647085,2023-05-18,House,6,"Referred to Ways and Means by order of Speaker."
1647085,2023-05-25,House,7,"Assigned to Subcommittee On Transportation and Economic Development."
1647085,2023-06-01,House,8,"Work Session held."
1647085,2023-06-01,House,9,"Returned to Full Committee."
1647085,2023-06-07,House,10,"Work Session held."
1647085,2023-06-09,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1647085,2023-06-13,House,12,"Second reading."
1647085,2023-06-14,House,13,"Third reading. Carried by Bowman. Passed. Ayes, 57; Excused, 1--Hartman; Excused for Business of the House, 2--Breese-Iverson, Speaker Rayfield."
1647085,2023-06-15,Senate,14,"First reading. Referred to President's desk."
1647085,2023-06-15,Senate,15,"Referred to Ways and Means."
1647085,2023-06-20,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1647085,2023-06-20,Senate,17,"Second reading."
1647085,2023-06-21,Senate,18,"Carried over to 06-22 by unanimous consent."
1647085,2023-06-22,Senate,19,"Carried over to 06-23 by unanimous consent."
1647085,2023-06-23,Senate,20,"Third reading. Carried by Woods. Passed. Ayes, 23; Nays, 1--Girod; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1647085,2023-06-23,Senate,21,"President Wagner, absent, granted unanimous consent to vote aye."
1647085,2023-06-23,Senate,22,"Vote explanation(s) filed by Knopp."
1647085,2023-06-25,House,23,"Speaker signed."
1647085,2023-06-27,Senate,24,"President signed."
1647085,2023-07-18,House,25,"Governor signed."
1647085,2023-07-26,House,26,"Chapter 323, (2023 Laws): Effective date July 18, 2023."
1647086,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647086,2023-01-11,House,2,"Referred to Emergency Management, General Government, and Veterans."
1647086,2023-06-25,House,3,"In committee upon adjournment."
1647087,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647087,2023-01-11,House,2,"Referred to Judiciary."
1647087,2023-06-25,House,3,"In committee upon adjournment."
1647088,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647088,2023-01-13,Senate,2,"Referred to Rules."
1647088,2023-06-25,Senate,3,"In committee upon adjournment."
1647089,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647089,2023-01-13,House,2,"Referred to Business and Labor."
1647089,2023-02-08,House,3,"Public Hearing held."
1647089,2023-06-25,House,4,"In committee upon adjournment."
1647092,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647092,2023-01-13,Senate,2,"Referred to Human Services, then Ways and Means."
1647092,2023-03-22,Senate,3,"Public Hearing held."
1647092,2023-03-29,Senate,4,"Public Hearing held."
1647092,2023-04-03,Senate,5,"Work Session held."
1647092,2023-04-11,Senate,6,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1647092,2023-04-11,Senate,7,"Referred to Ways and Means by prior reference."
1647092,2023-06-25,Senate,8,"In committee upon adjournment."
1647093,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647093,2023-01-13,Senate,2,"Referred to Energy and Environment."
1647093,2023-06-25,Senate,3,"In committee upon adjournment."
1647094,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647094,2023-01-12,Senate,2,"Referred to Veterans, Emergency Management, Federal and World Affairs."
1647094,2023-04-18,Senate,3,"Motion to withdraw from committee on Veterans, Emergency Management, Federal and World Affairs failed. Ayes, 12; Nays, 16--Campos, Dembrow, Frederick, Gelser Blouin, Golden, Jama, Lieber, Manning Jr, Meek, Patterson, Prozanski, Sollman, Steiner, Taylor, Woods, President Wagner; Excused, 2--Findley, Gorsek."
1647094,2023-04-18,Senate,4,"Vote explanation(s) filed by Campos."
1647094,2023-06-25,Senate,5,"In committee upon adjournment."
1647095,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647095,2023-01-11,Senate,2,"Referred to Education."
1647095,2023-01-26,Senate,3,"Public Hearing held."
1647095,2023-02-09,Senate,4,"Work Session held."
1647095,2023-02-15,Senate,5,"Recommendation: Do pass."
1647095,2023-02-15,Senate,6,"Second reading."
1647095,2023-02-16,Senate,7,"Carried over to 02-20 by unanimous consent."
1647095,2023-02-20,Senate,8,"Carried over to 02-21 by unanimous consent."
1647095,2023-02-21,Senate,9,"Carried over to 02-22 by unanimous consent."
1647095,2023-02-22,Senate,10,"Third reading. Carried by Knopp, President Wagner. Passed. Ayes, 25; Nays, 2--Girod, Thatcher; Excused, 3--Hansell, Linthicum, Robinson."
1647095,2023-02-28,House,11,"First reading. Referred to Speaker's desk."
1647095,2023-03-03,House,12,"Referred to Higher Education."
1647095,2023-04-18,House,13,"Public Hearing held."
1647095,2023-05-09,House,14,"Work Session held."
1647095,2023-05-16,House,15,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1647095,2023-05-17,House,16,"Second reading."
1647095,2023-05-18,House,17,"Rules suspended. Carried over to May 22, 2023 Calendar."
1647095,2023-05-22,House,18,"Rules suspended. Carried over to May 23, 2023 Calendar."
1647095,2023-05-23,House,19,"Rules suspended. Carried over to May 24, 2023 Calendar."
1647095,2023-05-24,House,20,"Rules suspended. Carried over to May 25, 2023 Calendar."
1647095,2023-05-25,House,21,"Third reading. Carried by Bynum. Passed. Ayes, 34; Nays, 19--Boice, Breese-Iverson, Cate, Cramer, Diehl, Elmer, Gomberg, Goodwin, Levy B, Lewis, McIntire, Morgan, Osborne, Owens, Reschke, Smith G, Stout, Wallan, Wright; Excused, 6--Boshart Davis, Evans, Holvey, Javadi, Scharf, Sosa; Excused for Business of the House, 1--Helfrich."
1647095,2023-06-15,Senate,22,"Senate concurred in House amendments and repassed bill. Ayes, 20; Nays, 2--Findley, Smith DB; Absent, 7--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher, Weber; Excused, 1--Girod."
1647095,2023-06-15,Senate,23,"Vote explanation(s) filed by Smith DB."
1647095,2023-06-20,Senate,24,"President signed."
1647095,2023-06-20,House,25,"Speaker signed."
1647095,2023-07-13,Senate,26,"Governor signed."
1647095,2023-07-21,Senate,27,"Chapter 284, 2023 Laws."
1647095,2023-07-21,Senate,28,"Effective date, January 1, 2024."
1647096,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647096,2023-01-12,Senate,2,"Referred to Human Services, then Ways and Means."
1647096,2023-02-15,Senate,3,"Public Hearing held."
1647096,2023-02-27,Senate,4,"Work Session held."
1647096,2023-03-03,Senate,5,"Recommendation: Do pass with amendments and subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)"
1647096,2023-03-03,Senate,6,"Subsequent referral rescinded by order of the President."
1647096,2023-03-06,Senate,7,"Second reading."
1647096,2023-03-07,Senate,8,"Third reading. Carried by Gelser Blouin. Passed. Ayes, 23; Nays, 5--Bonham, Boquist, Findley, Girod, Linthicum; Excused, 2--Robinson, President Wagner."
1647096,2023-03-07,Senate,9,"Vote explanation filed by Boquist."
1647096,2023-03-07,House,10,"First reading. Referred to Speaker's desk."
1647096,2023-03-10,House,11,"Referred to Early Childhood and Human Services."
1647096,2023-04-17,House,12,"Public Hearing held."
1647096,2023-05-03,House,13,"Work Session held."
1647096,2023-05-08,House,14,"Recommendation: Do pass."
1647096,2023-05-08,House,15,"Second reading."
1647096,2023-05-09,House,16,"Rules suspended. Carried over to May 11, 2023 Calendar."
1647096,2023-05-11,House,17,"Third reading. Carried by Hieb. Passed. Ayes, 38; Nays, 13--Boice, Breese-Iverson, Cate, Cramer, Elmer, Goodwin, Helfrich, Levy B, Lewis, Osborne, Scharf, Smith G, Stout; Excused, 4--Bynum, Diehl, Nosse, Owens; Excused for Business of the House, 5--Fahey, Javadi, McIntire, Reschke, Speaker Rayfield."
1647096,2023-05-11,House,18,"Vote explanation(s) filed by Elmer."
1647096,2023-05-16,Senate,19,"President signed."
1647096,2023-05-16,House,20,"Speaker signed."
1647096,2023-05-24,Senate,21,"Governor signed."
1647096,2023-05-26,Senate,22,"Chapter 124, 2023 Laws."
1647096,2023-05-26,Senate,23,"Effective on the 91st day following adjournment sine die."
1647097,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647097,2023-01-16,House,2,"Referred to Climate, Energy, and Environment."
1647097,2023-06-25,House,3,"In committee upon adjournment."
1647098,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647098,2023-01-13,House,2,"Referred to Revenue."
1647098,2023-04-18,House,3,"Motion to withdraw from Revenue failed. Ayes, 25; Nays, 33--Andersen, Bowman, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Osborne, Wallan."
1647098,2023-06-25,House,4,"In committee upon adjournment."
1647099,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647099,2023-01-11,House,2,"Referred to Judiciary."
1647099,2023-06-25,House,3,"In committee upon adjournment."
1647101,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647101,2023-01-11,House,2,"Referred to Judiciary."
1647101,2023-06-25,House,3,"In committee upon adjournment."
1647102,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647102,2023-01-13,House,2,"Referred to Judiciary."
1647102,2023-06-25,House,3,"In committee upon adjournment."
1647103,2023-01-09,Senate,1,"Introduction and first reading. Referred to President's desk."
1647103,2023-01-15,Senate,2,"Referred to Health Care."
1647103,2023-06-25,Senate,3,"In committee upon adjournment."
1647104,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647104,2023-01-11,House,2,"Referred to Judiciary."
1647104,2023-01-19,House,3,"Public Hearing held."
1647104,2023-01-26,House,4,"Work Session held."
1647104,2023-01-30,House,5,"Recommendation: Do pass."
1647104,2023-01-31,House,6,"Second reading."
1647104,2023-02-02,House,7,"Third reading. Carried by Andersen. Passed. Ayes, 57; Excused, 2--Marsh, Nelson."
1647104,2023-02-07,Senate,8,"First reading. Referred to President's desk."
1647104,2023-02-09,Senate,9,"Referred to Judiciary."
1647104,2023-02-23,Senate,10,"Public Hearing Cancelled."
1647104,2023-03-07,Senate,11,"Public Hearing held."
1647104,2023-03-15,Senate,12,"Work Session held."
1647104,2023-03-20,Senate,13,"Recommendation: Do pass."
1647104,2023-03-20,Senate,14,"Second reading."
1647104,2023-03-21,Senate,15,"Third reading. Carried by Linthicum. Passed. Ayes, 28; Excused, 2--Gorsek, Hayden."
1647104,2023-03-23,House,16,"Speaker signed."
1647104,2023-03-27,Senate,17,"President signed."
1647104,2023-03-29,House,18,"Governor signed."
1647104,2023-04-06,House,19,"Chapter 14, (2023 Laws): Effective date January 1, 2024."
1647105,2023-01-09,House,1,"First reading. Referred to Speaker's desk."
1647105,2023-01-16,House,2,"Referred to Housing and Homelessness with subsequent referral to Tax Expenditures."
