bill_id,date,chamber,sequence,action
1827232,2024-01-30,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1827232,2024-01-30,Senate,4,"Action Postponed Indefinitely"
1827236,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1827236,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827236,2024-01-30,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1827236,2024-01-30,Senate,4,"Action Postponed Indefinitely"
1827241,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SJC"
1827241,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827241,2024-01-31,Senate,3,"STBTC: Reported by committee with Do Pass recommendation"
1827241,2024-02-08,Senate,4,"SJC: Reported by committee with Do Pass recommendation"
1827241,2024-02-09,Senate,5,"Passed in the Senate - Y:35 N:0"
1827241,2024-02-10,House,6,"Sent to HTPWC - Referrals: HTPWC/HJC"
1827241,2024-02-10,House,7,"Action Postponed Indefinitely"
1827249,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1827249,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827249,2024-01-30,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1827249,2024-01-30,Senate,4,"Action Postponed Indefinitely"
1827256,2024-01-24,House,1,"Not Printed"
1827256,2024-01-24,House,2,"Action Postponed Indefinitely"
1827263,2024-01-24,House,1,"Not Printed"
1827263,2024-01-24,House,2,"Action Postponed Indefinitely"
1827271,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1827271,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827276,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC/SFC"
1827276,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827276,2024-01-25,Senate,3,"Action Postponed Indefinitely"
1827282,2024-01-24,House,1,"Sent to HJC - Referrals: HJC"
1827282,2024-01-24,House,2,"Action Postponed Indefinitely"
1827290,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1827290,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827298,2024-01-24,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1827298,2024-02-02,House,2,"HCPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827298,2024-02-08,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827298,2024-02-12,House,4,"Passed in the House of Representatives - Y:57 N:4"
1827298,2024-02-12,Senate,5,"Sent to SJC - Referrals: SJC"
1827298,2024-02-13,Senate,6,"SJC: Reported by committee with Do Pass recommendation"
1827298,2024-02-13,Senate,7,"Passed in the Senate - Y:32 N:3"
1827298,2024-03-04,House,8,"Signed by Governor - Chapter 49 - Mar. 4"
1827304,2024-01-24,House,1,"Not Printed"
1827304,2024-01-24,House,2,"Action Postponed Indefinitely"
1827307,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/STBTC"
1827307,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827320,2024-01-24,House,1,"Sent to HLVMC - Referrals: HLVMC/HGEIC"
1827320,2024-01-31,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1827320,2024-02-07,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1827320,2024-02-07,House,4,"Action Postponed Indefinitely"
1827324,2024-01-24,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1827324,2024-02-04,House,2,"HCPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827324,2024-02-04,House,3,"Action Postponed Indefinitely"
1827328,2024-01-24,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1827328,2024-01-31,House,2,"HGEIC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827328,2024-01-31,House,3,"Action Postponed Indefinitely"
1827338,2024-01-24,House,1,"Sent to HHHC - Referrals: HHHC"
1827338,2024-02-07,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1827338,2024-02-07,House,3,"Action Postponed Indefinitely"
1827345,2024-01-24,House,1,"Not Printed"
1827345,2024-01-24,House,2,"Action Postponed Indefinitely"
1827351,2024-01-24,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1827351,2024-01-30,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1827351,2024-01-30,House,3,"Action Postponed Indefinitely"
1827359,2024-01-24,Senate,1,"Sent to SFC - Referrals: SFC"
1827359,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827367,2024-01-24,House,1,"Not Printed, Not referred to committee, tabled"
1827367,2024-01-24,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1827367,2024-01-24,House,3,"Passed in the House of Representatives - Y:70 N:0"
1827367,2024-01-25,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1827374,2024-01-24,House,1,"Not Printed, Not referred to committee, tabled"
1827374,2024-01-24,House,2,"Action Postponed Indefinitely"
1827379,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SRC/SHPAC"
1827379,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827379,2024-01-29,Senate,3,"SRC: Reported by committee with Do Pass recommendation"
1827379,2024-02-03,Senate,4,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827379,2024-02-05,Senate,5,"Passed in the Senate - Y:27 N:15"
1827379,2024-02-06,House,6,"Sent to HHHC - Referrals: HHHC/HAFC"
1827379,2024-02-09,House,7,"HHHC: Reported by committee with Do Pass recommendation"
1827379,2024-02-12,House,8,"HAFC: Reported by committee with Do Pass recommendation"
1827379,2024-02-14,House,9,"Passed in the House of Representatives - Y:42 N:21"
1827379,2024-03-01,Senate,10,"Signed by Governor - Chapter 39 - Mar. 1"
1827389,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1827389,2024-01-26,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827389,2024-02-05,Senate,3,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827389,2024-02-08,Senate,4,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1827389,2024-02-09,Senate,5,"Senate Floor Amendment"
1827389,2024-02-09,Senate,6,"Passed in the Senate - Y:27 N:15"
1827389,2024-02-10,House,7,"Sent to HJC - Referrals: HJC"
1827389,2024-02-12,House,8,"HJC: Reported by committee with Do Pass recommendation"
1827389,2024-02-13,House,9,"Passed in the House of Representatives - Y:47 N:20"
1827389,2024-03-01,Senate,10,"Signed by Governor - Chapter 40 - Mar. 1"
1827392,2024-01-24,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1827392,2024-01-24,House,2,"Action Postponed Indefinitely"
1827400,2024-01-24,House,1,"Not Printed"
1827400,2024-01-25,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1827400,2024-01-25,House,3,"Sent to HGEIC - Referrals: HGEIC/HJC"
1827400,2024-01-29,House,4,"HGEIC: Reported by committee with Do Pass recommendation"
1827400,2024-02-08,House,5,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827400,2024-02-08,House,6,"Action Postponed Indefinitely"
1827405,2024-01-24,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1827405,2024-01-31,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1827405,2024-01-31,House,3,"Action Postponed Indefinitely"
1827414,2024-01-24,House,1,"Not Printed"
1827414,2024-01-24,House,2,"Action Postponed Indefinitely"
1827422,2024-01-24,Senate,1,"Sent to SFC - Referrals: SFC"
1827422,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827428,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1827428,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827428,2024-02-07,Senate,3,"STBTC: Reported by committee with Do Pass recommendation"
1827428,2024-02-07,Senate,4,"Action Postponed Indefinitely"
1827435,2024-01-24,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1827435,2024-01-30,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1827435,2024-01-30,House,3,"Action Postponed Indefinitely"
1827445,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1827445,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827445,2024-01-29,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1827445,2024-01-29,Senate,4,"Action Postponed Indefinitely"
1827449,2024-01-24,House,1,"Sent to HGEIC - Referrals: HGEIC/HAFC"
1827449,2024-02-06,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1827449,2024-02-06,House,3,"Action Postponed Indefinitely"
1827458,2024-01-24,House,1,"Not Printed"
1827458,2024-01-26,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1827458,2024-01-26,House,3,"Sent to HHHC - Referrals: HHHC/HJC"
1827458,2024-02-04,House,4,"HHHC: Reported by committee with Do Not Pass but without recommendation on Committee Substitution"
1827458,2024-02-04,House,5,"Action Postponed Indefinitely"
1827466,2024-01-24,House,1,"Not Printed"
1827466,2024-01-24,House,2,"Action Postponed Indefinitely"
1827472,2024-01-24,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1827472,2024-01-30,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1827472,2024-01-30,House,3,"Action Postponed Indefinitely"
1827476,2024-01-24,House,1,"Sent to HLVMC - Referrals: HLVMC/HJC"
1827476,2024-02-02,House,2,"HLVMC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827476,2024-02-08,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1827476,2024-02-16,House,4,"multiple floor amendments"
1827476,2024-02-10,House,5,"Passed in the House of Representatives - Y:56 N:7"
1827476,2024-02-11,Senate,6,"Sent to SHPAC - Referrals: SHPAC"
1827476,2024-02-13,Senate,7,"SHPAC: Reported by committee with Do Pass recommendation"
1827476,2024-02-14,Senate,8,"Passed in the Senate - Y:33 N:2"
1827476,2024-03-04,House,9,"Signed by Governor - Chapter 48 - Mar. 4"
1827483,2024-01-24,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1827483,2024-01-24,House,2,"Action Postponed Indefinitely"
1827491,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1827491,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827491,2024-01-25,Senate,3,"Action Postponed Indefinitely"
1827497,2024-01-24,House,1,"Sent to HEC - Referrals: HEC"
1827497,2024-01-24,House,2,"Action Postponed Indefinitely"
1827502,2024-01-24,House,1,"Not Printed"
1827502,2024-01-26,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1827502,2024-01-26,House,3,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1827502,2024-02-01,House,4,"HTPWC: Reported by committee with Do Pass recommendation with amendment(s)"
1827502,2024-02-06,House,5,"HAFC: Reported by committee with Do Pass recommendation"
1827502,2024-02-09,House,6,"Passed in the House of Representatives - Y:65 N:0"
1827502,2024-02-09,Senate,7,"Sent to SFC - Referrals: SFC"
1827502,2024-02-13,Senate,8,"SFC: Reported by committee with Do Pass recommendation"
1827502,2024-02-14,Senate,9,"Passed in the Senate - Y:36 N:0"
1827502,2024-02-28,House,10,"Signed by Governor - Chapter 10 - Feb. 28"
1827510,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1827510,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827510,2024-02-01,Senate,3,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1827510,2024-02-01,Senate,4,"Action Postponed Indefinitely"
1827516,2024-01-24,House,1,"Not Printed"
1827516,2024-01-24,House,2,"Action Postponed Indefinitely"
1827524,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1827524,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827531,2024-01-24,House,1,"Sent to HEC - Referrals: HEC"
1827531,2024-02-09,House,2,"HEC: Reported by committee with Do Pass recommendation"
1827531,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1827531,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1827536,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC/SFC"
1827536,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1827536,2024-02-12,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1827536,2024-02-12,Senate,4,"Action Postponed Indefinitely"
1827541,2024-01-24,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SJC"
1827541,2024-01-24,Senate,2,"Action Postponed Indefinitely"
1827544,2024-01-24,House,1,"Not Printed"
1827544,2024-01-24,House,2,"Action Postponed Indefinitely"
1828789,2024-01-25,House,1,"Sent to HTRC - Referrals: HTRC/HAFC"
1828789,2024-01-29,House,2,"HTRC: Reported by committee with Do Pass recommendation"
1828789,2024-02-06,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1828789,2024-02-09,House,4,"Passed in the House of Representatives - Y:63 N:0"
1828789,2024-02-09,Senate,5,"Sent to SFC - Referrals: SFC"
1828789,2024-02-13,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1828789,2024-02-14,Senate,7,"Passed in the Senate - Y:39 N:1"
1828789,2024-03-05,House,8,"Signed by Governor - Chapter 56 - Mar. 5"
1828794,2024-01-25,House,1,"Not Printed"
1828794,2024-01-25,House,2,"Action Postponed Indefinitely"
1828798,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1828798,2024-01-25,Senate,2,"Action Postponed Indefinitely"
1828803,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1828803,2024-01-26,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1828803,2024-02-03,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1828803,2024-02-03,Senate,4,"Action Postponed Indefinitely"
1828808,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1828808,2024-01-26,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1828808,2024-02-02,Senate,3,"STBTC: Reported by committee with Do Pass recommendation"
1828808,2024-02-10,Senate,4,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1828808,2024-02-11,Senate,5,"Passed in the Senate - Y:34 N:0"
1828808,2024-02-12,House,6,"Sent to HAFC - Referrals: HAFC"
1828808,2024-02-13,House,7,"HAFC: Reported by committee with Do Pass recommendation"
1828808,2024-02-14,House,8,"Passed in the House of Representatives - Y:62 N:0"
1828808,2024-02-14,Senate,9,"Vetoed by Governor"
1828811,2024-01-25,House,1,"Not Printed"
1828811,2024-01-25,House,2,"Action Postponed Indefinitely"
1828816,2024-01-25,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1828816,2024-02-08,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1828816,2024-02-08,House,3,"Action Postponed Indefinitely"
1828822,2024-01-25,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1828822,2024-02-02,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1828822,2024-02-08,House,3,"HJC: Reported by committee with Do Pass recommendation"
1828822,2024-02-08,House,4,"Action Postponed Indefinitely"
1828827,2024-01-25,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1828827,2024-01-30,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1828827,2024-02-05,House,3,"HTRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1828827,2024-02-07,House,4,"Passed in the House of Representatives - Y:48 N:21"
1828827,2024-02-08,Senate,5,"Sent to STBTC - Referrals: STBTC"
1828827,2024-02-11,Senate,6,"STBTC: Reported by committee with Do Pass recommendation with amendment(s)"
1828827,2024-02-12,Senate,7,"Passed in the Senate - Y:26 N:13"
1828827,2024-02-13,House,8,"House has concurred with Senate Amendments"
1828827,2024-03-06,House,9,"Signed by Governor - Chapter 67 - Mar. 6"
1828834,2024-01-25,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1828834,2024-02-06,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1828834,2024-02-06,House,3,"Action Postponed Indefinitely"
1828838,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1828838,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1828838,2024-02-06,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1828838,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1828844,2024-01-25,House,1,"Not Printed, Not referred to committee, tabled"
1828844,2024-01-25,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1828844,2024-01-25,House,3,"Passed in the House of Representatives - Y:70 N:0"
1828844,2024-02-16,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1828851,2024-01-25,House,1,"Not Printed"
1828851,2024-01-25,House,2,"Action Postponed Indefinitely"
1828856,2024-01-25,Senate,1,"Sent to SRC - Referrals: SRC/SHPAC"
1828856,2024-01-25,Senate,2,"Action Postponed Indefinitely"
1828866,2024-01-25,House,1,"Not Printed"
1828866,2024-01-25,House,2,"Action Postponed Indefinitely"
1828870,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SFC"
1828870,2024-01-25,Senate,2,"Action Postponed Indefinitely"
1828876,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1828876,2024-01-26,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1828876,2024-02-02,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1828876,2024-02-02,Senate,4,"Action Postponed Indefinitely"
1828879,2024-01-25,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1828879,2024-01-25,Senate,2,"Action Postponed Indefinitely"
1828884,2024-01-25,House,1,"Not Printed"
1828884,2024-01-26,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
