bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1871411,2988626,text,276800,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1055/id/2988626,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=70.pdf&ddBienniumSession=2023%2F2024F
1871313,2979989,text,270109,application/pdf,Draft,https://legiscan.com/AR/text/HB1056/id/2979989,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1056.pdf
1871313,2988314,text,268065,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1056/id/2988314,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=71.pdf&ddBienniumSession=2023%2F2024F
1871356,2980000,text,251410,application/pdf,Draft,https://legiscan.com/AR/text/HB1057/id/2980000,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1057.pdf
1871356,2985206,text,325603,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1057/id/2985206,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=14.pdf&ddBienniumSession=2023%2F2024F
1871421,2980077,text,258453,application/pdf,Draft,https://legiscan.com/AR/text/HB1058/id/2980077,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1058.pdf
1871421,2988611,text,256758,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1058/id/2988611,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=72.pdf&ddBienniumSession=2023%2F2024F
1871413,2979939,text,250527,application/pdf,Draft,https://legiscan.com/AR/text/HB1059/id/2979939,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1059.pdf
1871413,2988615,text,248934,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1059/id/2988615,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=73.pdf&ddBienniumSession=2023%2F2024F
1871384,2980030,text,256520,application/pdf,Draft,https://legiscan.com/AR/text/HB1060/id/2980030,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1060.pdf
1871384,2988296,text,254923,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1060/id/2988296,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=74.pdf&ddBienniumSession=2023%2F2024F
1871348,2980035,text,368751,application/pdf,Draft,https://legiscan.com/AR/text/HB1061/id/2980035,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1061.pdf
1871348,2993103,text,367315,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1061/id/2993103,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=149.pdf&ddBienniumSession=2023%2F2024F
1871373,2980003,text,350802,application/pdf,Draft,https://legiscan.com/AR/text/HB1062/id/2980003,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1062.pdf
1871373,2993562,text,348933,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1062/id/2993562,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=150.pdf&ddBienniumSession=2023%2F2024F
1871367,2979954,text,238059,application/pdf,Draft,https://legiscan.com/AR/text/HB1063/id/2979954,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1063.pdf
1871367,2988291,text,236863,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1063/id/2988291,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=75.pdf&ddBienniumSession=2023%2F2024F
1871430,2980049,text,349801,application/pdf,Draft,https://legiscan.com/AR/text/HB1064/id/2980049,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1064.pdf
1871430,2993108,text,347976,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1064/id/2993108,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=151.pdf&ddBienniumSession=2023%2F2024F
1871385,2980108,text,446985,application/pdf,Draft,https://legiscan.com/AR/text/HB1065/id/2980108,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1065.pdf
1871385,2993038,text,445553,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1065/id/2993038,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=152.pdf&ddBienniumSession=2023%2F2024F
1871330,2980118,text,274028,application/pdf,Draft,https://legiscan.com/AR/text/HB1066/id/2980118,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1066.pdf
1871330,2985352,text,348470,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1066/id/2985352,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=31.pdf&ddBienniumSession=2023%2F2024F
1871455,2979993,text,334148,application/pdf,Draft,https://legiscan.com/AR/text/HB1067/id/2979993,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1067.pdf
1871455,2985390,text,408556,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1067/id/2985390,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=24.pdf&ddBienniumSession=2023%2F2024F
1871326,2979957,text,252412,application/pdf,Draft,https://legiscan.com/AR/text/HB1068/id/2979957,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1068.pdf
1871326,2982079,text,48490,application/pdf,Draft,https://legiscan.com/AR/text/HB1068/id/2982079,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1068.pdf
1871326,2988305,text,264240,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1068/id/2988305,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=76.pdf&ddBienniumSession=2023%2F2024F
1871442,2980114,text,237045,application/pdf,Draft,https://legiscan.com/AR/text/HB1069/id/2980114,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1069.pdf
1871442,2988320,text,235260,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1069/id/2988320,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=77.pdf&ddBienniumSession=2023%2F2024F
1871429,2979955,text,238364,application/pdf,Draft,https://legiscan.com/AR/text/HB1070/id/2979955,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1070.pdf
1871429,2985247,text,311785,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1070/id/2985247,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=5.pdf&ddBienniumSession=2023%2F2024F
1871441,2980116,text,260575,application/pdf,Draft,https://legiscan.com/AR/text/HB1071/id/2980116,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1071.pdf
1871441,2985201,text,334371,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1071/id/2985201,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=10.pdf&ddBienniumSession=2023%2F2024F
1871383,2980040,text,242552,application/pdf,Draft,https://legiscan.com/AR/text/HB1072/id/2980040,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1072.pdf
1871383,2988307,text,241849,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1072/id/2988307,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=78.pdf&ddBienniumSession=2023%2F2024F
1871446,2980103,text,263904,application/pdf,Draft,https://legiscan.com/AR/text/HB1073/id/2980103,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1073.pdf
1871446,2988294,text,262335,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1073/id/2988294,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=79.pdf&ddBienniumSession=2023%2F2024F
1871322,2980120,text,348171,application/pdf,Draft,https://legiscan.com/AR/text/HB1074/id/2980120,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1074.pdf
1871322,2987076,text,329684,application/pdf,Draft,https://legiscan.com/AR/text/HB1074/id/2987076,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1074.pdf
1871322,2993087,text,341324,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1074/id/2993087,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=153.pdf&ddBienniumSession=2023%2F2024F
1871406,2979977,text,244099,application/pdf,Draft,https://legiscan.com/AR/text/HB1075/id/2979977,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1075.pdf
1871406,2985218,text,318321,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1075/id/2985218,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=6.pdf&ddBienniumSession=2023%2F2024F
1871376,2980008,text,243144,application/pdf,Draft,https://legiscan.com/AR/text/HB1076/id/2980008,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1076.pdf
1871376,2985207,text,316597,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1076/id/2985207,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=11.pdf&ddBienniumSession=2023%2F2024F
1871416,2980099,text,251112,application/pdf,Draft,https://legiscan.com/AR/text/HB1077/id/2980099,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1077.pdf
1871416,2987273,text,280682,application/pdf,Draft,https://legiscan.com/AR/text/HB1077/id/2987273,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1077.pdf
1871416,2993037,text,283275,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1077/id/2993037,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=154.pdf&ddBienniumSession=2023%2F2024F
1871351,2979944,text,91042,application/pdf,Draft,https://legiscan.com/AR/text/HB1078/id/2979944,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1078.pdf
1871351,2986520,text,384922,application/pdf,Draft,https://legiscan.com/AR/text/HB1078/id/2986520,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1078.pdf
1871351,2989942,text,390607,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1078/id/2989942,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=132.pdf&ddBienniumSession=2023%2F2024F
1871328,2980044,text,234305,application/pdf,Draft,https://legiscan.com/AR/text/HB1079/id/2980044,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1079.pdf
1871944,2980038,text,309379,application/pdf,Draft,https://legiscan.com/AR/text/HB1080/id/2980038,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1080.pdf
1871944,2988472,text,312367,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1080/id/2988472,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=80.pdf&ddBienniumSession=2023%2F2024F
1871987,2979932,text,229614,application/pdf,Draft,https://legiscan.com/AR/text/HB1081/id/2979932,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1081.pdf
1871987,2988312,text,228375,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1081/id/2988312,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=81.pdf&ddBienniumSession=2023%2F2024F
1871922,2980052,text,224011,application/pdf,Draft,https://legiscan.com/AR/text/HB1082/id/2980052,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1082.pdf
1871922,2988326,text,222612,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1082/id/2988326,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=82.pdf&ddBienniumSession=2023%2F2024F
1871850,2979961,text,230518,application/pdf,Draft,https://legiscan.com/AR/text/HB1083/id/2979961,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1083.pdf
1871850,2989774,text,228679,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1083/id/2989774,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=133.pdf&ddBienniumSession=2023%2F2024F
1871954,2979934,text,229658,application/pdf,Draft,https://legiscan.com/AR/text/HB1084/id/2979934,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1084.pdf
1871954,2988439,text,228520,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1084/id/2988439,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=83.pdf&ddBienniumSession=2023%2F2024F
1872009,2980026,text,240164,application/pdf,Draft,https://legiscan.com/AR/text/HB1085/id/2980026,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1085.pdf
1872009,2988334,text,239026,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1085/id/2988334,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=84.pdf&ddBienniumSession=2023%2F2024F
1872044,2980075,text,229946,application/pdf,Draft,https://legiscan.com/AR/text/HB1086/id/2980075,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1086.pdf
1872044,2989749,text,228542,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1086/id/2989749,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=117.pdf&ddBienniumSession=2023%2F2024F
1872103,2979917,text,224964,application/pdf,Draft,https://legiscan.com/AR/text/HB1087/id/2979917,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1087.pdf
1872103,2988322,text,223736,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1087/id/2988322,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=85.pdf&ddBienniumSession=2023%2F2024F
1872084,2980112,text,229974,application/pdf,Draft,https://legiscan.com/AR/text/HB1088/id/2980112,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1088.pdf
1872084,2989763,text,228141,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1088/id/2989763,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=134.pdf&ddBienniumSession=2023%2F2024F
1872074,2979941,text,230329,application/pdf,Draft,https://legiscan.com/AR/text/HB1089/id/2979941,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1089.pdf
1872074,2988336,text,228948,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1089/id/2988336,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=86.pdf&ddBienniumSession=2023%2F2024F
1872095,2980105,text,230366,application/pdf,Draft,https://legiscan.com/AR/text/HB1090/id/2980105,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1090.pdf
1872095,2987782,text,238020,application/pdf,Draft,https://legiscan.com/AR/text/HB1090/id/2987782,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1090.pdf
1872095,2993091,text,240639,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1090/id/2993091,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=155.pdf&ddBienniumSession=2023%2F2024F
1872033,2980056,text,228943,application/pdf,Draft,https://legiscan.com/AR/text/HB1091/id/2980056,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1091.pdf
1872033,2988332,text,228255,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1091/id/2988332,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=87.pdf&ddBienniumSession=2023%2F2024F
1872024,2979927,text,223569,application/pdf,Draft,https://legiscan.com/AR/text/HB1092/id/2979927,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1092.pdf
1872024,2988325,text,222388,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1092/id/2988325,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=88.pdf&ddBienniumSession=2023%2F2024F
1872064,2980107,text,230244,application/pdf,Draft,https://legiscan.com/AR/text/HB1093/id/2980107,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1093.pdf
1872064,2988479,text,229089,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1093/id/2988479,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=89.pdf&ddBienniumSession=2023%2F2024F
1872054,2979936,text,229569,application/pdf,Draft,https://legiscan.com/AR/text/HB1094/id/2979936,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1094.pdf
1872054,2988480,text,227715,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1094/id/2988480,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=90.pdf&ddBienniumSession=2023%2F2024F
1872114,2979946,text,225325,application/pdf,Draft,https://legiscan.com/AR/text/HB1095/id/2979946,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1095.pdf
1872114,2989758,text,223526,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1095/id/2989758,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=135.pdf&ddBienniumSession=2023%2F2024F
1873026,2982707,text,230910,application/pdf,Draft,https://legiscan.com/AR/text/HB1096/id/2982707,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1096.pdf
1873026,2992857,text,229601,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1096/id/2992857,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=136.pdf&ddBienniumSession=2023%2F2024F
1873465,2983989,text,240249,application/pdf,Draft,https://legiscan.com/AR/text/HB1097/id/2983989,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1097.pdf
1873465,2993581,text,291496,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1097/id/2993581,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=156.pdf&ddBienniumSession=2023%2F2024F
1871343,2980101,text,208509,application/pdf,Draft,https://legiscan.com/AR/text/HR1001/id/2980101,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1001.pdf
1871412,2980095,text,209973,application/pdf,Draft,https://legiscan.com/AR/text/HR1002/id/2980095,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1002.pdf
1871323,2980071,text,214935,application/pdf,Draft,https://legiscan.com/AR/text/HR1003/id/2980071,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1003.pdf
1871391,2980004,text,224417,application/pdf,Draft,https://legiscan.com/AR/text/HR1004/id/2980004,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1004.pdf
1871402,2979965,text,217031,application/pdf,Draft,https://legiscan.com/AR/text/HR1005/id/2979965,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1005.pdf
1871370,2979924,text,215881,application/pdf,Draft,https://legiscan.com/AR/text/HR1006/id/2979924,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1006.pdf
1871445,2979921,text,220278,application/pdf,Draft,https://legiscan.com/AR/text/HR1007/id/2979921,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1007.pdf
1871461,2979991,text,215199,application/pdf,Draft,https://legiscan.com/AR/text/HR1008/id/2979991,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1008.pdf
1871451,2979974,text,257443,application/pdf,Draft,https://legiscan.com/AR/text/HR1009/id/2979974,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1009.pdf
1871572,2979970,text,228252,application/pdf,Draft,https://legiscan.com/AR/text/HR1010/id/2979970,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1010.pdf
1871488,2980094,text,228517,application/pdf,Draft,https://legiscan.com/AR/text/HR1011/id/2980094,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1011.pdf
1871503,2980046,text,237613,application/pdf,Draft,https://legiscan.com/AR/text/HR1012/id/2980046,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1012.pdf
1871545,2980001,text,291790,application/pdf,Draft,https://legiscan.com/AR/text/HR1013/id/2980001,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1013.pdf
1871588,2979987,text,213774,application/pdf,Draft,https://legiscan.com/AR/text/HR1014/id/2979987,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1014.pdf
1871550,2980031,text,239690,application/pdf,Draft,https://legiscan.com/AR/text/HR1015/id/2980031,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1015.pdf
1871565,2980088,text,215403,application/pdf,Draft,https://legiscan.com/AR/text/HR1016/id/2980088,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1016.pdf
1871528,2979919,text,222450,application/pdf,Draft,https://legiscan.com/AR/text/HR1017/id/2979919,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1017.pdf
1871496,2979990,text,215988,application/pdf,Draft,https://legiscan.com/AR/text/HR1018/id/2979990,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1018.pdf
1871561,2980096,text,230529,application/pdf,Draft,https://legiscan.com/AR/text/HR1019/id/2980096,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1019.pdf
1871510,2980082,text,278243,application/pdf,Draft,https://legiscan.com/AR/text/HR1020/id/2980082,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1020.pdf
1871751,2979996,text,220225,application/pdf,Draft,https://legiscan.com/AR/text/HR1021/id/2979996,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1021.pdf
1872341,2980776,text,216974,application/pdf,Draft,https://legiscan.com/AR/text/HR1022/id/2980776,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1022.pdf
1872349,2980783,text,221564,application/pdf,Draft,https://legiscan.com/AR/text/HR1023/id/2980783,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1023.pdf
1872472,2980928,text,213420,application/pdf,Draft,https://legiscan.com/AR/text/HR1024/id/2980928,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1024.pdf
1872583,2981141,text,222094,application/pdf,Draft,https://legiscan.com/AR/text/HR1025/id/2981141,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1025.pdf
1872911,2981902,text,214296,application/pdf,Draft,https://legiscan.com/AR/text/HR1026/id/2981902,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1026.pdf
1873183,2982985,text,217891,application/pdf,Draft,https://legiscan.com/AR/text/HR1027/id/2982985,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1027.pdf
1873200,2983001,text,214903,application/pdf,Draft,https://legiscan.com/AR/text/HR1028/id/2983001,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1028.pdf
1873151,2982955,text,218862,application/pdf,Draft,https://legiscan.com/AR/text/HR1029/id/2982955,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1029.pdf
1873222,2983173,text,216825,application/pdf,Draft,https://legiscan.com/AR/text/HR1030/id/2983173,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1030.pdf
1873233,2983185,text,219386,application/pdf,Draft,https://legiscan.com/AR/text/HR1031/id/2983185,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1031.pdf
1873226,2983178,text,217217,application/pdf,Draft,https://legiscan.com/AR/text/HR1032/id/2983178,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1032.pdf
1873238,2983190,text,217529,application/pdf,Draft,https://legiscan.com/AR/text/HR1033/id/2983190,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1033.pdf
1873449,2983831,text,215588,application/pdf,Draft,https://legiscan.com/AR/text/HR1034/id/2983831,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1034.pdf
1873394,2983776,text,220775,application/pdf,Draft,https://legiscan.com/AR/text/HR1035/id/2983776,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1035.pdf
1873875,2985420,text,219998,application/pdf,Draft,https://legiscan.com/AR/text/HR1036/id/2985420,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHR1036.pdf
