bill_id,date,chamber,sequence,action
1784285,2023-11-17,Senate,2,Filed
1784287,2023-11-17,Senate,1,"Received by the Secretary of the Senate"
1784287,2023-11-21,Senate,2,"Read & adopted"
1784287,2023-11-21,Senate,3,"Reported enrolled"
1784288,2023-11-17,Senate,1,"Received by the Secretary of the Senate"
1784288,2023-11-21,Senate,2,"Read & adopted"
1784288,2023-11-21,Senate,3,"Reported enrolled"
1784290,2023-11-17,House,1,Filed
1784290,2023-12-05,House,2,"Rules suspended"
1784290,2023-12-05,House,3,Adopted
1784290,2023-12-05,House,4,"Reported enrolled"
1784316,2023-11-20,House,1,Filed
1784316,2023-12-05,House,2,"Rules suspended"
1784316,2023-12-05,House,3,Adopted
1784316,2023-12-05,House,4,"Reported enrolled"
1784318,2023-11-20,House,1,Filed
1784318,2023-12-05,House,2,"Rules suspended"
1784318,2023-12-05,House,3,Adopted
1784318,2023-12-05,House,4,"Reported enrolled"
1784320,2023-11-20,House,1,Filed
1784320,2023-12-05,House,2,"Rules suspended"
1784320,2023-12-05,House,3,Adopted
1784320,2023-12-05,House,4,"Reported enrolled"
1784322,2023-11-20,House,1,Filed
1784322,2023-12-05,House,2,"Rules suspended"
1784322,2023-12-05,House,3,Adopted
1784322,2023-12-05,House,4,"Reported enrolled"
1784325,2023-11-20,House,1,Filed
1784325,2023-12-05,House,2,"Rules suspended"
1784325,2023-12-05,House,3,Adopted
1784325,2023-12-05,House,4,"Reported enrolled"
1784327,2023-11-20,House,1,Filed
1784327,2023-12-05,House,2,"Rules suspended"
1784327,2023-12-05,House,3,Adopted
1784327,2023-12-05,House,4,"Reported enrolled"
1784329,2023-11-20,House,1,Filed
1784329,2023-12-05,House,2,"Rules suspended"
1784329,2023-12-05,House,3,Adopted
1784329,2023-12-05,House,4,"Reported enrolled"
1784332,2023-11-20,House,1,Filed
1784332,2023-12-05,House,2,"Rules suspended"
1784332,2023-12-05,House,3,Adopted
1784332,2023-12-05,House,4,"Reported enrolled"
1784334,2023-11-20,House,1,Filed
1784334,2023-12-05,House,2,"Rules suspended"
1784334,2023-12-05,House,3,Adopted
1784334,2023-12-05,House,4,"Reported enrolled"
1784336,2023-11-20,House,1,Filed
1784336,2023-12-05,House,2,"Rules suspended"
1784336,2023-12-05,House,3,Adopted
1784336,2023-12-05,House,4,"Reported enrolled"
1784339,2023-11-20,House,1,Filed
1784339,2023-12-05,House,2,"Rules suspended"
1784339,2023-12-05,House,3,Adopted
1784339,2023-12-05,House,4,"Reported enrolled"
1784462,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784462,2023-11-21,Senate,2,"Read & adopted"
1784462,2023-11-21,Senate,3,"Reported enrolled"
1784474,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784474,2023-11-21,Senate,2,"Read & adopted"
1784474,2023-11-21,Senate,3,"Reported enrolled"
1784488,2023-11-20,House,1,Filed
1784503,2023-11-20,House,1,Filed
1784503,2023-12-05,House,2,"Rules suspended"
1784503,2023-12-05,House,3,Adopted
1784503,2023-12-05,House,4,"Reported enrolled"
1784518,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784518,2023-11-21,Senate,2,"Read & adopted"
1784518,2023-11-21,Senate,3,"Reported enrolled"
1784534,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784534,2023-11-21,Senate,2,"Read & adopted"
1784534,2023-11-21,Senate,3,"Reported enrolled"
1784553,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784553,2023-11-21,Senate,2,"Read & adopted"
1784553,2023-11-21,Senate,3,"Reported enrolled"
1784574,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784574,2023-11-21,Senate,2,"Read & adopted"
1784574,2023-11-21,Senate,3,"Reported enrolled"
1784593,2023-11-20,Senate,1,"Received by the Secretary of the Senate"
1784593,2023-11-21,Senate,2,"Read & adopted"
1784593,2023-11-21,Senate,3,"Reported enrolled"
1784599,2023-11-21,House,1,Filed
1784599,2023-12-05,House,2,"Rules suspended"
1784599,2023-12-05,House,3,Adopted
1784599,2023-12-05,House,4,"Reported enrolled"
1784604,2023-11-21,Senate,1,"Received by the Secretary of the Senate"
1784604,2023-11-21,Senate,2,"Read & adopted"
1784604,2023-11-21,Senate,3,"Reported enrolled"
1784609,2023-11-21,Senate,1,"Received by the Secretary of the Senate"
1784609,2023-11-21,Senate,2,"Read & adopted"
1784609,2023-11-21,Senate,3,"Reported enrolled"
1784614,2023-11-21,House,1,Filed
1784619,2023-11-21,House,1,Filed
1784619,2023-12-05,House,2,"Rules suspended"
1784619,2023-12-05,House,3,Adopted
1784619,2023-12-05,House,4,"Reported enrolled"
1784624,2023-11-21,House,1,Filed
1784624,2023-12-05,House,2,"Rules suspended"
1784624,2023-12-05,House,3,Adopted
1784624,2023-12-05,House,4,"Reported enrolled"
1784629,2023-11-21,House,1,Filed
1784629,2023-12-05,House,2,"Rules suspended"
1784629,2023-12-05,House,3,Adopted
1784629,2023-12-05,House,4,"Reported enrolled"
1784634,2023-11-21,House,1,Filed
1784634,2023-12-05,House,2,"Rules suspended"
1784634,2023-12-05,House,3,Adopted
1784634,2023-12-05,House,4,"Reported enrolled"
1784819,2023-11-27,Senate,1,"Received by the Secretary of the Senate"
1784819,2023-11-27,Senate,2,"Read & adopted"
1784819,2023-11-27,Senate,3,"Reported enrolled"
1784882,2023-11-27,Senate,1,"Received by the Secretary of the Senate"
1784882,2023-11-27,Senate,2,"Read & adopted"
1784882,2023-11-27,Senate,3,"Reported enrolled"
1784945,2023-11-27,Senate,1,"Received by the Secretary of the Senate"
1784945,2023-11-27,Senate,2,"Read & adopted"
1784945,2023-11-27,Senate,3,"Reported enrolled"
1784946,2023-11-27,House,1,Filed
1784946,2023-12-05,House,2,"Rules suspended"
1784946,2023-12-05,House,3,Adopted
1784946,2023-12-05,House,4,"Reported enrolled"
1785007,2023-11-28,House,1,Filed
1785007,2023-12-05,House,2,"Rules suspended"
1785007,2023-12-05,House,3,Adopted
1785007,2023-12-05,House,4,"Reported enrolled"
1785046,2023-11-28,House,1,Filed
1785046,2023-12-05,House,2,"Rules suspended"
1785046,2023-12-05,House,3,Adopted
1785046,2023-12-05,House,4,"Reported enrolled"
1785055,2023-11-28,House,1,Filed
1785055,2023-12-05,House,2,"Rules suspended"
1785055,2023-12-05,House,3,Adopted
1785055,2023-12-05,House,4,"Reported enrolled"
1785057,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785057,2023-11-30,Senate,2,"Read & adopted"
1785057,2023-11-30,Senate,3,"Reported enrolled"
1785058,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785058,2023-11-30,Senate,2,"Read & adopted"
1785058,2023-11-30,Senate,3,"Reported enrolled"
1785060,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785060,2023-11-30,Senate,2,"Read & adopted"
1785060,2023-11-30,Senate,3,"Reported enrolled"
1785061,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785061,2023-11-30,Senate,2,"Read & adopted"
1785061,2023-11-30,Senate,3,"Reported enrolled"
1785063,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785063,2023-11-30,Senate,2,"Read & adopted"
1785063,2023-11-30,Senate,3,"Reported enrolled"
1785064,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785064,2023-11-30,Senate,2,"Read & adopted"
1785064,2023-11-30,Senate,3,"Reported enrolled"
1785066,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785066,2023-11-30,Senate,2,"Read & adopted"
1785066,2023-11-30,Senate,3,"Reported enrolled"
1785070,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785070,2023-11-30,Senate,2,"Read & adopted"
1785070,2023-11-30,Senate,3,"Reported enrolled"
1785074,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785074,2023-11-30,Senate,2,"Read & adopted"
1785074,2023-11-30,Senate,3,"Reported enrolled"
1785079,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785079,2023-11-30,Senate,2,"Read & adopted"
1785079,2023-11-30,Senate,3,"Reported enrolled"
1785082,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785082,2023-11-30,Senate,2,"Read & adopted"
1785082,2023-11-30,Senate,3,"Reported enrolled"
1785086,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785086,2023-11-30,Senate,2,"Read & adopted"
1785086,2023-11-30,Senate,3,"Reported enrolled"
1785090,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785090,2023-11-30,Senate,2,"Read & adopted"
1785090,2023-11-30,Senate,3,"Reported enrolled"
1785095,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785095,2023-11-30,Senate,2,"Read & adopted"
1785095,2023-11-30,Senate,3,"Reported enrolled"
1785101,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785101,2023-11-30,Senate,2,"Read & adopted"
1785101,2023-11-30,Senate,3,"Reported enrolled"
1785105,2023-11-29,House,1,Filed
1785105,2023-12-05,House,2,"Rules suspended"
1785105,2023-12-05,House,3,Adopted
1785105,2023-12-05,House,4,"Reported enrolled"
1785109,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785109,2023-11-30,Senate,2,"Read & adopted"
1785109,2023-11-30,Senate,3,"Reported enrolled"
1785114,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785114,2023-11-30,Senate,2,"Read & adopted"
1785114,2023-11-30,Senate,3,"Reported enrolled"
1785117,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785117,2023-11-30,Senate,2,"Read & adopted"
1785117,2023-11-30,Senate,3,"Reported enrolled"
1785121,2023-11-28,Senate,1,"Received by the Secretary of the Senate"
1785121,2023-11-30,Senate,2,"Read & adopted"
1785121,2023-11-30,Senate,3,"Reported enrolled"
1785130,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785130,2023-11-30,Senate,2,"Read & adopted"
1785130,2023-11-30,Senate,3,"Reported enrolled"
1785137,2023-11-29,House,1,Filed
1785137,2023-12-05,House,2,"Rules suspended"
1785137,2023-12-05,House,3,Adopted
1785137,2023-12-05,House,4,"Reported enrolled"
1785145,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785145,2023-11-30,Senate,2,"Read & adopted"
1785145,2023-11-30,Senate,3,"Reported enrolled"
1785152,2023-11-29,House,1,Filed
1785152,2023-12-05,House,2,"Rules suspended"
1785152,2023-12-05,House,3,Adopted
1785152,2023-12-05,House,4,"Reported enrolled"
1785159,2023-11-29,House,1,Filed
1785159,2023-12-05,House,2,"Rules suspended"
1785159,2023-12-05,House,3,Adopted
1785159,2023-12-05,House,4,"Reported enrolled"
1785167,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785167,2023-11-30,Senate,2,"Read & adopted"
1785167,2023-11-30,Senate,3,"Reported enrolled"
1785175,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785175,2023-11-30,Senate,2,"Read & adopted"
1785175,2023-11-30,Senate,3,"Reported enrolled"
1785183,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785183,2023-11-29,Senate,2,Filed
1785183,2023-12-01,Senate,3,Read
1785183,2023-12-01,Senate,4,Adopted
1785183,2023-12-01,Senate,5,"Reported enrolled"
1785183,2023-12-01,Senate,6,"Printed in full"
1785204,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785204,2023-11-30,Senate,2,"Read & adopted"
1785204,2023-11-30,Senate,3,"Reported enrolled"
1785225,2023-11-29,Senate,1,"Received by the Secretary of the Senate"
1785225,2023-11-30,Senate,2,"Read & adopted"
1785225,2023-11-30,Senate,3,"Reported enrolled"
1785259,2023-11-30,Senate,1,"Received by the Secretary of the Senate"
1785259,2023-11-30,Senate,2,"Read & adopted"
1785259,2023-11-30,Senate,3,"Reported enrolled"
1785271,2023-11-30,Senate,1,"Received by the Secretary of the Senate"
1785271,2023-11-30,Senate,2,"Read & adopted"
1785271,2023-11-30,Senate,3,"Reported enrolled"
1785281,2023-11-30,House,1,Filed
1785281,2023-12-05,House,2,"Rules suspended"
1785281,2023-12-05,House,3,Adopted
1785281,2023-12-05,House,4,"Reported enrolled"
1785295,2023-11-30,House,1,Filed
1785295,2023-12-05,House,2,"Rules suspended"
1785295,2023-12-05,House,3,Adopted
1785295,2023-12-05,House,4,"Reported enrolled"
1785307,2023-11-30,House,1,Filed
1785307,2023-12-05,House,2,"Rules suspended"
1785307,2023-12-05,House,3,Adopted
1785307,2023-12-05,House,4,"Reported enrolled"
1785318,2023-11-30,House,1,Filed
1785318,2023-12-05,House,2,"Rules suspended"
1785318,2023-12-05,House,3,Adopted
1785318,2023-12-05,House,4,"Reported enrolled"
1785332,2023-11-30,House,1,Filed
1785332,2023-12-05,House,2,"Rules suspended"
1785332,2023-12-05,House,3,Adopted
1785332,2023-12-05,House,4,"Reported enrolled"
1785348,2023-11-30,House,1,Filed
1785348,2023-12-05,House,2,"Rules suspended"
1785348,2023-12-05,House,3,Adopted
1785348,2023-12-05,House,4,"Reported enrolled"
1785816,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785816,2023-12-01,Senate,2,"Read & adopted"
1785816,2023-12-01,Senate,3,"Reported enrolled"
1785819,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785819,2023-12-01,Senate,2,"Read & adopted"
1785819,2023-12-01,Senate,3,"Reported enrolled"
1785822,2023-12-01,House,1,Filed
1785822,2023-12-05,House,2,"Rules suspended"
1785822,2023-12-05,House,3,Adopted
1785822,2023-12-05,House,4,"Reported enrolled"
1785825,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785825,2023-12-01,Senate,2,Filed
1785825,2023-12-01,Senate,3,Read
1785825,2023-12-01,Senate,4,Adopted
1785825,2023-12-01,Senate,5,"Reported enrolled"
1785825,2023-12-01,Senate,6,"Printed in full"
1785829,2023-12-01,House,1,Filed
1785829,2023-12-05,House,2,"Rules suspended"
1785829,2023-12-05,House,3,Adopted
1785829,2023-12-05,House,4,"Reported enrolled"
1785833,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785833,2023-12-01,Senate,2,"Read & adopted"
1785833,2023-12-01,Senate,3,"Reported enrolled"
1785834,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785834,2023-12-01,Senate,2,"Read & adopted"
1785834,2023-12-01,Senate,3,"Reported enrolled"
1785835,2023-12-01,House,1,Filed
1785835,2023-12-05,House,2,"Rules suspended"
1785835,2023-12-05,House,3,Adopted
1785835,2023-12-05,House,4,"Reported enrolled"
1785836,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785836,2023-12-01,Senate,2,Filed
1785836,2023-12-01,Senate,3,"Co-author authorized"
1785836,2023-12-01,Senate,4,"Read first time"
1785836,2023-12-01,Senate,5,"Referred to Jurisprudence"
1785836,2023-12-01,Senate,6,"Posting rule suspended"
1785836,2023-12-01,Senate,7,"Scheduled for public hearing on . . ."
1785836,2023-12-01,Senate,8,"Considered in public hearing"
1785836,2023-12-01,Senate,9,"Vote taken in committee"
1785836,2023-12-01,Senate,10,"Reported favorably w/o amendments"
1785836,2023-12-01,Senate,11,"Printing rule suspended"
1785836,2023-12-01,Senate,12,"Ordered not printed"
1785836,2023-12-01,Senate,13,"Laid before the Senate"
1785836,2023-12-01,Senate,14,"Read 2nd time & passed to engrossment"
1785836,2023-12-01,Senate,15,"Vote recorded in Journal"
1785836,2023-12-01,Senate,16,"Three day rule suspended"
1785836,2023-12-01,Senate,17,"Record vote"
1785836,2023-12-01,Senate,18,"Read 3rd time"
1785836,2023-12-01,Senate,19,Passed
1785836,2023-12-01,Senate,20,"Record vote"
1785836,2023-12-01,Senate,21,"Reported engrossed"
1785836,2023-12-05,House,22,"Received from the Senate"
1785838,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785838,2023-12-01,Senate,2,Filed
1785838,2023-12-01,Senate,3,"Read first time"
1785838,2023-12-01,Senate,4,"Referred to Finance"
1785838,2023-12-01,Senate,5,"Posting rule suspended"
1785838,2023-12-01,Senate,6,"Scheduled for public hearing on . . ."
1785838,2023-12-01,Senate,7,"Considered in public hearing"
1785838,2023-12-01,Senate,8,"Vote taken in committee"
1785838,2023-12-01,Senate,9,"Reported favorably w/o amendments"
1785838,2023-12-01,Senate,10,"Printing rule suspended"
1785838,2023-12-01,Senate,11,"Ordered not printed"
1785838,2023-12-01,Senate,12,"Laid before the Senate"
1785838,2023-12-01,Senate,13,"Read 2nd time & passed to engrossment"
1785838,2023-12-01,Senate,14,"Record vote"
1785838,2023-12-01,Senate,15,"Three day rule suspended"
1785838,2023-12-01,Senate,16,"Record vote"
1785838,2023-12-01,Senate,17,"Read 3rd time"
1785838,2023-12-01,Senate,18,Passed
1785838,2023-12-01,Senate,19,"Record vote"
1785838,2023-12-01,Senate,20,"Reported engrossed"
1785838,2023-12-05,House,21,"Received from the Senate"
1785839,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785839,2023-12-01,Senate,2,"Read & adopted"
1785839,2023-12-01,Senate,3,"Reported enrolled"
1785888,2023-12-01,Senate,1,"Received by the Secretary of the Senate"
1785888,2023-12-01,Senate,2,Filed
1785932,2023-12-04,House,1,Filed
1785932,2023-12-05,House,2,"Rules suspended"
1785932,2023-12-05,House,3,Adopted
1785932,2023-12-05,House,4,"Reported enrolled"
1785944,2023-12-04,House,1,Filed
1785944,2023-12-05,House,2,"Rules suspended"
1785944,2023-12-05,House,3,Adopted
1785944,2023-12-05,House,4,"Reported enrolled"
1785956,2023-12-04,House,1,Filed
1785956,2023-12-05,House,2,"Rules suspended"
1785956,2023-12-05,House,3,Adopted
1785956,2023-12-05,House,4,"Reported enrolled"
1785973,2023-12-04,House,1,Filed
1785973,2023-12-05,House,2,"Rules suspended"
1785973,2023-12-05,House,3,Adopted
1785973,2023-12-05,House,4,"Reported enrolled"
1785976,2023-12-04,House,1,Filed
1785976,2023-12-05,House,2,"Rules suspended"
1785976,2023-12-05,House,3,Adopted
1785976,2023-12-05,House,4,"Reported enrolled"
1785977,2023-12-04,House,1,Filed
1785977,2023-12-05,House,2,"Rules suspended"
1785977,2023-12-05,House,3,Adopted
1785977,2023-12-05,House,4,"Reported enrolled"
1785979,2023-12-04,House,1,Filed
1785983,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1785983,2023-12-04,Senate,2,Filed
1785983,2023-12-05,Senate,3,"Read & adopted"
1785983,2023-12-05,House,4,"Received from the Senate"
1785987,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1785987,2023-12-05,Senate,2,"Read & adopted"
1785987,2023-12-05,Senate,3,"Reported enrolled"
1785989,2023-12-04,House,1,Filed
1785989,2023-12-05,House,2,"Rules suspended"
1785989,2023-12-05,House,3,Adopted
1785989,2023-12-05,House,4,"Reported enrolled"
1785991,2023-12-04,House,1,Filed
1785991,2023-12-05,House,2,"Rules suspended"
1785991,2023-12-05,House,3,Adopted
1785991,2023-12-05,House,4,"Reported enrolled"
1785994,2023-12-04,House,1,Filed
1785994,2023-12-05,House,2,"Rules suspended"
1785994,2023-12-05,House,3,Adopted
1785994,2023-12-05,House,4,"Reported enrolled"
1785997,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1785997,2023-12-05,Senate,2,"Read & adopted"
1785997,2023-12-05,Senate,3,"Reported enrolled"
1786000,2023-12-04,House,1,Filed
1786004,2023-12-04,House,1,Filed
1786004,2023-12-05,House,2,"Rules suspended"
1786004,2023-12-05,House,3,Adopted
1786004,2023-12-05,House,4,"Reported enrolled"
1786006,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1786006,2023-12-05,Senate,2,"Read & adopted"
1786006,2023-12-05,Senate,3,"Reported enrolled"
1786009,2023-12-04,House,1,Filed
1786009,2023-12-05,House,2,"Rules suspended"
1786009,2023-12-05,House,3,Adopted
1786009,2023-12-05,House,4,"Reported enrolled"
1786015,2023-12-04,House,1,Filed
1786018,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1786018,2023-12-04,Senate,2,Filed
1786021,2023-12-04,House,1,Filed
1786021,2023-12-05,House,2,"Rules suspended"
1786021,2023-12-05,House,3,Adopted
1786021,2023-12-05,House,4,"Reported enrolled"
1786024,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1786024,2023-12-05,Senate,2,"Read & adopted"
1786024,2023-12-05,Senate,3,"Reported enrolled"
1786026,2023-12-04,House,1,Filed
1786026,2023-12-05,House,2,"Rules suspended"
1786026,2023-12-05,House,3,Adopted
1786026,2023-12-05,House,4,"Reported enrolled"
1786029,2023-12-04,House,1,Filed
1786034,2023-12-04,House,1,Filed
1786034,2023-12-05,House,2,"Rules suspended"
1786034,2023-12-05,House,3,Adopted
1786034,2023-12-05,House,4,"Reported enrolled"
1786230,2023-12-04,House,1,Filed
1786427,2023-12-04,House,1,Filed
1786625,2023-12-04,House,1,Filed
1786625,2023-12-05,House,2,"Rules suspended"
1786625,2023-12-05,House,3,Adopted
1786625,2023-12-05,House,4,"Reported enrolled"
1786821,2023-12-04,House,1,Filed
1786821,2023-12-05,House,2,"Rules suspended"
1786821,2023-12-05,House,3,Adopted
1786821,2023-12-05,House,4,"Reported enrolled"
1787019,2023-12-04,House,1,Filed
1787216,2023-12-04,House,1,Filed
1787216,2023-12-05,House,2,"Rules suspended"
1787216,2023-12-05,House,3,Adopted
1787216,2023-12-05,House,4,"Reported enrolled"
1787414,2023-12-04,House,1,Filed
1787414,2023-12-05,House,2,"Rules suspended"
1787414,2023-12-05,House,3,Adopted
1787414,2023-12-05,House,4,"Reported enrolled"
1787612,2023-12-04,House,1,Filed
1787612,2023-12-05,House,2,"Rules suspended"
1787612,2023-12-05,House,3,Adopted
1787612,2023-12-05,House,4,"Reported enrolled"
1787808,2023-12-04,House,1,Filed
1787808,2023-12-05,House,2,"Rules suspended"
1787808,2023-12-05,House,3,Adopted
1787808,2023-12-05,House,4,"Reported enrolled"
1788004,2023-12-04,House,1,Filed
1788004,2023-12-05,House,2,"Rules suspended"
1788004,2023-12-05,House,3,Adopted
1788004,2023-12-05,House,4,"Reported enrolled"
1788200,2023-12-04,House,1,Filed
1788200,2023-12-05,House,2,"Rules suspended"
1788200,2023-12-05,House,3,Adopted
1788200,2023-12-05,House,4,"Reported enrolled"
1788384,2023-12-04,House,1,Filed
1788384,2023-12-05,House,2,"Rules suspended"
1788384,2023-12-05,House,3,Adopted
1788384,2023-12-05,House,4,"Reported enrolled"
1788491,2023-12-04,House,1,Filed
1788649,2023-12-04,House,1,Filed
1788649,2023-12-05,House,2,"Rules suspended"
1788649,2023-12-05,House,3,Adopted
1788649,2023-12-05,House,4,"Reported enrolled"
1788818,2023-12-04,Senate,1,"Received by the Secretary of the Senate"
1788818,2023-12-05,Senate,2,"Read & adopted"
1788818,2023-12-05,Senate,3,"Reported enrolled"
1789011,2023-12-04,House,1,Filed
1789423,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789423,2023-12-05,Senate,2,"Read & adopted"
1789423,2023-12-05,Senate,3,"Reported enrolled"
1789426,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789426,2023-12-05,Senate,2,"Read & adopted"
1789426,2023-12-05,Senate,3,"Reported enrolled"
1789429,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789429,2023-12-05,Senate,2,"Read & adopted"
1789429,2023-12-05,Senate,3,"Reported enrolled"
1789432,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789432,2023-12-05,Senate,2,"Read & adopted"
1789432,2023-12-05,Senate,3,"Reported enrolled"
1789435,2023-12-05,House,1,Filed
1789435,2023-12-05,House,2,"Rules suspended"
1789435,2023-12-05,House,3,Adopted
1789435,2023-12-05,House,4,"Reported enrolled"
1789437,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789437,2023-12-05,Senate,2,"Read & adopted"
1789437,2023-12-05,Senate,3,"Reported enrolled"
1789441,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789441,2023-12-05,Senate,2,"Read & adopted"
1789441,2023-12-05,Senate,3,"Reported enrolled"
1789444,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789460,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789460,2023-12-05,Senate,2,"Read & adopted"
1789460,2023-12-05,Senate,3,"Reported enrolled"
1789475,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789475,2023-12-05,Senate,2,"Read & adopted"
1789475,2023-12-05,Senate,3,"Reported enrolled"
1789489,2023-12-05,Senate,1,"Received by the Secretary of the Senate"
1789489,2023-12-05,Senate,2,"Read & adopted"
1789489,2023-12-05,Senate,3,"Reported enrolled"
