bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1668337,2029,SB110,4,Passed,2023-08-01,"Relative to residency status.","Relative to residency status.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0161; Effective 09/26/2023",https://legiscan.com/NH/bill/SB110/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=785&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB110
1668225,2029,SB111,4,Passed,2023-08-09,"Relative to the town council-town manager form of local government.","Relative to the town council-town manager form of local government.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0213; Effective 10/03/2023",https://legiscan.com/NH/bill/SB111/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=787&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB111
1668617,2029,SB112,2,Engrossed,2023-03-20,"Relative to pari-mutuel pools and historic horse racing.","Relative to pari-mutuel pools and historic horse racing.",1264,"House Ways and Means",2023-09-20,"==RESCHEDULED== Executive Session: 10/19/2023 10:00 am Legislative Office Building 202-204 House Calendar 38",https://legiscan.com/NH/bill/SB112/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=827&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB112
1668311,2029,SB113,4,Passed,2023-08-01,"Relative to the electric utility system benefits charge.","Relative to the electric utility system benefits charge.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0162; Effective 09/26/2023",https://legiscan.com/NH/bill/SB113/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=803&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB113
1668560,2029,SB114,1,Introduced,2023-01-19,"Relative to payment by the state of a portion of retirement system contributions of political subdivision employers.","Relative to payment by the state of a portion of retirement system contributions of political subdivision employers.",0,,2023-02-09,"Pending Motion OT3rdg; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB114/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=801&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB114
1668672,2029,SB115,1,Introduced,2023-01-19,"Relative to making an appropriation to the department of health and human services for the purpose of funding vaccine administration through public health departments.","Relative to making an appropriation to the department of health and human services for the purpose of funding vaccine administration through public health departments.",0,,2023-03-23,"Pending Motion OT3rdg; 03/23/2023; Senate Journal 11",https://legiscan.com/NH/bill/SB115/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=810&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB115
1668422,2029,SB116,1,Introduced,2023-01-19,"Relative to discharge from the secure psychiatric unit of the state prison.","Relative to discharge from the secure psychiatric unit of the state prison.",1272,"Senate Health and Human Services",2023-03-30,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12",https://legiscan.com/NH/bill/SB116/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=863&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB116
1668064,2029,SB117,1,Introduced,2023-01-19,"Relative to the definition of a ""child"" for the purpose of negligent storage of firearms.","Relative to the definition of a ""child"" for the purpose of negligent storage of firearms.",0,,2023-03-09,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 03/09/2023; Senate Journal 9",https://legiscan.com/NH/bill/SB117/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=436&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB117
1668506,2029,SB118,4,Passed,2023-08-01,"Requiring children under the age of 2 years to be restrained in a motor vehicle.","Requiring children under the age of 2 years to be restrained in a motor vehicle.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0163; Effective 01/01/2024",https://legiscan.com/NH/bill/SB118/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=439&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB118
1668280,2029,SB119,4,Passed,2023-06-08,"Relative to criminal background checks for charitable games of chance license applicants.","Relative to criminal background checks for charitable games of chance license applicants.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0069; Effective 01/01/2024",https://legiscan.com/NH/bill/SB119/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=783&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB119
1668115,2029,SB120,4,Passed,2023-06-27,"Relative to charitable gaming license applications, wages, stakes, and bonds.","Relative to charitable gaming license applications, wages, stakes, and bonds.",0,,2023-06-27,"Signed by the Governor on 06/26/2023; Chapter 0109; Effective 07/01/2023",https://legiscan.com/NH/bill/SB120/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=786&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB120
1668253,2029,SB121,1,Introduced,2023-01-19,"Relative to the position of ballot clerk.","Relative to the position of ballot clerk.",0,,2023-02-09,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB121/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=866&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB121
1670473,2029,SB122,1,Introduced,2023-01-19,"Relative to construction of a public pier on Hampton Beach and making an appropriation therefor.","Relative to construction of a public pier on Hampton Beach and making an appropriation therefor.",0,,2023-03-23,"Pending Motion OT3rdg; 03/23/2023; Senate Journal 11",https://legiscan.com/NH/bill/SB122/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=870&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB122
1670641,2029,SB123,4,Passed,2023-06-08,"Relative to the adoption of ambient groundwater quality standards by the department of environmental services.","Relative to the adoption of ambient groundwater quality standards by the department of environmental services.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0070; Effective 06/07/2023",https://legiscan.com/NH/bill/SB123/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=874&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB123
1670219,2029,SB124,1,Introduced,2023-01-19,"Making an appropriation for the Eastern Slopes Regional Airport.","Making an appropriation for the Eastern Slopes Regional Airport.",0,,2023-02-09,"Pending Motion OT3rdg; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB124/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=882&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB124
1669285,2029,SB125,1,Introduced,2023-01-19,"Relative to annual grants to regional development corporations.","Relative to annual grants to regional development corporations.",0,,2023-02-09,"Pending Motion OT3rdg; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB125/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=883&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB125
1668868,2029,SB126,4,Passed,2023-08-10,"Relative to licensure requirements for telehealth services and relative to licensure of physicians and physicians assistants treating patients incarcerated with the department of corrections.","Relative to licensure requirements for telehealth services and relative to licensure of physicians and physicians assistants treating patients incarcerated with the department of corrections.",0,,2023-08-10,"Signed by the Governor on 08/08/2023; Chapter 0241; Effective 10/07/2023",https://legiscan.com/NH/bill/SB126/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=884&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB126
1669698,2029,SB127,4,Passed,2023-07-11,"Relative to certain programs administered by the department of health and human services.","Relative to certain programs administered by the department of health and human services.",0,,2023-07-11,"III. Remainder Effective 06/30/2023",https://legiscan.com/NH/bill/SB127/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=886&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB127
1670180,2029,SB128,2,Engrossed,2023-03-20,"Relative to payment for legal services for persons involuntarily admitted for mental health services.","Relative to payment for legal services for persons involuntarily admitted for mental health services.",1244,"House Finance",2023-06-01,"Retained in Committee",https://legiscan.com/NH/bill/SB128/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=894&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB128
1670353,2029,SB129,4,Passed,2023-06-27,"Relative to the payment of costs for indigent persons involved in mediation services.","Relative to the payment of costs for indigent persons involved in mediation services.",0,,2023-06-27,"Signed by the Governor on 06/23/2023; Chapter 0107; Effective 08/22/2023",https://legiscan.com/NH/bill/SB129/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=896&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB129
1669962,2029,SB130,4,Passed,2023-06-08,"Relative to a court security officer training program.","Relative to a court security officer training program.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0071; Effective 08/06/2023",https://legiscan.com/NH/bill/SB130/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=897&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB130
1670433,2029,SB131,1,Introduced,2023-01-19,"Relative to health care provider contract standards.","Relative to health care provider contract standards.",1272,"Senate Health and Human Services",2023-03-16,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/16/2023; Senate Journal 10",https://legiscan.com/NH/bill/SB131/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=949&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB131
1670046,2029,SB132,2,Engrossed,2023-04-07,"Prohibiting cities and towns from adopting sanctuary policies.","Prohibiting cities and towns from adopting sanctuary policies.",0,,2023-06-08,"Lay on Table (Rep. Stavis): Motion Adopted Regular Calendar 203-168 06/08/2023 House Journal  15 P. 52",https://legiscan.com/NH/bill/SB132/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=905&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB132
1670003,2029,SB133,1,Introduced,2023-01-19,"Relative to changing the date of the state primary election and creates runoff election for federal primary election.","Relative to changing the date of the state primary election and creates runoff election for federal primary election.",0,,2023-09-26,"Committee Report: Referred to Interim Study",https://legiscan.com/NH/bill/SB133/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=907&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB133
1669829,2029,SB134,1,Introduced,2023-01-19,"Relative to disability pensions for public safety employees who are victims of violence.","Relative to disability pensions for public safety employees who are victims of violence.",1270,"Senate Executive Departments and Administration",2023-02-22,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB134/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=908&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB134
1669144,2029,SB135,4,Passed,2023-06-08,"Relative to alternative dispute resolution in special education.","Relative to alternative dispute resolution in special education.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0072; Effective 08/06/2023",https://legiscan.com/NH/bill/SB135/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=914&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB135
1669005,2029,SB136,4,Passed,2023-08-01,"Prohibiting the employment or volunteering of a revoked or suspended educator.","Prohibiting the employment or volunteering of a revoked or suspended educator.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0164; Effective 09/26/2023",https://legiscan.com/NH/bill/SB136/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=915&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB136
1669561,2029,SB137,1,Introduced,2023-01-19,"Relative to nano brewery licenses and beverage manufacturers licenses.","Relative to nano brewery licenses and beverage manufacturers licenses.",1780,"Senate Commerce",2023-02-22,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB137/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=922&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB137
1670261,2029,SB138,1,Introduced,2023-01-19,"Making an appropriation to PFAS remediation fund grants.","Making an appropriation to PFAS remediation fund grants.",0,,2023-02-22,"Pending Motion OT3rdg; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB138/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=924&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB138
1669422,2029,SB139,4,Passed,2023-08-01,"Relative to the price of Lucky 7 tickets.","Relative to the price of Lucky 7 tickets.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0165; Effective 09/26/2023",https://legiscan.com/NH/bill/SB139/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=929&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB139
1669920,2029,SB140,1,Introduced,2023-01-19,"Relative to establishing a program for the recruitment of educators.","Relative to establishing a program for the recruitment of educators.",0,,2023-03-30,"Pending Motion OT3rdg; 03/30/2023; Senate Journal 12",https://legiscan.com/NH/bill/SB140/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=934&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB140
1670846,2029,SB141,1,Introduced,2023-01-19,"Relative to administration of the education freedom accounts program.","Relative to administration of the education freedom accounts program.",0,,2023-03-09,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 03/09/2023; Senate Journal 9",https://legiscan.com/NH/bill/SB141/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=943&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB141
